frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
112,player,31,home,2261.6343,3500.0002,76.5719,116.5,105.0,272.0
113,player,15,home,3840.439,3500.0002,120.2521,116.5,1069.5,357.0
113,player,16,away,2544.7354,3500.0002,84.4043,116.5,776.5,671.0
113,player,17,home,2902.4993,3500.0002,94.3025,116.5,918.5,492.0
113,player,18,away,3443.4392,3500.0002,109.2685,116.5,803.0,308.0
113,player,19,away,2816.3577,3500.0002,91.9192,116.5,626.5,365.0
113,player,20,home,5136.542,3500.0005,156.111,116.5,1055.5,278.0
113,player,22,home,2715.593,3500.0002,89.1314,116.5,602.5,395.0
113,player,24,away,3037.3604,3500.0002,98.0336,116.5,472.5,227.0
113,player,25,away,6521.7539,3500.0005,194.4352,116.5,1024.5,240.0
113,player,26,away,-435.009,3500.0,14.0,116.5,907.0,59.0
113,player,31,home,2269.9873,3500.0002,76.803,116.5,113.0,274.0
114,player,15,home,3840.4661,3500.0002,120.2529,116.5,1075.5,359.0
114,player,16,away,2546.7615,3500.0002,84.4604,116.5,782.0,673.0
114,player,17,home,2903.4216,3500.0002,94.328,116.5,923.0,494.0
114,player,18,away,3444.2676,3500.0002,109.2914,116.5,808.5,310.0
114,player,19,away,2815.6023,3500.0002,91.8983,116.5,626.0,365.0
114,player,20,home,5134.1455,3500.0005,156.0447,116.5,1059.0,279.0
114,player,22,home,2721.301,3500.0002,89.2893,116.5,608.5,396.0
114,player,24,away,3033.7712,3500.0002,97.9343,116.5,477.5,230.0
114,player,25,away,6378.9434,3500.0005,190.4841,116.5,1028.0,243.0
114,player,26,away,-473.0573,3500.0,14.0,116.5,916.0,61.0
114,player,31,home,2275.9744,3500.0002,76.9686,116.5,119.0,276.0
115,player,15,home,3829.3152,3500.0002,119.9444,116.5,1081.0,362.0
115,player,16,away,2550.3713,3500.0002,84.5603,116.5,790.0,675.0
115,player,17,home,2903.7371,3500.0002,94.3367,116.5,927.0,496.0
115,player,18,away,3439.0381,3500.0002,109.1467,116.5,814.5,313.0
115,player,19,away,2815.6023,3500.0002,91.8983,116.5,626.0,365.0
115,player,20,home,5139.8174,3500.0005,156.2016,116.5,1063.5,280.0
115,player,22,home,2729.0024,3500.0002,89.5024,116.5,614.5,396.0
115,player,24,away,3033.3369,3500.0002,97.9223,116.5,481.5,232.0
115,player,25,away,6462.5078,3500.0005,192.796,116.5,1033.5,243.0
115,player,31,home,2283.7107,3500.0002,77.1827,116.5,127.0,279.0
115,player,48,away,2747.6416,3500.0002,90.0181,116.5,595.5,375.0
116,player,15,home,3832.54,3500.0002,120.0336,116.5,1085.0,363.0
116,player,16,away,2552.6985,3500.0002,84.6247,116.5,796.0,677.0
116,player,17,home,2903.894,3500.0002,94.3411,116.5,929.0,497.0
116,player,18,away,3437.0364,3500.0002,109.0913,116.5,819.0,315.0
116,player,19,away,2813.0215,3500.0002,91.8269,116.5,626.0,366.0
116,player,20,home,5168.2153,3500.0005,156.9873,116.5,1067.0,280.0
116,player,22,home,2733.5986,3500.0002,89.6296,116.5,616.5,395.0
116,player,24,away,3027.2654,3500.0002,97.7543,116.5,483.5,234.0
116,player,25,away,6524.8013,3500.0005,194.5195,116.5,1037.5,243.0
116,player,31,home,2290.718,3500.0002,77.3765,116.5,133.5,280.0
116,player,48,away,2736.1782,3500.0002,89.7009,116.5,595.0,380.0
117,player,15,home,3830.988,3500.0002,119.9907,116.5,1087.5,364.0
117,player,16,away,2554.0632,3500.0002,84.6624,116.5,800.5,679.0
117,player,17,home,2904.0503,3500.0002,94.3454,116.5,931.0,498.0
117,player,18,away,3433.6543,3500.0002,108.9978,116.5,823.0,317.0
117,player,19,away,2809.7134,3500.0002,91.7354,116.5,625.5,367.0
117,player,20,home,5139.0454,3500.0005,156.1803,116.5,1071.0,282.0
117,player,22,home,2736.1953,3500.0002,89.7014,116.5,618.5,395.0
117,player,24,away,3017.0244,3500.0002,97.471,116.5,486.0,237.0
117,player,25,away,6454.7808,3500.0005,192.5823,116.5,1041.5,245.0
117,player,31,home,2296.563,3500.0002,77.5382,116.5,139.0,281.0
117,player,48,away,2726.4475,3500.0002,89.4317,116.5,595.5,385.0
117,ball,-1,,2754.0295,3500.0002,90.1948,116.5,578.5,361.5
118,player,15,home,3817.0056,3500.0002,119.6038,116.5,1092.0,367.0
118,player,16,away,2556.5747,3500.0002,84.7319,116.5,808.0,682.0
118,player,17,home,2902.1411,3500.0002,94.2926,116.5,935.0,501.0
118,player,18,away,3433.1162,3500.0002,108.9829,116.5,828.0,319.0
118,player,20,home,5054.2163,3500.0005,153.8333,116.5,1079.0,287.0
118,player,22,home,2733.52,3500.0002,89.6274,116.5,618.0,396.0
118,player,24,away,3000.3191,3500.0002,97.0088,116.5,488.0,241.0
118,player,25,away,6347.5249,3500.0005,189.6149,116.5,1047.0,248.0
118,player,31,home,2301.2249,3500.0002,77.6672,116.5,144.0,283.0
118,player,48,away,2736.854,3500.0002,89.7196,116.5,595.5,380.0
118,ball,-1,,2745.876,3500.0002,89.9692,116.5,576.0,363.5
119,player,15,home,3818.6384,3500.0002,119.649,116.5,1095.5,368.0
119,player,16,away,2559.3123,3500.0002,84.8076,116.5,813.5,683.0
119,player,17,home,2902.2996,3500.0002,94.297,116.5,937.0,502.0
119,player,18,away,3435.6394,3500.0002,109.0527,116.5,831.5,320.0
119,player,20,home,5039.0747,3500.0005,153.4144,116.5,1084.5,289.0
119,player,22,home,2729.4431,3500.0002,89.5146,116.5,619.5,399.0
119,player,24,away,2992.2544,3500.0002,96.7857,116.5,489.0,243.0
119,player,25,away,6284.2217,3500.0005,187.8635,116.5,1051.0,250.0
119,player,31,home,2305.3135,3500.0002,77.7803,116.5,147.5,283.0
119,player,48,away,2739.6597,3500.0002,89.7973,116.5,596.0,379.0
119,player,50,home,2744.0222,3500.0002,89.9179,116.5,624.5,395.0
119,ball,52,,2744.749,3500.0002,89.9381,116.5,576.0,364.0
120,player,18,away,6619.7344,1928.1249,197.146,70.4665,834.5,322.0
121,player,18,away,6610.9365,1932.5459,196.9026,70.596,837.0,324.0
122,player,18,away,6624.3804,1936.5272,197.2745,70.7126,841.0,327.0
123,player,18,away,6929.5854,1904.531,205.7185,69.7756,845.0,328.0
124,player,18,away,7104.6582,1889.139,210.5622,69.3248,849.0,330.0
125,player,18,away,7327.0068,1871.0254,216.7139,68.7943,854.5,333.0
126,player,18,away,7687.0552,1833.5105,226.6752,67.6957,858.5,334.0
127,player,18,away,7751.2256,1833.8356,228.4506,67.7052,862.5,337.0
128,player,18,away,7724.6675,1847.6769,227.7158,68.1105,867.0,341.0
129,player,18,away,7721.6064,1857.0861,227.6311,68.3861,870.5,344.0
130,player,15,home,5174.8252,3499.9998,157.1702,116.5,1149.5,398.0
130,player,16,away,4946.4517,3500.0,150.8518,116.5,881.5,720.0
130,player,17,home,4863.9038,3500.0002,148.568,116.5,965.0,534.0
130,player,18,away,4820.915,3500.0002,147.3786,116.5,874.0,347.0
130,player,20,home,5106.0781,3500.0,155.2682,116.5,1140.0,316.0
130,player,21,away,5054.1147,3500.0,153.8305,116.5,1099.5,177.0
130,player,22,home,4999.0083,3500.0,152.3059,116.5,637.5,429.0
130,player,24,away,5034.1855,3500.0,153.2791,116.5,499.5,274.0
130,player,25,away,5091.166,3500.0,154.8556,116.5,1104.0,278.0
130,player,26,away,5033.543,3500.0,153.2614,116.5,1056.5,87.0
130,player,31,home,5041.0923,3500.0,153.4702,116.5,169.0,308.0
130,player,48,away,5006.1777,3500.0,152.5043,116.5,606.5,398.0
130,ball,52,,5012.4502,3500.0,152.6778,116.5,534.5,415.0
131,player,15,home,5175.4487,3499.9998,157.1874,116.5,1154.0,401.0
131,player,16,away,4944.9248,3500.0,150.8096,116.5,887.5,720.0
131,player,17,home,4865.3428,3500.0002,148.6078,116.5,966.0,538.0
131,player,18,away,4816.8716,3500.0002,147.2668,116.5,877.0,350.0
131,player,20,home,5106.8096,3500.0,155.2884,116.5,1145.0,319.0
131,player,21,away,5054.6719,3500.0,153.8459,116.5,1107.0,179.0
131,player,22,home,4998.3882,3500.0,152.2887,116.5,639.5,433.0
131,player,24,away,5033.5391,3500.0,153.2612,116.5,501.0,277.0
131,player,25,away,5092.5337,3500.0,154.8934,116.5,1109.0,282.0
131,player,26,away,5034.3706,3500.0,153.2843,116.5,1065.0,89.0
131,player,31,home,5040.7554,3500.0,153.4609,116.5,170.5,311.0
131,player,48,away,5005.2983,3500.0,152.4799,116.5,605.0,409.0
131,ball,52,,5012.1631,3500.0,152.6698,116.5,530.5,422.0
132,player,15,home,5175.1323,3499.9998,157.1787,116.5,1158.0,403.0
132,player,16,away,4943.6196,3500.0,150.7735,116.5,892.5,720.0
132,player,17,home,4868.3945,3500.0002,148.6922,116.5,965.5,542.0
132,player,18,away,4816.7065,3500.0002,147.2622,116.5,879.0,353.0
132,player,20,home,5106.938,3500.0,155.292,116.5,1150.0,321.0
132,player,21,away,5055.2065,3500.0,153.8607,116.5,1113.0,181.0
132,player,22,home,4997.8535,3500.0,152.2739,116.5,642.0,435.0
132,player,24,away,5033.1431,3500.0,153.2503,116.5,501.5,279.0
132,player,25,away,5093.748,3500.0,154.927,116.5,1111.5,285.0
132,player,26,away,5034.895,3500.0,153.2988,116.5,1071.5,90.0
132,player,31,home,5040.5098,3500.0,153.4541,116.5,172.5,313.0
132,player,48,away,5004.8018,3500.0,152.4662,116.5,604.5,415.0
132,ball,52,,5011.979,3500.0,152.6648,116.5,527.0,427.5
133,player,15,home,5176.5005,3499.9998,157.2165,116.5,1165.0,408.0
133,player,16,away,4941.0532,3500.0,150.7025,116.5,902.0,720.0
133,player,17,home,4872.8564,3500.0002,148.8157,116.5,963.5,546.0
133,player,18,away,4818.9526,3500.0002,147.3244,116.5,881.0,357.0
133,player,20,home,5108.3994,3500.0,155.3324,116.5,1157.0,326.0
133,player,21,away,5055.9858,3500.0,153.8823,116.5,1121.0,184.0
133,player,22,home,4996.937,3500.0,152.2486,116.5,645.5,440.0
133,player,24,away,5032.458,3500.0,153.2313,116.5,501.0,283.0
133,player,25,away,5093.6592,3500.0,154.9246,116.5,1115.5,286.0
133,player,26,away,5035.7524,3500.0,153.3225,116.5,1081.5,92.0
133,player,31,home,5040.041,3500.0,153.4411,116.5,175.5,317.0
133,player,48,away,5004.6826,3500.0,152.4629,116.5,604.0,417.0
133,ball,52,,5011.6299,3500.0,152.6551,116.5,521.0,437.5
134,player,15,home,5175.8247,3499.9998,157.1978,116.5,1169.5,410.0
134,player,16,away,4939.3711,3500.0,150.6559,116.5,908.0,720.0
134,player,17,home,4874.5684,3500.0002,148.8631,116.5,964.5,551.0
134,player,18,away,4814.5366,3500.0002,147.2022,116.5,883.5,359.0
134,player,20,home,5109.0923,3500.0,155.3516,116.5,1162.0,329.0
134,player,21,away,5056.2412,3500.0,153.8893,116.5,1127.5,185.0
134,player,22,home,4996.2515,3500.0,152.2296,116.5,648.5,443.0
134,player,24,away,5031.9961,3500.0,153.2186,116.5,500.0,286.0
134,player,25,away,5094.5474,3500.0,154.9491,116.5,1120.0,289.0
134,player,26,away,5036.5059,3500.0,153.3433,116.5,1090.0,94.0
134,player,31,home,5039.6963,3500.0,153.4316,116.5,177.5,320.0
134,player,48,away,5004.1294,3500.0,152.4476,116.5,605.5,421.0
134,ball,52,,5011.2549,3500.0,152.6447,116.5,517.0,446.0
135,player,15,home,5177.8389,3499.9998,157.2535,116.5,1172.0,413.0
135,player,16,away,4938.0771,3500.0002,150.6201,116.5,912.5,720.0
135,player,17,home,4874.1338,3500.0002,148.851,116.5,966.0,553.0
135,player,18,away,4804.166,3500.0002,146.9153,116.5,887.5,361.0
135,player,20,home,5109.4043,3500.0,155.3602,116.5,1166.0,331.0
135,player,21,away,5056.7378,3500.0,153.9031,116.5,1133.5,187.0
135,player,22,home,4995.8789,3500.0,152.2193,116.5,649.5,446.0
135,player,24,away,5031.3413,3500.0,153.2004,116.5,499.5,290.0
135,player,25,away,5095.0547,3500.0,154.9632,116.5,1123.5,291.0
135,player,26,away,5037.1909,3500.0,153.3623,116.5,1097.5,96.0
135,player,31,home,5039.5513,3500.0,153.4276,116.5,179.5,321.0
135,player,48,away,5004.0156,3500.0,152.4444,116.5,605.0,423.0
135,ball,52,,5011.0195,3500.0,152.6382,116.5,513.0,453.0
136,player,15,home,5179.4995,3499.9998,157.2995,116.5,1175.0,416.0
136,player,16,away,4936.0723,3500.0002,150.5647,116.5,919.0,719.0
136,player,17,home,4873.3091,3500.0002,148.8282,116.5,969.5,558.0
136,player,18,away,4792.582,3500.0002,146.5948,116.5,893.0,365.0
136,player,20,home,5110.6655,3500.0,155.3951,116.5,1171.0,335.0
136,player,21,away,5056.9697,3500.0,153.9095,116.5,1143.0,188.0
136,player,22,home,4995.6655,3500.0,152.2134,116.5,649.5,449.0
136,player,24,away,5030.5024,3500.0,153.1772,116.5,499.5,295.0
136,player,25,away,5095.8442,3500.0,154.985,116.5,1128.5,294.0
136,player,26,away,5037.8643,3500.0,153.3809,116.5,1109.0,97.0
136,player,31,home,5039.3062,3500.0,153.4208,116.5,181.5,323.0
136,player,48,away,5003.7061,3500.0,152.4359,116.5,604.0,428.0
136,ball,52,,5010.6851,3500.0,152.629,116.5,507.0,463.5
137,player,15,home,5181.9087,3499.9998,157.3661,116.5,1177.0,419.0
137,player,16,away,4934.5469,3500.0002,150.5225,116.5,924.0,719.0
137,player,17,home,4871.373,3500.0002,148.7747,116.5,972.5,560.0
137,player,18,away,4786.3438,3500.0002,146.4222,116.5,896.5,368.0
137,player,20,home,5110.7432,3500.0,155.3972,116.5,1176.0,337.0
137,player,21,away,5057.439,3500.0,153.9225,116.5,1150.0,190.0
137,player,22,home,4995.6865,3500.0,152.214,116.5,648.0,452.0
137,player,24,away,5030.0098,3500.0,153.1636,116.5,499.5,298.0
137,player,25,away,5096.7842,3500.0,155.011,116.5,1132.5,297.0
137,player,26,away,5038.5479,3500.0,153.3998,116.5,1117.5,99.0
137,player,31,home,5039.1079,3500.0,153.4153,116.5,181.5,325.0
137,player,48,away,5003.5342,3500.0,152.4311,116.5,604.0,430.0
137,ball,52,,5010.4761,3500.0,152.6232,116.5,502.5,471.0
138,player,15,home,5181.8979,3499.9998,157.3658,116.5,1180.5,421.0
138,player,16,away,4933.6128,3500.0002,150.4966,116.5,927.0,719.0
138,player,17,home,4870.3975,3500.0002,148.7477,116.5,974.0,561.0
138,player,18,away,4776.7539,3500.0002,146.1569,116.5,900.0,370.0
138,player,20,home,5110.3525,3500.0,155.3864,116.5,1180.5,338.0
138,player,21,away,5057.6602,3500.0,153.9286,116.5,1156.0,191.0
138,player,22,home,4996.0776,3500.0,152.2248,116.5,644.5,454.0
138,player,24,away,5029.71,3500.0,153.1553,116.5,501.5,299.0
138,player,25,away,5097.0249,3500.0,155.0177,116.5,1137.5,299.0
138,player,26,away,5038.8276,3500.0,153.4076,116.5,1124.5,99.0
138,player,31,home,5038.9741,3500.0,153.4116,116.5,183.0,326.0
138,player,48,away,5003.9429,3500.0,152.4424,116.5,603.5,426.0
138,ball,52,,5010.1143,3500.0,152.6132,116.5,500.0,478.5
139,player,15,home,5178.6504,3499.9998,157.276,116.5,1188.5,423.0
139,player,17,home,4869.9312,3500.0002,148.7348,116.5,975.0,562.0
139,player,18,away,4766.6865,3500.0002,145.8783,116.5,903.5,372.0
139,player,20,home,5108.103,3500.0,155.3242,116.5,1186.0,336.0
139,player,21,away,5057.6284,3500.0,153.9277,116.5,1165.0,191.0
139,player,22,home,4996.1626,3500.0,152.2272,116.5,643.0,456.0
139,player,24,away,5029.3174,3500.0,153.1444,116.5,502.5,301.0
139,player,25,away,5096.8218,3500.0,155.0121,116.5,1142.0,300.0
139,player,26,away,5039.4468,3500.0,153.4247,116.5,1136.5,100.0
139,player,31,home,5038.7295,3500.0,153.4048,116.5,185.0,328.0
139,player,48,away,5004.3965,3500.0,152.455,116.5,602.0,423.0
139,ball,52,,5010.147,3500.0,152.6141,116.5,495.0,483.5
140,player,15,home,8927.9365,3815.7078,261.0062,125.7457,1195.5,425.0
140,player,17,home,9141.0713,3338.7097,266.903,111.7765,975.5,563.0
140,player,18,away,9042.918,3558.3767,264.1874,118.2096,907.0,373.0
140,player,20,home,7633.7627,6712.0889,225.2008,210.5683,1190.5,337.0
140,player,21,away,9484.7021,2569.6575,276.4101,89.2543,1171.5,191.0
140,player,22,home,9167.0518,3280.5632,267.6218,110.0736,643.0,458.0
140,player,24,away,9147.9775,3323.2517,267.094,111.3238,503.0,304.0
140,player,26,away,9375.6387,2813.7441,273.3927,96.4025,1145.0,100.0
140,player,31,home,9209.0742,3186.5173,268.7844,107.3194,186.5,330.0
140,player,48,away,9166.4375,3281.9395,267.6048,110.1139,600.5,425.0
140,ball,-1,,9189.1299,3231.1538,268.2326,108.6266,493.0,480.0
141,player,15,home,8922.377,3828.1494,260.8524,126.1101,1201.0,425.0
141,player,17,home,9141.3896,3337.9956,266.9118,111.7556,977.0,565.0
141,player,18,away,9042.8789,3558.4646,264.1863,118.2122,909.5,374.0
141,player,20,home,7797.9189,6344.7041,229.7424,199.8092,1193.0,340.0
141,player,21,away,9484.9219,2569.1667,276.4162,89.2399,1177.0,192.0
141,player,22,home,9167.1123,3280.4294,267.6234,110.0697,644.0,459.0
141,player,24,away,9148.7158,3321.5994,267.1145,111.2754,502.0,305.0
141,player,26,away,9374.4238,2816.4631,273.3591,96.4821,1153.0,99.0
141,player,31,home,9208.9062,3186.8933,268.7797,107.3304,188.0,330.0
141,player,48,away,9167.3662,3279.8599,267.6305,110.053,597.5,427.0
141,ball,57,,9189.0723,3231.2815,268.231,108.6304,492.0,478.5
142,player,15,home,8920.9971,3831.2378,260.8143,126.2005,1208.0,427.0
142,player,17,home,9141.9385,3336.7686,266.927,111.7197,980.5,569.0
142,player,18,away,9040.2725,3564.2988,264.1142,118.383,914.0,374.0
142,player,20,home,7859.3394,6207.2451,231.4417,195.7836,1200.0,343.0
142,player,21,away,9483.4287,2572.5068,276.3749,89.3377,1187.5,193.0
142,player,22,home,9167.0977,3280.4614,267.623,110.0707,645.5,460.0
142,player,24,away,9149.8896,3318.9739,267.1469,111.1985,501.0,307.0
142,player,26,away,9373.6738,2818.1404,273.3383,96.5313,1165.5,99.0
142,player,31,home,9208.874,3186.9658,268.7788,107.3326,190.0,333.0
142,player,48,away,9169.6064,3274.8462,267.6924,109.9062,590.0,432.0
142,ball,57,,9188.9043,3231.6589,268.2264,108.6414,490.5,475.5
143,player,15,home,8915.2686,3844.0579,260.6558,126.576,1213.5,427.0
143,player,17,home,9142.248,3336.0754,266.9355,111.6994,982.0,571.0
143,player,18,away,9040.2393,3564.3721,264.1133,118.3852,916.5,375.0
143,player,20,home,7922.6968,6065.4497,233.1946,191.631,1206.5,346.0
143,player,21,away,9483.1445,2573.1438,276.367,89.3564,1194.5,194.0
143,player,22,home,9166.876,3280.958,267.6169,110.0852,647.0,460.0
143,player,24,away,9150.8994,3316.7144,267.1749,111.1323,500.5,309.0
143,player,26,away,9373.0908,2819.4446,273.3222,96.5694,1175.5,99.0
143,player,31,home,9208.8975,3186.9136,268.7795,107.331,191.5,336.0
143,player,48,away,9170.6729,3272.4592,267.7219,109.8363,587.0,435.0
143,ball,57,,9188.8457,3231.7898,268.2247,108.6453,489.5,474.0
144,player,15,home,8914.0449,3846.7971,260.6219,126.6562,1217.5,428.0
144,player,17,home,9142.6338,3335.2129,266.9462,111.6741,983.0,573.0
144,player,18,away,9040.4971,3563.7947,264.1204,118.3683,918.5,376.0
144,player,20,home,7875.5854,6170.8857,231.8912,194.7188,1213.0,347.0
144,player,21,away,9482.8643,2573.772,276.3592,89.3748,1201.5,195.0
144,player,22,home,9166.8018,3281.1238,267.6148,110.0901,647.5,460.0
144,player,24,away,9151.1963,3316.0491,267.1831,111.1129,501.0,310.0
144,player,26,away,9371.9365,2822.0291,273.2902,96.6451,1184.0,98.0
144,player,31,home,9208.7949,3187.1426,268.7767,107.3377,193.0,337.0
144,player,48,away,9171.2441,3271.1809,267.7378,109.7989,584.5,436.0
144,ball,57,,9188.6768,3232.1667,268.2201,108.6563,489.0,472.0
145,player,15,home,8908.6758,3858.8132,260.4734,127.0081,1222.5,428.0
145,player,17,home,9143.0928,3334.1848,266.9589,111.644,983.5,575.0
145,player,18,away,9039.624,3565.7495,264.0963,118.4255,920.0,376.0
145,player,20,home,7842.5522,6244.8145,230.9773,196.8839,1218.5,348.0
145,player,21,away,9480.4102,2579.2637,276.2913,89.5356,1209.0,195.0
145,player,22,home,9166.876,3280.958,267.6169,110.0852,647.0,460.0
145,player,24,away,9152.459,3313.2222,267.218,111.0301,501.0,313.0
145,player,26,away,9371.4717,2823.0696,273.2774,96.6756,1192.5,98.0
145,player,31,home,9208.6934,3187.3704,268.7738,107.3444,194.5,338.0
145,player,48,away,9171.3926,3270.8503,267.7419,109.7892,583.5,436.0
145,ball,57,,9188.6729,3232.1753,268.2199,108.6566,488.0,471.0
146,player,15,home,8908.21,3859.8564,260.4605,127.0387,1231.5,431.0
146,player,17,home,9143.4688,3333.3423,266.9693,111.6193,984.5,577.0
146,player,18,away,9038.4229,3568.4377,264.063,118.5042,924.5,377.0
146,player,20,home,7596.1338,6796.3027,224.1597,213.0346,1227.5,347.0
146,player,21,away,9474.7363,2591.9617,276.1344,89.9074,1221.0,194.0
146,player,22,home,9167.3779,3279.8347,267.6308,110.0523,645.0,461.0
146,player,24,away,9151.9688,3314.3213,267.2045,111.0623,504.5,314.0
146,player,26,away,9370.0586,2826.2307,273.2383,96.7682,1207.0,97.0
146,player,31,home,9208.5918,3187.5974,268.771,107.3511,196.0,339.0
146,player,48,away,9171.2686,3271.1279,267.7384,109.7973,583.0,435.0
146,ball,57,,9188.5586,3232.4309,268.2168,108.664,487.5,469.5
147,player,15,home,8902.7256,3872.1299,260.3087,127.3981,1236.5,431.0
147,player,17,home,9143.3457,3333.6177,266.9659,111.6274,987.0,578.0
147,player,18,away,9036.9219,3571.7961,264.0215,118.6026,929.5,378.0
147,player,20,home,7329.0674,7394.0015,216.7709,219.0,1234.0,346.0
147,player,21,away,9470.1182,2602.2959,276.0066,90.2101,1230.5,193.0
147,player,22,home,9167.6709,3279.1787,267.6389,110.0331,643.0,461.0
147,player,24,away,9151.1865,3316.0698,267.1828,111.1135,507.5,314.0
147,player,26,away,9368.21,2830.3687,273.1871,96.8894,1219.0,95.0
