frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
143,player,7,home,6521.1494,1433.2474,194.4185,55.9737,704.0,336.0
143,player,8,home,5460.8062,381.2537,165.0823,25.1653,153.0,323.0
143,player,9,home,6416.4194,586.5408,191.5209,31.1773,646.0,266.0
143,player,18,home,7066.0449,1921.6984,209.4939,70.2783,1050.5,339.0
143,player,27,home,7381.6123,3142.8145,218.2246,106.0396,1258.5,436.0
143,player,15,home,6504.5737,785.6131,193.9599,37.0072,697.5,277.0
143,player,3,home,6102.0981,313.552,182.8247,23.1826,469.5,268.0
143,player,38,away,5350.3623,967.527,162.0267,42.3347,107.5,377.0
143,player,42,away,6564.2598,903.9299,195.6112,40.4722,733.0,283.0
143,player,41,home,5491.0215,-306.446,165.9183,14.0,163.0,264.0
143,player,11,home,6472.5659,649.8633,193.0743,33.0317,679.0,267.0
144,player,1,home,5534.4062,2774.1543,167.1186,95.2431,198.0,506.0
144,player,2,away,6567.2085,2930.1348,195.6928,99.8111,723.0,467.0
144,player,4,away,6787.3857,1720.0935,201.7843,64.3742,866.5,342.0
144,player,5,home,6199.0312,691.4069,185.5065,34.2483,522.0,294.0
144,player,7,home,6533.6162,1422.0513,194.7634,55.6458,711.5,334.0
144,player,8,home,5487.001,403.764,165.807,25.8245,165.0,323.0
144,player,9,home,6428.3794,597.7733,191.8518,31.5062,653.0,266.0
144,player,18,home,7076.9727,1930.84,209.7962,70.546,1058.0,339.0
144,player,27,home,7386.1182,3135.8621,218.3493,105.836,1262.0,435.0
144,player,15,home,6499.8276,717.6911,193.8286,35.0181,695.0,271.0
144,player,3,home,6113.1992,312.8536,183.1318,23.1621,475.5,267.0
144,player,38,away,5376.6064,975.3132,162.7528,42.5627,119.0,376.0
144,player,42,away,6579.2119,928.1447,196.0249,41.1814,742.0,284.0
144,player,41,home,5509.2183,-289.3058,166.4217,14.0,171.5,264.0
145,player,1,home,5559.3062,2762.3223,167.8075,94.8966,209.0,504.0
145,player,2,away,6585.145,2930.3135,196.189,99.8163,733.5,466.0
145,player,4,away,6813.481,1752.2882,202.5063,65.317,883.0,343.0
145,player,5,home,6215.3496,695.0153,185.958,34.354,531.0,293.0
145,player,7,home,6548.6523,1423.9266,195.1794,55.7007,720.5,333.0
145,player,8,home,5491.1147,333.8458,165.9208,23.7769,166.5,317.0
145,player,18,home,7090.7656,1942.3788,210.1778,70.884,1067.5,339.0
145,player,3,home,6129.8037,328.4251,183.5912,23.6182,484.5,267.0
145,player,38,away,5408.127,1000.0013,163.6248,43.2858,133.0,376.0
145,player,42,away,6598.0991,945.411,196.5474,41.687,753.5,284.0
145,player,41,home,5532.7827,-278.984,167.0737,14.0,182.5,263.0
145,player,46,home,6536.9272,794.4102,194.855,37.2649,717.0,275.0
145,player,11,home,6456.3413,613.4256,192.6254,31.9646,669.5,265.0
146,player,1,home,5590.689,2754.5239,168.6757,94.6682,223.0,502.0
146,player,2,away,6605.5459,2932.157,196.7534,99.8703,745.5,465.0
146,player,4,away,6841.4165,1765.0618,203.2792,65.6911,901.0,342.0
146,player,5,home,6235.2012,701.8653,186.5072,34.5546,542.0,292.0
146,player,7,home,6569.4678,1430.7423,195.7553,55.9003,733.0,332.0
146,player,8,home,5515.3384,318.3196,166.591,23.3222,177.5,314.0
146,player,18,home,7106.1553,1965.2969,210.6036,71.5551,1078.0,340.0
146,player,3,home,6149.0713,335.4554,184.1243,23.8241,495.0,266.0
146,player,38,away,5440.6919,1012.8754,164.5258,43.6628,147.5,375.0
146,player,42,away,6620.9653,966.3146,197.18,42.2992,767.5,284.0
146,player,41,home,5558.3203,-266.7284,167.7802,14.0,194.5,262.0
146,player,46,home,6554.3335,810.5408,195.3366,37.7373,727.5,275.0
146,player,11,home,6466.4019,612.2978,192.9038,31.9316,675.5,264.0
147,player,1,home,5625.2202,2735.7209,169.6311,94.1175,238.5,499.0
147,player,2,away,6629.2168,2936.2019,197.4083,99.9888,759.5,464.0
147,player,4,away,6872.21,1780.3031,204.1311,66.1374,921.0,341.0
147,player,5,home,6259.4268,712.7313,187.1775,34.8728,555.5,291.0
147,player,7,home,6592.7603,1450.4606,196.3997,56.4778,747.0,332.0
147,player,8,home,5544.4458,234.7266,167.3963,20.8741,190.5,305.0
147,player,18,home,7124.8657,1980.9222,211.1213,72.0127,1091.0,340.0
147,player,3,home,6170.9932,356.0439,184.7308,24.427,507.0,266.0
147,player,38,away,5474.1045,1026.5161,165.4502,44.0623,162.5,374.0
147,player,46,home,6584.5337,890.9697,196.1721,40.0927,745.5,280.0
147,player,15,home,6492.4829,636.864,193.6254,32.651,691.0,264.0
148,player,1,home,5663.6743,2732.689,170.695,94.0287,256.0,497.0
148,player,2,away,6656.0923,2942.4202,198.1519,100.1709,775.5,463.0
148,player,4,away,6903.8379,1817.0137,205.0062,67.2125,941.5,342.0
148,player,5,home,6287.1001,737.7595,187.9431,35.6058,571.0,291.0
148,player,7,home,6618.2642,1461.3495,197.1053,56.7967,762.5,331.0
148,player,18,home,7146.3306,1998.8485,211.7151,72.5377,1106.0,340.0
148,player,3,home,6196.3892,368.9266,185.4334,24.8043,521.0,265.0
148,player,38,away,5509.7129,1016.9666,166.4354,43.7826,178.5,371.0
148,player,46,home,6612.585,937.7026,196.9482,41.4613,762.5,282.0
148,player,15,home,6508.3804,651.8383,194.0652,33.0896,700.5,264.0
149,player,1,home,5703.8994,2730.9907,171.8079,93.979,274.5,495.0
149,player,2,away,6685.4004,2961.5925,198.9627,100.7324,793.0,463.0
149,player,4,away,6936.543,1844.2332,205.911,68.0097,963.0,342.0
149,player,5,home,6317.1743,754.0349,188.7752,36.0824,588.0,290.0
149,player,7,home,6646.9771,1485.6974,197.8997,57.5097,780.0,331.0
149,player,18,home,7170.499,2019.0326,212.3838,73.1288,1123.0,340.0
149,player,3,home,6226.104,385.9531,186.2555,25.3029,537.5,264.0
149,player,38,away,5549.1904,1023.2878,167.5276,43.9677,196.5,369.0
149,player,42,away,6646.4429,947.9111,197.8849,41.7603,783.5,280.0
150,player,1,home,5747.9683,2731.9031,173.0271,94.0057,295.0,493.0
150,player,2,away,6716.8208,2970.9219,199.832,101.0056,812.0,462.0
150,player,4,away,6971.2036,1873.0804,206.87,68.8545,986.0,342.0
150,player,5,home,6350.5063,773.3547,189.6973,36.6482,607.0,289.0
150,player,7,home,6676.9644,1500.5129,198.7293,57.9436,798.5,330.0
150,player,18,home,7198.0171,2042.0137,213.1451,73.8018,1142.5,340.0
150,player,3,home,6259.189,417.1166,187.1709,26.2156,556.0,264.0
150,player,38,away,5587.1978,1028.6907,168.5791,44.1259,214.0,367.0
150,player,58,home,6570.7041,731.4406,195.7895,35.4208,738.0,266.0
150,player,59,home,5685.5679,335.8293,171.3007,23.835,257.5,303.0
150,player,42,away,6669.6733,958.898,198.5276,42.082,798.0,279.0
151,player,1,home,5792.5908,2733.4492,174.2617,94.051,316.0,491.0
151,player,2,away,6749.7485,2992.5122,200.743,101.6379,832.0,462.0
151,player,4,away,7007.0171,1902.8871,207.8608,69.7274,1010.0,342.0
151,player,5,home,6381.8735,801.8112,190.5652,37.4816,625.0,289.0
151,player,7,home,6706.8335,1525.8837,199.5557,58.6866,817.0,330.0
151,player,18,home,7228.106,2067.1421,213.9776,74.5377,1164.0,340.0
151,player,3,home,6291.9487,437.148,188.0772,26.8022,574.5,263.0
151,player,38,away,5631.1079,1051.3519,169.794,44.7896,234.5,366.0
151,player,58,home,6600.9868,759.8811,196.6273,36.2537,756.5,266.0
151,player,59,home,5717.6685,340.6735,172.1888,23.9769,273.0,301.0
152,player,1,home,5840.8066,2750.2144,175.5957,94.542,339.0,490.0
152,player,2,away,6785.6333,3016.0413,201.7359,102.3269,854.0,462.0
152,player,4,away,7043.4053,1943.3197,208.8675,70.9115,1034.5,343.0
152,player,5,home,6420.6523,826.222,191.638,38.1965,647.5,288.0
152,player,7,home,6740.4502,1554.4376,200.4858,59.5228,838.0,330.0
152,player,18,home,7258.6255,2092.6301,214.822,75.2842,1186.0,340.0
152,player,3,home,6327.0479,459.4845,189.0483,27.4563,594.5,262.0
152,player,38,away,5678.7529,1077.1311,171.1122,45.5446,257.0,365.0
152,player,58,home,6635.0693,791.8901,197.5703,37.1911,777.5,266.0
152,player,59,home,5767.7007,373.4766,173.5731,24.9375,297.5,300.0
153,player,1,home,5890.502,2768.0427,176.9706,95.0641,363.0,489.0
153,player,2,away,6822.7778,3040.3965,202.7635,103.0402,877.0,462.0
153,player,4,away,7081.4199,1974.9038,209.9193,71.8365,1060.5,343.0
153,player,5,home,6457.4106,859.6209,192.655,39.1746,669.0,288.0
153,player,7,home,6777.7095,1586.0859,201.5166,60.4497,861.5,330.0
153,player,18,home,7289.561,2118.4656,215.6779,76.0408,1208.5,340.0
153,player,3,home,6362.8765,514.7836,190.0396,29.0758,615.0,264.0
153,player,38,away,5725.8457,1102.6111,172.4151,46.2908,279.5,364.0
153,player,58,home,6668.0435,822.8588,198.4825,38.098,798.0,266.0
153,player,59,home,5815.6523,299.75,174.8997,22.7784,321.0,290.0
154,player,1,home,5937.5825,2771.8662,178.2731,95.1761,386.0,487.0
154,player,2,away,6860.3442,3065.0278,203.8029,103.7615,900.5,462.0
154,player,4,away,7120.4673,2007.3461,210.9996,72.7866,1087.5,343.0
154,player,5,home,6492.9775,891.9371,193.639,40.121,690.0,288.0
154,player,7,home,6812.252,1615.4263,202.4723,61.3089,883.5,330.0
154,player,18,home,7321.8184,2155.1445,216.5703,77.1149,1232.0,341.0
154,player,3,home,6399.0552,538.1829,191.0405,29.7611,636.0,263.0
154,player,38,away,5777.4565,1143.9324,173.843,47.5009,304.5,364.0
154,player,59,home,5864.291,355.3646,176.2454,24.4071,345.5,291.0
154,player,42,away,6707.0737,859.5148,199.5624,39.1715,822.5,266.0
155,player,1,home,5988.0776,2790.5847,179.6701,95.7243,411.0,486.0
155,player,2,away,6897.5264,3089.4077,204.8316,104.4755,924.0,462.0
155,player,4,away,7160.7236,2050.7766,212.1134,74.0585,1115.5,344.0
155,player,5,home,6530.6226,915.53,194.6806,40.8119,712.5,287.0
155,player,7,home,6848.019,1645.807,203.4619,62.1986,906.5,330.0
155,player,18,home,7347.062,2185.8984,217.2687,78.0156,1250.5,342.0
155,player,38,away,5825.396,1182.3145,175.1693,48.6249,328.0,364.0
155,player,59,home,5910.3945,420.0627,177.5209,26.3018,369.0,293.0
155,player,77,home,6395.6812,1338.7914,190.9472,53.2075,631.0,337.0
155,player,9,home,6446.6934,561.9097,192.3585,30.4559,664.0,261.0
155,player,46,home,6743.2056,883.236,200.562,39.8662,845.5,265.0
156,player,1,home,6036.9482,2796.0725,181.0222,95.885,435.5,484.0
156,player,2,away,6934.3301,3113.5393,205.8498,105.1822,947.5,462.0
156,player,4,away,7199.6118,2083.031,213.1893,75.0031,1143.0,344.0
156,player,5,home,6567.7749,928.2344,195.7084,41.184,735.0,285.0
156,player,7,home,6885.1387,1687.6532,204.4888,63.4241,930.5,331.0
156,player,18,home,7359.1582,2195.9661,217.6034,78.3104,1259.5,342.0
156,player,38,away,5873.791,1221.0612,176.5082,49.7596,352.0,364.0
156,player,59,home,5957.0469,462.1254,178.8116,27.5337,393.0,293.0
156,player,46,home,6772.6069,890.5597,201.3755,40.0807,864.5,263.0
156,player,15,home,6482.9834,596.2427,193.3625,31.4614,685.5,261.0
157,player,1,home,6083.2358,2812.5679,182.3029,96.3681,459.0,483.0
157,player,2,away,6970.5723,3126.467,206.8525,105.5608,971.0,461.0
157,player,4,away,7240.1538,2116.6572,214.3109,75.9878,1172.0,344.0
157,player,5,home,6604.6465,951.3964,196.7286,41.8623,757.5,284.0
157,player,7,home,6920.9653,1718.0336,205.48,64.3138,954.0,331.0
157,player,38,away,5924.6309,1249.9025,177.9148,50.6043,377.5,363.0
157,player,59,home,6004.1284,504.5749,180.1142,28.7768,417.5,293.0
157,player,46,home,6806.6768,922.6984,202.3181,41.0219,886.5,263.0
158,player,1,home,6129.9434,2829.4731,183.5951,96.8631,483.0,482.0
158,player,2,away,7008.1562,3151.1672,207.8923,106.2842,995.5,461.0
158,player,4,away,7279.5381,2149.3228,215.4006,76.9445,1200.5,344.0
158,player,5,home,6642.7627,975.8057,197.7831,42.5772,781.0,283.0
158,player,7,home,6956.6206,1758.4882,206.4665,65.4986,977.5,332.0
158,player,38,away,5971.8921,1276.0205,179.2223,51.3692,401.5,362.0
158,player,59,home,6049.7261,545.6866,181.3758,29.9808,441.5,293.0
158,player,46,home,6843.4858,957.421,203.3364,42.0388,910.5,263.0
158,player,90,home,6509.3833,1434.2357,194.0929,56.0026,697.0,337.0
159,player,1,home,6176.0654,2834.0132,184.8711,96.9961,507.0,480.0
159,player,2,away,7046.6548,3165.7529,208.9574,106.7113,1021.0,460.0
159,player,4,away,7320.9971,2203.2317,216.5476,78.5232,1230.5,346.0
159,player,5,home,6681.4067,1011.1873,198.8523,43.6133,805.0,283.0
159,player,7,home,6991.7539,1788.2303,207.4385,66.3696,1001.0,332.0
159,player,38,away,6017.6357,1289.3469,180.4879,51.7594,425.0,360.0
159,player,59,home,6096.6709,565.5325,182.6746,30.562,466.5,291.0
159,player,46,home,6876.7407,978.7761,204.2565,42.6642,932.5,262.0
160,player,1,home,6220.6362,2825.8174,186.1043,96.7561,530.5,477.0
160,player,2,away,7087.916,3192.9319,210.099,107.5073,1048.5,460.0
160,player,4,away,7352.2666,2209.6448,217.4127,78.711,1254.0,344.0
160,player,5,home,6713.1724,1029.9384,199.7311,44.1625,825.0,282.0
160,player,7,home,7024.6855,1795.8679,208.3496,66.5933,1023.5,330.0
160,player,38,away,6064.7388,1304.0591,181.7911,52.1903,449.5,358.0
160,player,59,home,6144.791,531.0031,184.0059,29.5508,492.5,284.0
160,player,46,home,6911.1758,1001.3444,205.2092,43.3251,955.5,261.0
161,player,1,home,6264.6929,2829.73,187.3232,96.8707,554.0,475.0
161,player,2,away,7127.2246,3218.8247,211.1865,108.2656,1075.0,460.0
161,player,5,home,6751.731,1055.0205,200.7979,44.897,849.5,281.0
161,player,7,home,7059.8711,1825.7544,209.3231,67.4685,1047.5,330.0
161,player,38,away,6111.2646,1330.1516,183.0783,52.9544,474.0,357.0
161,player,59,home,6190.6411,606.1462,185.2744,31.7514,517.5,287.0
161,player,46,home,6946.1875,1034.4683,206.1779,44.2951,979.0,261.0
162,player,1,home,6309.1436,2834.1851,188.553,97.0011,578.0,473.0
162,player,2,away,7165.3672,3243.9497,212.2418,109.0014,1101.0,460.0
162,player,5,home,6790.7993,1090.8995,201.8788,45.9478,874.5,281.0
162,player,7,home,7095.2271,1845.7726,210.3013,68.0548,1072.0,329.0
162,player,38,away,6153.4644,1329.8958,184.2458,52.9469,496.5,354.0
162,player,59,home,6235.0176,646.5291,186.5022,32.9341,542.0,287.0
162,player,46,home,6985.2642,1071.4375,207.259,45.3778,1005.5,261.0
163,player,1,home,6351.2935,2849.2847,189.7191,97.4433,601.0,472.0
163,player,2,away,7202.1455,3257.7004,213.2594,109.4041,1126.5,459.0
163,player,5,home,6830.9941,1127.813,202.9908,47.0288,900.5,281.0
163,player,7,home,7131.1406,1876.3289,211.2949,68.9496,1097.0,329.0
163,player,38,away,6195.2505,1363.9536,185.4019,53.9444,519.0,354.0
163,player,59,home,6280.5889,666.0929,187.763,33.507,567.5,285.0
163,player,46,home,7020.8262,1095.275,208.2429,46.0759,1030.0,260.0
163,player,77,home,6381.4297,1008.0128,190.5529,43.5204,624.0,308.0
164,player,1,home,6394.8506,2877.1836,190.9242,98.2604,625.0,472.0
164,player,2,away,7240.4204,3293.3879,214.3183,110.4492,1153.0,460.0
164,player,5,home,6866.7847,1150.5715,203.981,47.6953,924.0,280.0
164,player,7,home,7165.0005,1924.97,212.2317,70.3741,1120.5,331.0
164,player,38,away,6239.3423,1399.891,186.6218,54.9968,543.0,354.0
164,player,59,home,6322.9575,682.999,188.9352,34.0021,591.5,283.0
164,player,46,home,7055.3013,1118.1841,209.1967,46.7468,1054.0,259.0
164,player,77,home,6412.6826,1035.5327,191.4176,44.3263,642.0,308.0
165,player,1,home,6437.9229,2904.772,192.1159,99.0683,649.0,472.0
165,player,2,away,7279.4619,3319.105,215.3984,111.2024,1180.5,460.0
165,player,5,home,6902.3789,1183.3097,204.9658,48.6541,947.5,280.0
165,player,7,home,7199.2666,1973.7795,213.1797,71.8035,1144.5,333.0
165,player,38,away,6282.8994,1424.0996,187.8269,55.7058,567.0,353.0
165,player,59,home,6364.7056,677.9778,190.0902,33.8551,615.5,279.0
165,player,46,home,7091.7642,1152.781,210.2055,47.76,1079.5,259.0
165,player,77,home,6451.396,1069.6222,192.4886,45.3246,664.5,308.0
165,player,119,away,5098.0537,5143.0938,155.0462,164.6192,32.0,686.0
165,player,42,away,6807.6133,883.1698,202.344,39.8643,887.5,259.0
166,player,1,home,6477.7783,2918.6638,193.2185,99.4752,671.5,471.0
166,player,2,away,7315.9692,3343.1526,216.4085,111.9066,1206.5,460.0
166,player,5,home,6936.3081,1224.5298,205.9045,49.8612,970.0,281.0
166,player,7,home,7231.1426,2020.3992,214.0616,73.1688,1167.0,335.0
166,player,38,away,6326.8516,1448.762,189.0429,56.428,591.5,352.0
166,player,59,home,6404.5781,725.4547,191.1933,35.2455,638.5,280.0
166,player,46,home,7127.356,1196.2072,211.1902,49.0318,1104.5,260.0
166,player,119,away,5151.8911,5098.5811,156.5357,163.3156,52.5,682.0
166,player,124,away,6810.061,1623.989,202.4117,61.5597,882.0,331.0
166,player,42,away,6837.5142,911.541,203.1712,40.6951,907.0,259.0
166,player,90,home,6508.5117,1141.4091,194.0688,47.427,698.0,310.0
167,player,1,home,6515.4565,2931.281,194.261,99.8447,693.0,470.0
167,player,2,away,7350.2705,3376.0037,217.3575,112.8687,1231.0,461.0
167,player,5,home,6971.0527,1246.473,206.8658,50.5039,993.5,280.0
167,player,7,home,7261.3682,2036.058,214.8979,73.6274,1189.0,334.0
167,player,38,away,6365.0596,1480.0134,190.1,57.3433,613.0,352.0
167,player,59,home,6442.5171,792.4651,192.243,37.2079,660.5,283.0
167,player,46,home,7161.2104,1237.896,212.1268,50.2527,1128.5,261.0
167,player,119,away,5225.377,5046.0659,158.5688,161.7776,81.0,677.0
167,player,124,away,6840.4331,1649.7439,203.252,62.3139,901.5,331.0
167,player,126,home,7279.0659,1510.7101,215.3875,58.2422,1211.5,278.0
167,player,90,home,6536.9893,1155.6958,194.8567,47.8454,715.0,309.0
168,player,1,home,6551.8828,2943.2107,195.2688,100.194,714.0,469.0
168,player,2,away,7380.5596,3395.9094,218.1955,113.4516,1253.0,461.0
168,player,5,home,7003.9834,1266.8466,207.7769,51.1005,1016.0,279.0
168,player,7,home,7290.8706,2060.9492,215.7141,74.3564,1210.5,334.0
168,player,38,away,6404.5718,1501.2245,191.1932,57.9644,635.5,351.0
168,player,59,home,6481.561,828.2128,193.3232,38.2548,683.5,283.0
168,player,46,home,7195.2275,1270.0784,213.068,51.1952,1153.0,261.0
168,player,119,away,5296.0454,5008.874,160.5239,160.6885,109.0,673.0
168,player,124,away,6873.0269,1687.7212,204.1537,63.4261,922.5,332.0
168,player,90,home,6570.9458,1164.2408,195.7962,48.0956,735.5,307.0
169,player,1,home,6590.6309,2968.2061,196.3408,100.926,736.5,469.0
169,player,2,away,7394.2383,3404.8989,218.5739,113.7149,1263.0,461.0
169,player,5,home,7037.709,1307.7805,208.7099,52.2993,1039.0,280.0
169,player,7,home,7320.1206,2085.6279,216.5233,75.0791,1232.0,334.0
169,player,38,away,6444.6147,1534.0344,192.301,58.9253,658.5,351.0
169,player,59,home,6516.3867,807.1107,194.2867,37.6368,704.5,278.0
169,player,119,away,5362.8428,4986.1582,162.372,160.0232,136.0,670.0
169,player,90,home,6608.084,1196.9951,196.8237,49.0549,758.0,307.0
170,player,1,home,6643.811,3142.4763,197.8121,106.0297,758.5,469.0
170,player,5,home,7110.4336,1448.8239,210.722,56.4298,1061.0,280.0
170,player,7,home,7388.8252,2228.5662,218.4242,79.2652,1253.0,334.0
170,player,38,away,6502.2354,1704.8966,193.8952,63.9291,680.5,351.0
170,player,59,home,6581.3154,934.8755,196.0831,41.3785,728.0,276.0
170,player,119,away,5432.1519,5068.2739,164.2895,162.428,161.5,664.0
170,player,90,home,6671.7769,1342.698,198.5858,53.3219,780.5,306.0
171,player,1,home,6681.3877,3153.6702,198.8517,106.3575,780.5,468.0
171,player,5,home,7141.2559,1476.1992,211.5747,57.2315,1082.0,280.0
171,player,7,home,7399.9756,2257.3801,218.7327,80.109,1261.0,336.0
171,player,38,away,6539.8926,1723.069,194.937,64.4613,702.0,350.0
171,player,59,home,6618.9658,1012.3171,197.1247,43.6464,750.0,280.0
171,player,119,away,5490.7632,5016.0942,165.9111,160.8999,186.0,659.0
171,player,90,home,6708.3682,1362.8933,199.5982,53.9133,802.5,305.0
171,player,124,away,6995.876,1900.9265,207.5526,69.67,981.5,333.0
172,player,1,home,6716.8862,3163.7314,199.8339,106.6521,801.5,467.0
172,player,5,home,7171.0776,1502.686,212.3998,58.0072,1102.5,280.0
172,player,38,away,6575.3857,1728.4719,195.919,64.6195,722.5,348.0
172,player,59,home,6654.4771,1065.6544,198.1072,45.2085,771.0,282.0
172,player,119,away,5543.7783,4976.9556,167.3779,159.7537,208.5,655.0
172,player,90,home,6743.0093,1392.3636,200.5566,54.7764,823.5,305.0
173,player,1,home,6749.5952,3183.4495,200.7388,107.2296,821.0,467.0
173,player,5,home,7199.2031,1527.6663,213.178,58.7388,1122.0,280.0
173,player,38,away,6608.0103,1742.9719,196.8216,65.0442,741.5,347.0
