frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
153,player,75,away,10248.4668,1951.1401,297.5409,71.1405,41.5,227.0
153,ball,56,,9885.2275,5015.5835,287.4913,160.8849,686.0,519.5
154,player,1,away,9749.4209,4604.5493,283.734,148.8475,412.5,504.0
154,player,7,away,10011.3877,4686.0723,290.9817,151.235,591.0,435.0
154,player,9,away,10056.002,3928.6323,292.2161,129.0528,355.5,353.0
154,player,10,away,10445.8545,4045.2068,303.002,132.4668,543.0,313.0
154,player,11,away,10269.4746,5065.1191,298.1221,162.3356,824.0,417.0
154,player,12,away,10488.8564,2760.3284,304.1917,94.8382,279.0,247.0
154,player,13,away,10529.4941,3373.3696,305.316,112.7915,413.0,271.0
154,player,16,home,10064.4414,5413.0635,292.4495,172.5254,948.0,516.0
154,player,15,away,11772.3818,3699.7114,339.7026,122.3487,725.0,226.0
154,player,17,away,9916.4561,5098.0283,288.3553,163.2994,741.0,521.0
154,player,65,home,10595.1855,3358.1028,307.1335,112.3444,431.0,266.0
154,player,66,home,10023.7383,5048.4736,291.3234,161.8482,753.0,477.0
154,player,67,home,10224.9375,5134.561,296.8899,164.3693,843.5,434.0
154,player,73,away,10085.4121,2602.4001,293.0297,90.2131,66.5,265.0
154,player,75,away,10259.1211,1963.6328,297.8357,71.5064,48.5,227.0
154,ball,56,,9885.8438,5017.0278,287.5083,160.9272,687.0,519.5
155,player,1,away,9752.585,4599.5459,283.8215,148.701,412.5,502.0
155,player,7,away,10022.2803,4683.3228,291.2831,151.1545,594.5,432.0
155,player,9,away,10065.6514,3934.2529,292.483,129.2174,362.0,352.0
155,player,10,away,10464.3799,4042.5276,303.5145,132.3883,548.0,311.0
155,player,11,away,10301.9121,5050.6587,299.0196,161.9121,825.0,409.0
155,player,12,away,10515.3428,2745.1194,304.9245,94.3928,286.0,245.0
155,player,13,away,10553.3545,3364.5925,305.9761,112.5345,419.0,269.0
155,player,16,home,10065.1953,5408.2734,292.4704,172.3852,945.5,515.0
155,player,15,away,11829.9707,3688.5359,341.2959,122.0214,730.0,224.0
155,player,17,away,9908.0967,5090.585,288.124,163.0814,734.0,523.0
155,player,65,home,10618.1758,3345.251,307.7695,111.9681,435.5,264.0
155,player,66,home,10024.1143,5056.7017,291.3338,162.0891,757.0,478.0
155,player,67,home,10234.7246,5136.8887,297.1607,164.4375,846.5,432.0
155,player,73,away,10109.4795,2576.8745,293.6956,89.4656,75.0,262.0
155,player,75,away,10282.4092,1937.646,298.48,70.7453,55.5,225.0
155,ball,56,,9887.4238,5017.6797,287.5521,160.9463,688.0,519.0
156,player,1,away,9754.9053,4592.4844,283.8857,148.4942,411.0,500.0
156,player,7,away,10032.9814,4679.6709,291.5792,151.0475,597.5,429.0
156,player,9,away,10079.4053,3934.7737,292.8635,129.2327,369.0,350.0
156,player,10,away,10484.665,4042.0947,304.0757,132.3756,554.0,309.0
156,player,11,away,10321.2783,5048.2788,299.5554,161.8425,828.0,405.0
156,player,12,away,10541.709,2728.3882,305.6539,93.9028,292.5,243.0
156,player,13,away,10578.623,3356.7695,306.6752,112.3054,425.5,267.0
156,player,16,home,10069.167,5404.3599,292.5803,172.2705,944.0,513.0
156,player,15,away,11871.4238,3696.3101,342.4427,122.2491,736.0,223.0
156,player,17,away,9908.5225,5085.5029,288.1358,162.9326,731.5,522.0
156,player,65,home,10636.2109,3347.7278,308.2685,112.0406,441.5,263.0
156,player,66,home,10016.9854,5069.8311,291.1366,162.4736,761.0,482.0
156,player,67,home,10239.2158,5137.1001,297.285,164.4436,847.5,431.0
156,player,73,away,10134.9912,2551.3921,294.4014,88.7193,84.0,259.0
156,player,75,away,10307.1348,1911.8512,299.1641,69.9899,63.0,223.0
156,ball,56,,9889.627,5019.7827,287.613,161.0079,690.0,518.5
157,player,1,away,9760.4873,4580.2041,284.0401,148.1345,409.5,496.0
157,player,7,away,10044.2891,4676.8076,291.892,150.9637,601.0,426.0
157,player,9,away,10093.9043,3936.2197,293.2647,129.275,376.5,348.0
157,player,10,away,10499.1279,4048.8306,304.4759,132.5729,560.0,308.0
157,player,12,away,10586.8828,2681.1914,306.9038,92.5206,300.0,239.0
157,player,13,away,10603.7188,3347.5569,307.3696,112.0356,431.5,265.0
157,player,16,home,10069.2314,5397.8833,292.5821,172.0809,940.5,512.0
157,player,15,away,11939.708,3692.6084,344.3319,122.1407,743.0,221.0
157,player,17,away,9915.457,5083.3862,288.3276,162.8706,733.0,519.0
157,player,65,home,10668.4707,3322.2476,309.161,111.2944,446.0,260.0
157,player,66,home,10017.7256,5078.7427,291.1571,162.7346,765.5,483.0
157,player,67,home,10245.5518,5131.7051,297.4603,164.2856,846.5,429.0
157,player,73,away,10162.6973,2526.8469,295.168,88.0005,94.0,256.0
157,player,75,away,10333.377,1886.2383,299.8901,69.2398,71.0,221.0
157,ball,56,,9891.8359,5021.8926,287.6741,161.0697,692.0,518.0
158,player,1,away,9765.7041,4573.0552,284.1845,147.9252,410.0,493.0
158,player,7,away,10056.2256,4674.7549,292.2222,150.9035,605.0,423.0
158,player,9,away,10108.1738,3936.7683,293.6595,129.2911,383.5,346.0
158,player,10,away,10527.3008,4042.3772,305.2553,132.3839,566.5,305.0
158,player,12,away,10624.793,2647.3152,307.9526,91.5285,307.0,236.0
158,player,13,away,10639.1816,3328.4668,308.3507,111.4765,438.5,262.0
158,player,16,home,10071.127,5388.9668,292.6345,171.8197,936.0,510.0
158,player,15,away,12012.6729,3690.7664,346.0,122.0867,750.5,219.0
158,player,17,away,9921.0869,5084.1792,288.4834,162.8938,735.5,517.0
158,player,65,home,10695.0352,3310.9163,309.896,110.9625,451.5,258.0
158,player,66,home,10028.8408,5082.0605,291.4646,162.8318,770.5,480.0
158,player,67,home,10247.375,5126.0693,297.5107,164.1206,844.5,428.0
158,player,73,away,10191.3975,2501.4209,295.962,87.2559,104.0,253.0
158,player,75,away,10362.0527,1861.7192,300.6835,68.5218,80.0,219.0
158,player,77,away,10329.291,5096.6953,299.7771,163.2604,848.5,408.0
158,ball,56,,9895.6543,5024.6743,287.7798,161.1512,695.0,517.0
159,player,1,away,9772.1943,4568.5376,284.364,147.7929,412.5,490.0
159,player,7,away,10056.9951,4685.5283,292.2435,151.219,609.5,424.0
159,player,9,away,10124.7412,3941.061,294.1178,129.4168,392.5,344.0
159,player,10,away,10549.7061,4043.1189,305.8752,132.4056,573.0,303.0
159,player,12,away,10654.334,2628.1604,308.7699,90.9676,313.5,234.0
159,player,13,away,10661.8975,3336.9216,308.9792,111.7241,447.0,261.0
159,player,16,home,10071.2637,5375.8643,292.6383,171.436,929.0,508.0
159,player,15,away,12064.2637,3705.1355,346.0,122.5075,758.0,218.0
159,player,17,away,9918.7383,5084.8901,288.4184,162.9146,735.0,518.0
159,player,65,home,10757.5225,3245.917,311.6248,109.059,456.5,252.0
159,player,66,home,10037.9463,5087.874,291.7165,163.002,776.0,478.0
159,player,67,home,10251.9697,5116.6621,297.6378,163.8451,841.5,426.0
159,player,73,away,10216.3906,2491.0708,296.6535,86.9528,114.5,251.0
159,player,75,away,10392.4648,1837.377,301.5249,67.8089,89.5,217.0
159,player,77,away,10330.1182,5108.9678,299.7999,163.6198,853.5,409.0
159,ball,56,,9900.4844,5026.6831,287.9134,161.21,698.0,515.5
160,player,1,away,8085.6587,5594.98,237.7032,177.853,417.0,489.0
160,player,7,away,8715.4062,5547.6714,255.1262,176.4675,615.0,423.0
160,player,9,away,8748.6465,4621.0947,256.0459,149.3321,400.5,342.0
160,player,10,away,9540.0449,4550.8101,277.9412,147.2737,580.0,300.0
160,player,12,away,9525.0947,2988.0735,277.5276,101.5079,321.5,232.0
160,player,13,away,9639.8213,3748.3225,280.7017,123.7723,455.5,258.0
160,player,16,home,8844.7686,6331.5273,258.7053,199.4233,926.5,505.0
160,player,15,away,11429.6084,3816.7136,330.2192,125.7752,765.5,215.0
160,player,17,away,8466.4932,6129.8403,248.2396,193.5168,732.5,521.0
160,player,65,home,9778.9922,3629.0476,284.5521,120.2793,464.5,249.0
160,player,66,home,8752.8926,6024.9585,256.1634,190.4452,781.0,474.0
160,player,67,home,9147.0498,5893.9541,267.0684,186.6087,839.5,423.0
160,player,73,away,8732.5078,2839.4556,255.5994,97.1555,126.0,248.0
160,player,75,away,8965.2998,2077.7866,262.04,74.8495,99.5,215.0
160,player,77,away,9273.4844,5863.5181,270.5664,185.7173,859.5,410.0
160,ball,56,,8441.0674,6068.9531,247.5362,191.7336,701.0,515.0
161,player,1,away,8101.3594,5593.0791,238.1376,177.7973,422.5,487.0
161,player,7,away,8736.71,5545.2329,255.7156,176.3961,620.5,421.0
161,player,9,away,8791.8701,4611.5767,257.2417,149.0533,410.5,339.0
161,player,10,away,9580.6768,4544.7905,279.0654,147.0974,587.5,298.0
161,player,12,away,9593.6436,2950.9451,279.4241,100.4205,330.5,229.0
161,player,13,away,9703.9268,3723.2371,282.4753,123.0377,464.5,255.0
161,player,16,home,8843.9551,6330.8599,258.6828,199.4038,926.0,505.0
161,player,15,away,11502.6475,3799.8079,332.2399,125.2801,772.5,213.0
161,player,17,away,8472.0762,6121.2002,248.3941,193.2637,731.0,519.0
161,player,65,home,9830.6309,3615.5688,285.9808,119.8845,472.5,247.0
161,player,66,home,8773.999,6026.2598,256.7473,190.4833,787.5,472.0
161,player,67,home,9163.8818,5887.7075,267.5341,186.4257,841.5,421.0
161,player,73,away,8795.7793,2810.0981,257.3499,96.2957,138.0,245.0
161,player,75,away,9036.8652,2031.4866,264.0199,73.4935,110.5,212.0
161,player,77,away,9273.7002,5884.4673,270.5724,186.3308,866.5,412.0
161,ball,56,,8437.5381,6069.4146,247.4386,191.7471,700.0,515.5
162,player,1,away,8116.3794,5590.499,238.5532,177.7218,427.5,485.0
162,player,7,away,8752.7109,5548.2295,256.1583,176.4839,626.0,420.0
162,player,9,away,8826.5889,4609.374,258.2023,148.9888,419.5,337.0
162,player,10,away,9632.3809,4527.8018,280.4959,146.5999,595.0,295.0
162,player,12,away,9640.8604,2955.5239,280.7305,100.5546,340.5,228.0
162,player,16,home,8840.7529,6335.2739,258.5942,199.533,927.0,506.0
162,player,17,away,8482.3887,6116.3506,248.6794,193.1217,732.5,517.0
162,player,65,home,9817.4805,3657.1753,285.617,121.103,476.5,249.0
162,player,66,home,8799.4922,6022.9336,257.4526,190.3859,793.5,469.0
162,player,67,home,9176.2783,5887.7036,267.877,186.4256,844.5,420.0
162,player,73,away,8852.8379,2800.3201,258.9285,96.0094,150.5,243.0
162,player,75,away,9100.5332,2010.3364,265.7814,72.8741,122.0,210.0
162,player,77,away,9339.2236,5863.187,272.3852,185.7076,874.5,405.0
162,ball,56,,8430.5,6070.3345,247.2438,191.7741,698.0,516.5
163,player,1,away,8131.5259,5587.897,238.9722,177.6456,432.5,483.0
163,player,7,away,8780.9131,5541.0576,256.9386,176.2738,632.0,417.0
163,player,9,away,8865.2812,4609.8872,259.2728,149.0038,430.0,335.0
163,player,10,away,9667.791,4535.6304,281.4756,146.8292,604.0,294.0
163,player,12,away,9702.0312,2940.0488,282.4229,100.1014,350.5,226.0
163,player,16,home,8839.1279,6333.9409,258.5492,199.494,926.0,506.0
163,player,17,away,8477.5244,6125.6826,248.5448,193.395,734.5,519.0
163,player,65,home,9846.3965,3678.3076,286.417,121.7219,485.5,249.0
163,player,66,home,8809.0537,6030.7075,257.7172,190.6136,799.0,469.0
163,player,67,home,9181.4834,5901.8188,268.021,186.839,850.5,421.0
163,player,73,away,8920.499,2771.0107,260.8005,95.151,163.0,240.0
163,player,75,away,9175.6807,1961.9993,267.8605,71.4585,133.0,207.0
163,player,77,away,9378.4561,5862.1636,273.4706,185.6776,883.0,402.0
163,player,15,away,11665.2598,3773.5754,336.7389,124.5119,789.5,209.0
163,ball,56,,8422.7119,6070.6104,247.0284,191.7822,695.5,517.5
164,player,1,away,8149.5542,5579.9316,239.471,177.4123,437.0,480.0
164,player,7,away,8812.4502,5536.1187,257.8111,176.1292,639.5,414.0
164,player,9,away,8911.7129,4600.9805,260.5574,148.743,440.5,332.0
164,player,10,away,9714.3662,4532.5298,282.7641,146.7384,613.0,292.0
164,player,12,away,9767.8154,2926.7883,284.2429,99.7131,361.5,224.0
164,player,16,home,8843.9072,6323.7539,258.6814,199.1957,923.0,504.0
164,player,17,away,8479.8604,6127.604,248.6095,193.4513,736.0,519.0
164,player,65,home,9905.1729,3669.9478,288.0431,121.477,495.5,247.0
164,player,66,home,8811.0234,6048.3906,257.7716,191.1314,806.0,471.0
164,player,67,home,9185.6904,5915.0938,268.1374,187.2277,856.0,422.0
164,player,73,away,8993.0635,2743.2842,262.8081,94.339,176.5,237.0
164,player,75,away,9247.7324,1943.4974,269.8539,70.9167,146.0,205.0
164,player,77,away,9386.5576,5879.4375,273.6948,186.1835,890.5,403.0
164,player,15,away,11757.2803,3765.8369,339.2848,124.2852,800.0,207.0
164,ball,56,,8417.2842,6072.8018,246.8782,191.8463,694.5,518.5
165,player,1,away,8169.4629,5573.2153,240.0218,177.2156,442.5,477.0
165,player,7,away,8846.4219,5532.6758,258.751,176.0284,648.0,411.0
165,player,9,away,8959.0088,4591.9082,261.8659,148.4773,451.0,329.0
165,player,10,away,9765.8252,4532.5625,284.1878,146.7393,623.5,290.0
165,player,12,away,9849.2217,2892.5312,286.4951,98.7098,372.5,221.0
165,player,16,home,8850.3604,6314.8311,258.86,198.9343,921.0,502.0
165,player,17,away,8489.4229,6122.1353,248.874,193.2911,737.0,517.0
165,player,65,home,9968.2256,3663.8347,289.7876,121.298,506.5,245.0
165,player,66,home,8815.4609,6059.9956,257.8944,191.4713,811.5,472.0
165,player,67,home,9198.3877,5925.2769,268.4887,187.526,862.5,422.0
165,player,73,away,9076.3682,2693.4436,265.1129,92.8794,189.5,233.0
165,player,75,away,9334.2754,1898.2034,272.2483,69.5902,159.0,202.0
165,player,77,away,9418.9053,5883.5068,274.5897,186.3027,899.0,401.0
165,ball,56,,8412.6523,6075.6226,246.75,191.9289,694.0,519.5
166,player,1,away,8197.5146,5565.0332,240.7979,176.976,450.5,473.0
166,player,7,away,8876.9287,5536.4004,259.595,176.1374,657.5,409.0
166,player,9,away,9000.7471,4593.2573,263.0207,148.5168,462.0,327.0
166,player,10,away,9816.6289,4531.5283,285.5934,146.709,633.5,288.0
166,player,12,away,9908.4453,2903.3345,288.1337,99.0262,385.0,220.0
166,player,16,home,8857.707,6313.7056,259.0632,198.9014,922.5,501.0
166,player,17,away,8486.8682,6133.3696,248.8034,193.6201,740.5,519.0
166,player,65,home,10035.6816,3660.0249,291.6539,121.1864,518.5,243.0
166,player,66,home,8824.9746,6067.7368,258.1576,191.698,817.0,472.0
166,player,67,home,9194.0537,5941.4824,268.3688,188.0006,867.0,424.0
166,player,73,away,9158.1025,2667.4504,267.3742,92.1182,204.5,230.0
166,player,75,away,9413.5078,1881.2061,274.4404,69.0925,173.0,200.0
166,player,77,away,9449.2295,5896.7192,275.4287,186.6896,910.0,400.0
166,player,15,away,11929.458,3775.1926,344.0483,124.5592,823.0,204.0
166,ball,56,,8413.4277,6076.2603,246.7715,191.9476,694.5,519.5
167,player,1,away,8220.5508,5560.1729,241.4352,176.8336,457.5,470.0
167,player,7,away,8905.7686,5538.5781,260.3929,176.2012,666.0,407.0
167,player,9,away,9052.0986,4585.8574,264.4414,148.3001,473.5,324.0
167,player,10,away,9872.4707,4533.7041,287.1384,146.7728,645.0,286.0
167,player,12,away,9981.6729,2891.9138,290.1596,98.6918,397.0,218.0
167,player,16,home,8865.084,6312.5752,259.2673,198.8683,924.0,500.0
167,player,17,away,8489.0957,6141.8354,248.865,193.868,744.5,520.0
167,player,65,home,10104.3242,3656.1479,293.553,121.0729,530.5,241.0
167,player,66,home,8839.6299,6071.6606,258.5631,191.8129,822.5,471.0
167,player,67,home,9211.332,5945.5239,268.8469,188.1189,872.5,423.0
167,player,73,away,9228.8857,2660.5439,269.3325,91.9159,219.0,228.0
167,player,75,away,9494.3877,1863.8553,276.6781,68.5843,187.0,198.0
167,player,77,away,9479.7393,5910.0117,276.2728,187.0789,921.0,399.0
167,player,80,home,7205.3491,5748.2021,213.348,182.3402,23.5,647.0
167,ball,56,,8409.9883,6083.332,246.6763,192.1547,696.0,521.0
168,player,1,away,8240.8633,5560.79,241.9972,176.8517,465.0,468.0
168,player,7,away,8929.7764,5547.2334,261.0571,176.4547,675.0,406.0
168,player,9,away,9105.6777,4579.2695,265.9238,148.1072,485.5,321.0
168,player,10,away,9918.6611,4548.3013,288.4163,147.2003,657.0,285.0
168,player,12,away,10059.9736,2882.8613,292.3259,98.4267,410.0,216.0
168,player,16,home,8871.667,6310.7656,259.4495,198.8153,925.0,499.0
168,player,17,away,8488.1045,6154.2148,248.8376,194.2306,749.0,522.0
168,player,65,home,10174.1846,3652.2024,295.4858,120.9574,542.5,239.0
168,player,66,home,8859.5527,6071.7637,259.1143,191.8159,828.0,469.0
168,player,67,home,9249.7734,5936.6025,269.9104,187.8576,878.5,419.0
168,player,73,away,9312.8271,2632.3013,271.6549,91.0888,233.5,225.0
168,player,75,away,9576.9668,1846.1403,278.9627,68.0655,201.0,196.0
168,player,77,away,9512.5303,5925.0518,277.18,187.5194,933.0,398.0
168,player,80,home,7227.5288,5727.9966,213.9616,181.7485,32.5,638.0
168,player,81,away,8689.9629,3814.5439,254.4223,125.7116,243.5,295.0
168,ball,56,,8410.0195,6089.9302,246.6772,192.348,698.5,522.0
169,player,1,away,8264.4365,5555.8481,242.6494,176.707,472.0,465.0
169,player,7,away,8965.3633,5543.8032,262.0417,176.3542,683.5,403.0
169,player,9,away,9154.4873,4584.4136,267.2741,148.2578,498.5,319.0
169,player,10,away,9963.7988,4561.9375,289.6651,147.5996,668.5,284.0
169,player,12,away,10145.373,2877.551,294.6887,98.2711,424.5,214.0
169,player,16,home,8877.4512,6308.2725,259.6095,198.7423,925.5,498.0
169,player,17,away,8483.9346,6170.3979,248.7222,194.7045,754.0,525.0
169,player,65,home,10233.4199,3667.447,297.1246,121.4038,555.5,238.0
169,player,66,home,8876.1357,6077.1445,259.5731,191.9735,834.5,468.0
169,player,67,home,9276.2139,5937.6338,270.6419,187.8878,885.0,417.0
169,player,73,away,9386.6943,2624.9043,273.6985,90.8722,248.0,223.0
169,player,75,away,9667.1826,1832.0878,281.4587,67.654,216.5,194.0
169,player,77,away,9543.4238,5938.5142,278.0347,187.9136,944.0,397.0
169,player,80,home,7253.7114,5719.0283,214.686,181.4858,46.5,631.0
169,ball,56,,8410.8223,6097.1392,246.6994,192.5591,701.5,523.0
170,player,1,away,8053.4321,5461.8672,236.8116,173.9547,479.5,463.0
170,player,7,away,8704.7031,5447.3701,254.8301,173.5301,691.5,401.0
170,player,9,away,8776.125,4536.7085,256.8061,146.8607,511.5,317.0
170,player,10,away,9508.2031,4521.0435,277.0603,146.402,681.5,282.0
170,player,12,away,9481.9775,2937.6646,276.3347,100.0316,438.0,211.0
170,player,16,home,8693.4258,6180.2754,254.5181,194.9938,923.0,497.0
170,player,17,away,8318.4736,6061.8027,244.1444,191.5242,757.5,525.0
170,player,65,home,9643.0439,3688.9285,280.7909,122.0329,569.0,236.0
170,player,66,home,8697.8711,5959.7578,254.6411,188.5358,844.0,464.0
170,player,67,home,9025.04,5833.4868,263.6928,184.8378,892.0,417.0
170,player,73,away,8772.8965,2687.5327,256.7168,92.7063,262.5,220.0
170,player,75,away,8916.7217,2014.101,260.696,72.9844,231.5,193.0
170,player,77,away,9286.0312,5836.27,270.9135,184.9193,956.5,396.0
170,player,80,home,7128.9731,5620.0942,211.2349,178.5885,62.5,624.0
170,ball,56,,8242.4082,5994.6709,242.04,189.5582,706.5,523.5
171,player,1,away,8072.0483,5461.6758,237.3267,173.9491,486.5,461.0
171,player,7,away,8730.3623,5447.8525,255.54,173.5443,699.0,399.0
171,player,9,away,8817.9795,4553.2285,257.9641,147.3445,525.5,316.0
171,player,10,away,9555.1152,4537.417,278.3582,146.8815,694.5,281.0
171,player,12,away,9559.1152,2934.6013,278.4689,99.9419,452.5,209.0
171,player,16,home,8701.8486,6180.335,254.7511,194.9955,925.5,496.0
171,player,17,away,8329.7002,6064.6938,244.455,191.6089,762.5,524.0
171,player,65,home,9713.3799,3691.2041,282.7368,122.0995,583.0,234.0
171,player,66,home,8721.2725,5963.082,255.2885,188.6331,852.0,462.0
171,player,67,home,9034.0635,5840.291,263.9424,185.0371,896.5,417.0
171,player,73,away,8854.0615,2692.0056,258.9624,92.8373,281.0,218.0
171,player,75,away,8986.291,2029.4843,262.6207,73.4349,247.0,192.0
171,player,77,away,9319.1865,5851.4492,271.8308,185.3639,969.0,395.0
171,player,80,home,7154.957,5615.5972,211.9538,178.4568,78.0,618.0
171,player,82,home,7425.1279,4265.3438,219.4285,138.9136,26.0,378.0
171,ball,56,,8249.5527,6003.042,242.2376,189.8034,712.0,524.0
172,player,1,away,8092.2734,5455.3018,237.8862,173.7624,492.5,458.0
172,player,7,away,8753.1006,5455.4624,256.1691,173.7671,707.5,398.0
