frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
117,player,11,player,away,1.0,0.80153,700,396,743,474,721.5,474.0,8878.1211,6830.5317,259.628,214.037,8,5,0.41901,0.33807,0.3223
117,player,12,player,away,1.0,0.80403,141,248,172,301,156.5,301.0,9344.0654,2829.9595,272.5191,96.8774,8,5,0.43082,0.38871,0.37345
117,player,13,player,away,0.6975,0.69141,290,261,317,320,303.5,320.0,9662.2363,3699.28,281.3219,122.3361,8,5,0.37651,0.35709,0.50411
117,player,16,player,home,0.8947,0.85487,1002,468,1050,545,1026.0,545.0,,,,,8,5,0.33408,0.34692,0.50262
117,player,15,player,away,1.0,0.76267,587,228,612,275,599.5,275.0,11680.0791,3580.8877,337.1489,118.8689,8,5,0.41264,0.57846,0.3955
117,player,17,player,away,0.9734,0.6915,725,441,762,502,743.5,502.0,8596.5879,7180.3564,251.8389,219.0,8,5,0.44653,0.37747,0.37625
117,player,65,player,home,0.566,0.53954,306,263,331,321,318.5,321.0,9709.3213,3760.1719,282.6246,124.1193,8,5,0.43445,0.35652,0.38028
117,player,66,player,home,0.9846,0.77286,432,466,467,549,449.5,549.0,6912.7002,7494.8901,205.2514,219.0,8,5,0.35999,0.38645,0.56653
117,player,67,player,home,1.0,0.67792,750,442,782,491,766.0,491.0,8811.6396,7072.3901,257.7887,219.0,8,5,0.35867,0.33911,0.46223
117,ball,56,ball,,,0.76072,693,507,711,522,702.0,514.5,8297.332,7289.9375,243.5595,219.0,8,5,,,
118,player,1,player,away,1.0,0.83674,390,471,435,563,412.5,563.0,,,,,8,5,0.49162,0.41013,0.38177
118,player,7,player,away,1.0,0.83663,473,409,510,492,491.5,492.0,7780.7573,6829.3218,229.2676,214.0016,8,5,0.44744,0.35028,0.33206
118,player,9,player,away,1.0,0.83413,161,337,200,406,180.5,406.0,7587.5244,5071.166,223.9215,162.5127,8,5,0.48104,0.42342,0.37316
118,player,10,player,away,1.0,0.83754,421,292,458,358,439.5,358.0,9552.9326,4741.2622,278.2978,152.8513,8,5,0.41505,0.36293,0.32075
118,player,11,player,away,1.0,0.79763,700,395,742,473,721.0,473.0,8889.5059,6817.8911,259.943,213.6668,8,5,0.41383,0.32951,0.31493
118,player,12,player,away,1.0,0.80955,141,247,172,300,156.5,300.0,9364.583,2806.0273,273.0868,96.1765,8,5,0.42257,0.37505,0.36579
118,player,13,player,away,0.6975,0.69963,290,260,316,318,303.0,318.0,9698.2334,3656.4534,282.3178,121.0818,8,5,0.36325,0.35327,0.50865
118,player,16,player,home,0.8947,0.85753,1000,466,1051,544,1025.5,544.0,,,,,8,5,0.33996,0.34951,0.50501
118,player,15,player,away,1.0,0.7656,587,226,613,275,600.0,275.0,11681.7227,3582.1733,337.1943,118.9065,8,5,0.42234,0.57851,0.39576
118,player,17,player,away,0.9734,0.59031,725,440,761,501,743.0,501.0,8607.3223,7168.4775,252.1359,219.0,8,5,0.42294,0.35245,0.35952
118,player,65,player,home,0.566,0.61419,308,270,331,321,319.5,321.0,9713.6982,3762.8354,282.7457,124.1973,8,5,0.40448,0.32447,0.33102
118,player,66,player,home,0.9846,0.79517,435,462,471,550,453.0,550.0,,,,,8,5,0.36995,0.39695,0.57602
118,player,67,player,home,1.0,0.69558,749,440,781,490,765.0,490.0,8820.9307,7059.9385,258.0457,219.0,8,5,0.34726,0.34876,0.47217
118,ball,56,ball,,,0.778,692,508,709,522,700.5,515.0,8285.9053,7294.4551,243.2434,219.0,8,5,,,
119,player,1,player,away,1.0,0.84827,388,471,433,564,410.5,564.0,,,,,8,5,0.49669,0.41324,0.38192
119,player,7,player,away,1.0,0.81924,475,408,512,490,493.5,490.0,7814.6284,6805.5264,230.2047,213.3047,8,5,0.4524,0.35928,0.33698
119,player,9,player,away,1.0,0.84666,162,337,202,406,182.0,406.0,7595.1543,5074.1587,224.1326,162.6004,8,5,0.48806,0.4286,0.38042
119,player,10,player,away,1.0,0.83886,420,291,457,358,438.5,358.0,9548.8857,4739.2319,278.1858,152.7918,8,5,0.40939,0.3505,0.31657
119,player,11,player,away,1.0,0.79389,700,395,741,472,720.5,472.0,8900.915,6805.2231,260.2586,213.2958,8,5,0.41081,0.32094,0.31089
119,player,12,player,away,1.0,0.80014,141,246,171,299,156.0,299.0,9382.6475,2780.3101,273.5866,95.4234,8,5,0.44385,0.41686,0.37504
119,player,13,player,away,0.6975,0.69066,290,260,315,318,302.5,318.0,9696.0176,3655.0833,282.2565,121.0417,8,5,0.34268,0.33934,0.51939
119,player,16,player,home,0.8947,0.85295,998,464,1050,543,1024.0,543.0,,,,,8,5,0.3369,0.3462,0.5026
119,player,15,player,away,1.0,0.777,586,223,613,274,599.5,274.0,11700.1729,3561.5027,337.7048,118.3012,8,5,0.45779,0.59325,0.41145
119,player,17,player,away,0.9734,0.64964,724,439,759,501,741.5,501.0,8602.1475,7167.2456,251.9927,219.0,8,5,0.42197,0.35651,0.35171
119,player,65,player,home,0.566,0.59721,307,265,332,321,319.5,321.0,9713.6982,3762.8354,282.7457,124.1973,8,5,0.40578,0.3333,0.34619
119,player,66,player,home,0.9846,0.82041,438,462,476,552,457.0,552.0,,,,,8,5,0.37952,0.4155,0.57719
119,player,67,player,home,1.0,0.73293,748,439,781,489,764.5,489.0,8831.9404,7047.8887,258.3504,219.0,8,5,0.3506,0.34818,0.48996
119,ball,56,ball,,,0.76014,691,508,708,522,699.5,515.0,8282.3525,7293.6729,243.1451,219.0,8,5,,,
120,player,1,player,away,1.0,0.84289,387,472,431,564,409.0,564.0,,,,,8,5,0.50219,0.41692,0.38292
120,player,7,player,away,1.0,0.82534,477,408,514,487,495.5,487.0,7788.96,6849.1567,229.4946,214.5824,8,5,0.45243,0.36041,0.33249
120,player,9,player,away,1.0,0.84765,164,337,203,405,183.5,405.0,7541.7314,5158.0029,222.6546,165.0558,8,5,0.48897,0.43226,0.3802
120,player,10,player,away,1.0,0.84647,420,291,457,359,438.5,359.0,9447.9092,4849.2153,275.3922,156.0127,8,5,0.40862,0.34349,0.31415
120,player,11,player,away,1.0,0.79559,700,394,740,471,720.0,471.0,8836.6758,6870.0356,258.4814,215.1939,8,5,0.41103,0.31701,0.30873
120,player,12,player,away,1.0,0.80147,142,245,172,298,157.0,298.0,9317.1172,2872.3442,271.7736,98.1187,8,5,0.45828,0.43446,0.37776
120,player,13,player,away,0.6975,0.67545,290,260,315,318,302.5,318.0,9607.7754,3756.7876,279.8151,124.0202,8,5,0.32681,0.33073,0.51305
120,player,16,player,home,0.8947,0.85363,996,462,1049,542,1022.5,542.0,,,,,8,5,0.32276,0.32891,0.49936
120,player,15,player,away,1.0,0.76374,587,223,614,274,600.5,274.0,11617.7773,3653.5298,335.4252,120.9962,8,5,0.44715,0.58692,0.40539
120,player,17,player,away,0.9734,0.69812,723,439,758,500,740.5,500.0,8537.374,7230.166,250.2007,219.0,8,5,0.38931,0.32141,0.30148
120,player,65,player,home,0.566,0.64928,307,263,332,320,319.5,320.0,9644.7432,3843.031,280.8379,126.5459,8,5,0.39949,0.33514,0.35006
120,player,66,player,home,0.9846,0.83916,444,462,483,552,463.5,552.0,,,,,8,5,0.38488,0.42642,0.58424
120,player,67,player,home,1.0,0.77322,749,437,782,486,765.5,486.0,8798.7471,7089.5806,257.432,219.0,8,5,0.35961,0.36224,0.52875
120,ball,56,ball,,,0.74371,690,507,706,522,698.0,514.5,8210.6465,7361.6172,241.1612,219.0,8,5,,,
121,player,1,player,away,1.0,0.84385,384,472,428,564,406.0,564.0,,,,,8,5,0.51202,0.42754,0.39679
121,player,7,player,away,1.0,0.82839,478,407,516,487,497.0,487.0,7795.0034,6850.6841,229.6618,214.6272,8,5,0.46384,0.36818,0.34437
121,player,9,player,away,1.0,0.85433,166,336,205,404,185.5,404.0,7567.3765,5144.0146,223.3641,164.6461,8,5,0.49377,0.43516,0.38762
121,player,10,player,away,1.0,0.84157,420,291,458,358,439.0,358.0,9466.9102,4832.8096,275.9178,155.5323,8,5,0.42599,0.36431,0.33224
121,player,11,player,away,1.0,0.78328,701,393,739,468,720.0,468.0,8876.1289,6833.4619,259.5729,214.1228,8,5,0.41974,0.32656,0.3197
121,player,12,player,away,1.0,0.79979,143,245,173,297,158.0,297.0,9342.6846,2851.7126,272.4809,97.5144,8,5,0.46833,0.45734,0.39013
121,player,13,player,away,0.6975,0.72225,290,259,315,318,302.5,318.0,9607.7754,3756.7876,279.8151,124.0202,8,5,0.32913,0.3331,0.51729
121,player,16,player,home,0.8947,0.85687,994,461,1047,543,1020.5,543.0,,,,,8,5,0.32036,0.32587,0.4889
121,player,15,player,away,1.0,0.75712,588,221,615,273,601.5,273.0,11641.2021,3636.6675,336.0733,120.5024,8,5,0.45229,0.58148,0.40857
121,player,17,player,away,0.9734,0.72998,720,438,755,499,737.5,499.0,8539.4609,7216.2607,250.2584,219.0,8,5,0.33684,0.26515,0.21946
121,player,65,player,home,0.566,0.69462,308,262,333,319,320.5,319.0,9668.0566,3825.2341,281.4829,126.0247,8,5,0.39487,0.33621,0.34209
121,player,66,player,home,0.9846,0.84038,453,463,492,552,472.5,552.0,,,,,8,5,0.36453,0.39824,0.55746
121,player,67,player,home,1.0,0.77243,750,435,783,486,766.5,486.0,8802.1279,7090.4399,257.5255,219.0,8,5,0.37838,0.3866,0.5405
121,ball,56,ball,,,0.73413,689,507,706,521,697.5,514.0,8214.9424,7355.5635,241.2801,219.0,8,5,,,
122,player,1,player,away,1.0,0.84462,382,473,426,563,404.0,563.0,,,,,8,5,0.50082,0.41625,0.38548
122,player,7,player,away,1.0,0.82497,479,406,516,480,497.5,480.0,7887.8057,6760.2598,232.2293,211.979,8,5,0.45698,0.36203,0.33907
122,player,9,player,away,1.0,0.8425,169,335,208,403,188.5,403.0,7598.0757,5131.9834,224.2134,164.2938,8,5,0.48878,0.42925,0.3858
122,player,10,player,away,1.0,0.84503,421,291,459,358,440.0,358.0,9470.96,4834.8003,276.0299,155.5906,8,5,0.42284,0.3567,0.32943
122,player,11,player,away,1.0,0.7949,701,392,739,467,720.0,467.0,8889.3291,6821.2256,259.9381,213.7645,8,5,0.4109,0.32122,0.30956
122,player,12,player,away,1.0,0.81458,143,244,174,297,158.5,297.0,9345.1875,2853.408,272.5502,97.5641,8,5,0.44267,0.4296,0.3606
122,player,13,player,away,0.6975,0.77985,290,258,315,317,302.5,317.0,9626.8594,3736.0425,280.3431,123.4127,8,5,0.31427,0.32451,0.50851
122,player,16,player,home,0.8947,0.84538,993,460,1046,542,1019.5,542.0,,,,,8,5,0.32087,0.32677,0.48892
122,player,15,player,away,1.0,0.75883,589,221,615,272,602.0,272.0,11663.0186,3618.4995,336.6768,119.9703,8,5,0.46036,0.60246,0.42395
122,player,17,player,away,0.9734,0.73965,717,436,753,499,735.0,499.0,8530.8223,7214.2144,250.0194,219.0,8,5,0.33751,0.26907,0.21732
122,player,65,player,home,0.566,0.69088,309,260,334,318,321.5,318.0,9691.4102,3807.4082,282.129,125.5027,8,5,0.39531,0.34567,0.33445
122,player,66,player,home,0.9846,0.85162,460,462,500,552,480.0,552.0,,,,,8,5,0.34985,0.36302,0.51486
122,player,67,player,home,1.0,0.76301,750,433,785,485,767.5,485.0,8818.2363,7079.6724,257.9712,219.0,8,5,0.361,0.38002,0.55431
122,ball,56,ball,,,0.73817,688,507,705,521,696.5,514.0,8211.3916,7354.7891,241.1818,219.0,8,5,,,
123,player,1,player,away,1.0,0.85204,381,472,425,563,403.0,563.0,,,,,8,5,0.51141,0.42706,0.40047
123,player,7,player,away,1.0,0.81595,478,404,518,485,498.0,485.0,7824.8408,6825.853,230.4873,213.9,8,5,0.45529,0.35911,0.33554
123,player,9,player,away,1.0,0.83118,172,333,211,402,191.5,402.0,7628.7715,5119.9536,225.0627,163.9415,8,5,0.49158,0.43349,0.38895
123,player,10,player,away,1.0,0.83963,422,291,460,357,441.0,357.0,9492.0156,4819.3711,276.6124,155.1387,8,5,0.44846,0.37696,0.35238
123,player,11,player,away,1.0,0.76803,702,391,740,466,721.0,466.0,8906.0137,6809.9443,260.3997,213.4341,8,5,0.41574,0.32505,0.31279
123,player,12,player,away,1.0,0.81579,144,243,175,296,159.5,296.0,9370.7969,2832.7451,273.2587,96.959,8,5,0.46448,0.45205,0.38943
123,player,13,player,away,0.6975,0.78103,290,257,316,317,303.0,317.0,9629.0762,3737.3918,280.4044,123.4522,8,5,0.31758,0.32737,0.50805
123,player,16,player,home,0.8947,0.82647,991,461,1043,542,1017.0,542.0,,,,,8,5,0.31417,0.31994,0.48568
123,player,15,player,away,1.0,0.7467,590,222,616,272,603.0,272.0,11666.3086,3621.0579,336.7679,120.0453,8,5,0.44953,0.59451,0.41968
123,player,17,player,away,0.9734,0.77383,715,434,753,501,734.0,501.0,8502.5039,7236.3384,249.2359,219.0,8,5,0.35538,0.28796,0.23287
123,player,65,player,home,0.566,0.70112,309,258,335,318,322.0,318.0,9693.5918,3808.729,282.1894,125.5413,8,5,0.40715,0.36025,0.34885
123,player,66,player,home,0.9846,0.83492,469,460,512,550,490.5,550.0,,,,,8,5,0.40647,0.40086,0.45647
123,player,67,player,home,1.0,0.77,752,432,788,485,770.0,485.0,8826.6729,7081.8281,258.2046,219.0,8,5,0.36755,0.38224,0.54159
123,ball,56,ball,,,0.72842,688,506,705,521,696.5,513.5,8217.4678,7349.1143,241.3499,219.0,8,5,,,
124,player,1,player,away,1.0,0.85213,379,471,425,561,402.0,561.0,,,,,8,5,0.50882,0.43266,0.39104
124,player,7,player,away,1.0,0.81958,478,404,520,486,499.0,486.0,7815.9443,6839.812,230.2411,214.3088,8,5,0.44927,0.35411,0.32775
124,player,9,player,away,1.0,0.8292,175,332,213,401,194.0,401.0,7656.9609,5106.936,225.8426,163.5603,8,5,0.49745,0.43513,0.39257
124,player,10,player,away,1.0,0.83542,423,290,461,357,442.0,357.0,9496.0566,4821.3682,276.7242,155.1972,8,5,0.44334,0.36223,0.34383
124,player,11,player,away,1.0,0.77148,703,390,741,466,722.0,466.0,8909.4717,6810.9219,260.4954,213.4627,8,5,0.41964,0.33155,0.31505
124,player,12,player,away,1.0,0.80979,146,242,177,296,161.5,296.0,9380.7822,2839.5447,273.535,97.1581,8,5,0.43745,0.41449,0.36835
124,player,13,player,away,0.6975,0.79266,291,256,317,316,304.0,316.0,9652.6367,3719.3096,281.0563,122.9226,8,5,0.31508,0.33103,0.50207
124,player,16,player,home,0.8947,0.83632,989,461,1040,542,1014.5,542.0,,,,,8,5,0.3064,0.31398,0.481
124,player,15,player,away,1.0,0.77091,592,221,618,271,605.0,271.0,11693.084,3606.7131,337.5087,119.6252,8,5,0.43739,0.58311,0.40896
124,player,17,player,away,0.9734,0.74164,712,433,752,503,732.0,503.0,8470.8018,7257.5942,248.3588,219.0,8,5,0.39804,0.34636,0.27666
124,player,65,player,home,0.566,0.75226,310,257,336,317,323.0,317.0,9716.9805,3790.8784,282.8365,125.0186,8,5,0.40957,0.37085,0.34284
124,player,66,player,home,0.9846,0.85339,479,458,524,549,501.5,549.0,,,,,8,5,0.40557,0.40202,0.47893
124,player,67,player,home,1.0,0.75134,753,431,791,484,772.0,484.0,8846.1602,7071.9224,258.7438,219.0,8,5,0.33683,0.34857,0.52568
124,ball,56,ball,,,0.72326,688,506,705,521,696.5,513.5,8217.4678,7349.1143,241.3499,219.0,8,5,,,
125,player,1,player,away,1.0,0.8539,379,469,426,560,402.5,560.0,,,,,8,5,0.51117,0.43727,0.39497
125,player,7,player,away,1.0,0.8212,479,403,522,486,500.5,486.0,7821.9722,6841.3442,230.4079,214.3537,8,5,0.46449,0.37279,0.34527
125,player,9,player,away,1.0,0.81363,178,331,216,400,197.0,400.0,7687.6577,5094.9062,226.6919,163.208,8,5,0.47796,0.41687,0.38626
125,player,10,player,away,1.0,0.83008,424,290,463,356,443.5,356.0,9519.1543,4806.9248,277.3633,154.7742,8,5,0.46075,0.39146,0.36075
125,player,11,player,away,1.0,0.77101,706,390,742,462,724.0,462.0,8969.5078,6763.688,262.1564,212.0794,8,5,0.4205,0.33206,0.3149
125,player,12,player,away,1.0,0.82149,148,242,179,295,163.5,295.0,9411.4004,2822.2783,274.3821,96.6524,8,5,0.44701,0.42514,0.37647
125,player,13,player,away,0.6975,0.80536,292,255,318,316,305.0,316.0,9657.0615,3722.0164,281.1787,123.0019,8,5,0.31879,0.32991,0.52712
125,player,16,player,home,0.8947,0.84178,987,461,1038,541,1012.5,541.0,,,,,8,5,0.29718,0.30288,0.48135
125,player,15,player,away,1.0,0.77494,595,221,620,270,607.5,270.0,11721.5127,3593.6431,338.2952,119.2424,8,5,0.44088,0.59356,0.42244
125,player,17,player,away,0.9734,0.71267,711,433,751,503,731.0,503.0,8467.333,7256.7905,248.2629,219.0,8,5,0.41374,0.37633,0.30481
125,player,65,player,home,0.566,0.76705,312,256,337,316,324.5,316.0,9742.5811,3774.3289,283.5447,124.5339,8,5,0.4022,0.35694,0.32669
125,player,66,player,home,0.9846,0.8583,489,458,537,547,513.0,547.0,,,,,8,5,0.44618,0.43966,0.47786
125,player,67,player,home,1.0,0.77367,756,431,794,482,775.0,482.0,8881.8086,7051.2227,259.73,219.0,8,5,0.35987,0.36697,0.52905
125,ball,56,ball,,,0.71436,688,506,704,520,696.0,513.0,8221.7734,7343.0444,241.4691,219.0,8,5,,,
126,player,1,player,away,1.0,0.86089,378,468,426,559,402.0,559.0,,,,,8,5,0.51112,0.44033,0.39736
126,player,7,player,away,1.0,0.82528,480,402,523,485,501.5,485.0,7838.9048,6829.4468,230.8764,214.0052,8,5,0.46747,0.38193,0.35135
126,player,9,player,away,1.0,0.81665,183,329,221,398,202.0,398.0,7744.0713,5068.856,228.2526,162.4451,8,5,0.45665,0.39508,0.36975
126,player,10,player,away,1.0,0.83764,426,289,465,355,445.5,355.0,9544.291,4793.4707,278.0587,154.3802,8,5,0.46854,0.39926,0.36689
126,player,11,player,away,1.0,0.76426,708,388,743,459,725.5,459.0,9014.7773,6728.0718,263.4088,211.0364,8,5,0.42107,0.33334,0.31508
126,player,12,player,away,1.0,0.80645,149,241,180,294,164.5,294.0,9437.0801,2801.5791,275.0925,96.0462,8,5,0.45381,0.43771,0.38527
126,player,13,player,away,0.6975,0.78663,293,255,320,315,306.5,315.0,9682.8623,3705.272,281.8925,122.5115,8,5,0.31388,0.33148,0.51806
126,player,16,player,home,0.8947,0.84381,986,460,1037,540,1011.5,540.0,,,,,8,5,0.29323,0.29911,0.48615
126,player,15,player,away,1.0,0.75783,597,221,621,269,609.0,269.0,11746.6924,3577.9919,338.9918,118.784,8,5,0.42913,0.58656,0.41219
126,player,17,player,away,0.9734,0.74263,712,431,751,503,731.5,503.0,8469.0674,7257.1924,248.3109,219.0,8,5,0.4175,0.37114,0.30405
126,player,65,player,home,0.566,0.73806,315,255,340,314,327.5,314.0,9793.877,3741.1689,284.9639,123.5628,8,5,0.40474,0.36663,0.32895
126,player,66,player,home,0.9846,0.84794,499,458,548,547,523.5,547.0,,,,,8,5,0.45337,0.45522,0.50929
126,player,67,player,home,1.0,0.79551,758,430,797,480,777.5,480.0,8915.8438,7030.0479,260.6717,219.0,8,5,0.36634,0.37328,0.5253
126,ball,56,ball,,,0.73378,688,505,705,520,696.5,512.5,8229.6367,7337.7485,241.6866,219.0,8,5,,,
127,player,1,player,away,1.0,0.85952,377,466,425,557,401.0,557.0,,,,,8,5,0.51981,0.45468,0.42024
127,player,7,player,away,1.0,0.82678,481,401,525,485,503.0,485.0,7844.9219,6830.9839,231.0428,214.0502,8,5,0.46874,0.37445,0.34836
127,player,9,player,away,1.0,0.81632,187,328,224,397,205.5,397.0,7777.252,5057.8237,229.1706,162.122,8,5,0.46904,0.40824,0.37952
127,player,10,player,away,1.0,0.83959,427,288,467,354,447.0,354.0,9567.4365,4778.999,278.6991,153.9564,8,5,0.46391,0.39077,0.36331
127,player,11,player,away,1.0,0.77469,711,387,745,455,728.0,455.0,9077.1797,6680.8403,265.1353,209.6532,8,5,0.42959,0.33861,0.32453
127,player,12,player,away,1.0,0.80562,151,240,182,293,166.5,293.0,9467.7646,2784.2732,275.9415,95.5394,8,5,0.47954,0.46747,0.40575
127,player,13,player,away,0.6975,0.77343,295,254,321,313,308.0,313.0,9727.958,3667.6191,283.1402,121.4088,8,5,0.32019,0.34033,0.52188
127,player,16,player,home,0.8947,0.84796,985,458,1037,539,1011.0,539.0,,,,,8,5,0.30056,0.3074,0.48734
127,player,15,player,away,1.0,0.75775,600,220,624,268,612.0,268.0,11776.7734,3566.1992,339.8241,118.4387,8,5,0.42888,0.58795,0.41308
127,player,17,player,away,0.9734,0.78464,711,431,750,503,730.5,503.0,8465.5977,7256.3882,248.2149,219.0,8,5,0.42625,0.37275,0.31468
127,player,65,player,home,0.566,0.74989,317,254,341,312,329.0,312.0,9838.8232,3703.8828,286.2074,122.4709,8,5,0.41034,0.37184,0.33362
127,player,66,player,home,0.9846,0.83901,510,458,560,547,535.0,547.0,,,,,8,5,0.43524,0.4614,0.55179
127,player,67,player,home,1.0,0.81938,760,430,800,479,780.0,479.0,8937.0703,7020.5479,261.2589,219.0,8,5,0.38981,0.39106,0.53894
127,ball,56,ball,,,0.7228,689,504,706,519,697.5,511.5,8245.377,7327.1475,242.1221,219.0,8,5,,,
128,player,1,player,away,1.0,0.84693,375,463,423,556,399.0,556.0,,,,,8,5,0.54638,0.48744,0.43604
128,player,7,player,away,1.0,0.83656,483,401,526,484,504.5,484.0,7863.874,6819.5928,231.5672,213.7166,8,5,0.45493,0.35237,0.32828
128,player,9,player,away,1.0,0.81268,192,328,230,397,211.0,397.0,7804.4619,5068.7881,229.9234,162.4431,8,5,0.46646,0.40579,0.37588
128,player,10,player,away,1.0,0.84938,430,286,469,353,449.5,353.0,9594.6162,4766.5332,279.451,153.5913,8,5,0.45583,0.38193,0.35132
128,player,11,player,away,1.0,0.76459,714,385,748,454,731.0,454.0,9100.9736,6671.438,265.7936,209.3778,8,5,0.42344,0.33115,0.31668
128,player,12,player,away,1.0,0.81361,152,239,184,292,168.0,292.0,9496.0029,2765.2322,276.7227,94.9818,8,5,0.46566,0.45612,0.39198
128,player,13,player,away,0.6975,0.78619,296,252,323,312,309.5,312.0,9753.8672,3650.7993,283.857,120.9163,8,5,0.32045,0.34293,0.51831
128,player,16,player,home,0.8947,0.85041,984,457,1037,538,1010.5,538.0,,,,,8,5,0.29666,0.30542,0.48968
128,player,15,player,away,1.0,0.7789,603,219,627,267,615.0,267.0,11806.8535,3554.4077,340.6563,118.0934,8,5,0.41397,0.58193,0.40351
128,player,17,player,away,0.9734,0.78129,711,431,750,505,730.5,505.0,8440.9102,7279.1982,247.5318,219.0,8,5,0.45492,0.4029,0.33106
128,player,65,player,home,0.566,0.76522,319,253,344,312,331.5,312.0,9849.6094,3710.6226,286.5059,122.6682,8,5,0.41009,0.37101,0.32995
128,player,66,player,home,0.9846,0.82563,523,458,573,546,548.0,546.0,,,,,8,5,0.40358,0.42654,0.5434
128,player,67,player,home,1.0,0.81299,761,429,802,477,781.5,477.0,8967.8613,6998.4272,262.1108,218.9539,8,5,0.3667,0.36964,0.53398
128,ball,56,ball,,,0.72622,690,503,707,518,698.5,510.5,8261.1357,7316.5337,242.5581,219.0,8,5,,,
129,player,1,player,away,1.0,0.83413,373,459,422,553,397.5,553.0,,,,,8,5,0.55999,0.51142,0.44346
129,player,7,player,away,1.0,0.85352,485,400,527,482,506.0,482.0,7895.8354,6795.2212,232.4514,213.0029,8,5,0.45578,0.35931,0.33581
129,player,9,player,away,1.0,0.8269,197,327,236,397,216.5,397.0,7831.5474,5079.7021,230.6728,162.7627,8,5,0.47239,0.40312,0.38442
129,player,10,player,away,1.0,0.84164,433,285,472,351,452.5,351.0,9641.0215,4737.5244,280.7349,152.7418,8,5,0.45733,0.38368,0.3628
129,player,11,player,away,1.0,0.77393,717,384,751,453,734.0,453.0,9124.7666,6662.0361,266.4519,209.1025,8,5,0.43128,0.33965,0.32552
129,player,12,player,away,1.0,0.79395,155,237,186,290,170.5,290.0,9550.1318,2725.3408,278.2203,93.8136,8,5,0.48707,0.47953,0.41183
