frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
64,player,10,player,home,0.629,0.74836,310,19,322,43,316.0,43.0,4830.6387,2308.7209,88.9132,49.2272,6,4,0.41744,0.51359,0.36954
64,player,11,player,away,0.9647,0.81554,239,136,261,175,250.0,175.0,4525.8218,5578.3901,83.8075,107.6141,6,4,0.62451,0.71262,0.70564
64,player,12,player,away,0.9091,0.84431,268,303,306,354,287.0,354.0,,,,,6,4,0.71694,0.76742,0.81931
64,player,26,player,home,1.0,0.83546,598,49,609,80,603.5,80.0,6527.8574,1846.4346,117.3416,40.972,6,4,,,
64,player,29,player,home,1.0,0.79471,610,125,620,160,615.0,160.0,6698.9233,4630.3159,120.207,90.6842,6,4,,,
64,ball,-1,ball,,,0.56258,291,202,308,215,299.5,208.5,4708.1709,6417.1338,86.8619,122.5917,6,4,,,
65,player,1,player,home,1.0,0.75711,110,201,137,244,123.5,244.0,4069.4038,7177.917,76.1625,133.0,6,4,0.31145,0.31284,0.23118
65,player,2,player,home,1.0,0.83346,392,230,419,276,405.5,276.0,,,,,6,4,0.25142,0.24684,0.20697
65,player,3,player,away,0.9221,0.77059,91,196,119,245,105.0,245.0,4014.9077,7183.4492,75.2497,133.0,6,4,0.46849,0.50196,0.483
65,player,4,player,home,1.0,0.78829,250,90,268,126,259.0,126.0,4579.7407,4398.2466,84.7107,86.5401,6,4,0.33469,0.41524,0.21788
65,player,5,player,home,1.0,0.78985,336,143,355,180,345.5,180.0,4919.5898,5646.0127,90.4031,108.8217,6,4,0.28364,0.34045,0.18023
65,player,6,player,away,0.8468,0.79702,493,55,512,85,502.5,85.0,5780.918,2572.6084,104.8304,53.9394,6,4,0.53953,0.63912,0.4625
65,player,7,player,home,1.0,0.79659,345,31,360,58,352.5,58.0,4981.6436,2513.8406,91.4425,52.89,6,4,0.29643,0.37621,0.21033
65,player,8,player,away,0.9451,0.79008,290,91,309,124,299.5,124.0,4738.1279,4272.0967,87.3636,84.2874,6,4,0.77066,0.85519,0.77676
65,player,9,player,away,0.9873,0.75952,129,65,146,95,137.5,95.0,4192.2373,3956.0332,78.22,78.6435,6,4,0.67216,0.73788,0.68345
65,player,10,player,home,0.629,0.77623,303,19,316,44,309.5,44.0,4804.0674,2357.6116,88.4681,50.1002,6,4,0.41034,0.50458,0.36144
65,player,11,player,away,0.9647,0.81228,231,138,253,176,242.0,176.0,4495.7983,5607.5474,83.3046,108.1348,6,4,0.61678,0.69914,0.70463
65,player,12,player,away,0.9091,0.84438,262,304,299,354,280.5,354.0,,,,,6,4,0.71549,0.76412,0.80431
65,player,26,player,home,1.0,0.82456,589,50,601,81,595.0,81.0,6456.8389,1934.9004,116.1521,42.5518,6,4,0.32398,0.38333,0.20954
65,player,29,player,home,1.0,0.77171,603,126,614,161,608.5,161.0,6638.708,4684.3931,119.1984,91.6499,6,4,,,
65,ball,-1,ball,,,0.60588,309,199,325,211,317.0,205.0,4784.2827,6327.2739,88.1367,120.987,6,4,,,
66,player,1,player,home,1.0,0.75614,103,204,130,248,116.5,248.0,4046.417,7262.228,75.7775,133.0,6,4,0.26846,0.2723,0.19257
66,player,2,player,home,1.0,0.82953,384,231,411,279,397.5,279.0,,,,,6,4,0.24225,0.2401,0.20164
66,player,3,player,away,0.9221,0.77367,85,197,113,248,99.0,248.0,3996.0027,7244.9561,74.933,133.0,6,4,0.47609,0.51917,0.52005
66,player,4,player,home,1.0,0.77535,243,92,261,128,252.0,128.0,4552.9766,4457.5469,84.2624,87.5991,6,4,0.3342,0.4155,0.21723
66,player,5,player,home,1.0,0.77369,329,144,348,181,338.5,181.0,4887.3467,5677.2539,89.8631,109.3795,6,4,0.28416,0.33917,0.17812
66,player,6,player,away,0.8468,0.80322,485,56,504,85,494.5,85.0,5729.9561,2610.5923,103.9768,54.6177,6,4,0.52533,0.62761,0.42719
66,player,7,player,home,1.0,0.77398,338,32,353,59,345.5,59.0,4950.6533,2565.6477,90.9234,53.8151,6,4,0.29525,0.37634,0.20641
66,player,8,player,away,0.9451,0.7962,282,93,302,126,292.0,126.0,4707.2236,4335.6733,86.846,85.4227,6,4,0.55458,0.65736,0.48409
66,player,9,player,away,0.9873,0.73303,123,66,139,96,131.0,96.0,4172.7798,3989.2849,77.8941,79.2372,6,4,0.50795,0.58952,0.42574
66,player,10,player,home,0.629,0.75291,296,20,309,44,302.5,44.0,4776.1558,2385.1995,88.0006,50.5928,6,4,0.41354,0.50797,0.36023
66,player,11,player,away,0.9647,0.81087,223,140,245,178,234.0,178.0,4465.7847,5660.2192,82.8019,109.0753,6,4,0.64518,0.73427,0.70635
66,player,12,player,away,0.9091,0.85998,256,304,293,354,274.5,354.0,,,,,6,4,0.69302,0.75812,0.75835
66,player,26,player,home,1.0,0.81153,580,50,593,82,586.5,82.0,6387.522,2021.2474,114.991,44.0937,6,4,0.33769,0.40295,0.21418
66,player,29,player,home,1.0,0.7814,594,127,607,164,600.5,164.0,6567.6641,4815.3584,118.0084,93.9885,6,4,0.2471,0.30992,0.15365
66,ball,-1,ball,,,0.5902,325,196,343,209,334.0,202.5,4860.6123,6261.4395,89.4153,119.8114,6,4,,,
67,player,1,player,home,1.0,0.79286,95,207,122,251,108.5,251.0,4021.3645,7322.0234,75.3579,133.0,6,4,0.2549,0.26049,0.17901
67,player,2,player,home,1.0,0.83319,377,232,404,280,390.5,280.0,,,,,6,4,0.27954,0.27019,0.20372
67,player,3,player,away,0.9221,0.77671,78,199,106,250,92.0,250.0,3975.0679,7282.6602,74.5824,133.0,6,4,0.47694,0.52573,0.49514
67,player,4,player,home,1.0,0.78956,237,93,254,129,245.5,129.0,4528.7778,4492.084,83.857,88.2158,6,4,0.33838,0.4166,0.24337
67,player,5,player,home,1.0,0.79668,321,146,339,181,330.0,181.0,4849.2075,5682.2129,89.2242,109.4681,6,4,0.26471,0.26114,0.18948
67,player,6,player,away,0.8468,0.80805,478,58,497,86,487.5,86.0,5686.3789,2671.9697,103.2468,55.7137,6,4,0.55409,0.65904,0.47544
67,player,7,player,home,1.0,0.80393,331,32,346,59,338.5,59.0,4920.354,2592.9399,90.4159,54.3025,6,4,0.30484,0.39129,0.2095
67,player,8,player,away,0.9451,0.83446,274,96,293,128,283.5,128.0,4672.813,4400.251,86.2696,86.5759,6,4,0.54328,0.6498,0.45958
67,player,9,player,away,0.9873,0.77436,116,67,132,97,124.0,97.0,4152.0986,4023.1423,77.5477,79.8418,6,4,0.51778,0.60881,0.41986
67,player,10,player,home,0.629,0.74358,290,21,302,45,296.0,45.0,4750.2749,2432.9663,87.5671,51.4458,6,4,0.41854,0.51194,0.36998
67,player,11,player,away,0.9647,0.82428,215,142,236,179,225.5,179.0,4434.8877,5688.5747,82.2844,109.5817,6,4,0.66938,0.76169,0.76636
67,player,12,player,away,0.9091,0.84062,250,303,288,354,269.0,354.0,,,,,6,4,0.66496,0.72845,0.79341
67,player,26,player,home,1.0,0.80695,571,51,584,83,577.5,83.0,6315.8794,2108.5542,113.791,45.6528,6,4,0.34443,0.41666,0.21347
67,player,29,player,home,1.0,0.79569,587,129,599,165,593.0,165.0,6501.0327,4868.6689,116.8923,94.9405,6,4,0.237,0.30363,0.16108
67,ball,-1,ball,,,0.63693,344,193,359,205,351.5,199.0,4942.3984,6165.333,90.7852,118.0952,6,4,,,
68,player,1,player,home,1.0,0.79279,87,211,115,258,101.0,258.0,3995.6077,7471.835,74.9264,133.0,6,4,0.2778,0.28027,0.19753
68,player,2,player,home,1.0,0.85363,370,234,396,281,383.0,281.0,,,,,6,4,0.27706,0.34409,0.19397
68,player,3,player,away,0.9221,0.74961,73,203,98,251,85.5,251.0,3956.365,7298.3198,74.2691,133.0,6,4,0.51893,0.56703,0.54494
68,player,4,player,home,1.0,0.79091,230,94,246,130,238.0,130.0,4501.2861,4527.8711,83.3965,88.8548,6,4,0.33353,0.41367,0.22045
68,player,5,player,home,1.0,0.80104,314,147,332,183,323.0,183.0,4817.7095,5739.1211,88.6966,110.4843,6,4,0.28043,0.33045,0.17715
68,player,6,player,away,0.8468,0.80733,471,59,489,86,480.0,86.0,5640.3794,2705.9758,102.4764,56.321,6,4,0.59428,0.69425,0.54034
68,player,7,player,home,1.0,0.80155,324,33,339,60,331.5,60.0,4890.2402,2643.4453,89.9115,55.2044,6,4,0.30658,0.39338,0.21621
68,player,8,player,away,0.9451,0.82096,267,99,285,129,276.0,129.0,4643.1909,4438.1099,85.7734,87.252,6,4,0.55185,0.65934,0.45975
68,player,9,player,away,0.9873,0.77881,109,69,125,98,117.0,98.0,4131.6567,4056.6089,77.2053,80.4394,6,4,0.53686,0.62031,0.46463
68,player,10,player,home,0.629,0.74741,282,22,295,46,288.5,46.0,4720.8574,2483.9114,87.0744,52.3556,6,4,0.42546,0.51752,0.38126
68,player,11,player,away,0.9647,0.82682,207,144,227,180,217.0,180.0,4404.4893,5716.4727,81.7752,110.0799,6,4,0.53822,0.63241,0.54554
68,player,12,player,away,0.9091,0.84918,244,303,282,353,263.0,353.0,,,,,6,4,0.62157,0.68361,0.76317
68,player,26,player,home,1.0,0.81967,562,53,575,84,568.5,84.0,6246.0151,2193.6951,112.6208,47.1731,6,4,0.33156,0.40074,0.20731
68,player,29,player,home,1.0,0.77278,578,131,591,165,584.5,165.0,6426.5044,4886.3608,115.6439,95.2564,6,4,0.23267,0.29545,0.16474
68,ball,-1,ball,,,0.51476,359,192,375,202,367.0,197.0,5017.1738,6108.2397,92.0377,117.0757,6,4,,,
69,player,1,player,home,1.0,0.73032,78,216,106,264,92.0,264.0,,,,,6,4,0.31968,0.32157,0.23128
69,player,2,player,home,1.0,0.85266,362,235,388,281,375.0,281.0,,,,,6,4,0.25661,0.25499,0.2052
69,player,3,player,away,0.9221,0.75438,66,205,90,251,78.0,251.0,3935.7554,7290.8037,73.9239,133.0,6,4,0.58039,0.62941,0.5625
69,player,4,player,home,1.0,0.78191,222,95,239,131,230.5,131.0,4474.1797,4563.1572,82.9425,89.485,6,4,0.33585,0.41821,0.21704
69,player,5,player,home,1.0,0.80306,305,148,325,185,315.0,185.0,4782.3311,5795.6982,88.104,111.4946,6,4,0.27621,0.33109,0.16806
69,player,6,player,away,0.8468,0.81011,463,60,481,88,472.0,88.0,5592.4585,2798.1533,101.6737,57.967,6,4,0.53028,0.62876,0.48385
69,player,7,player,home,1.0,0.79001,317,34,331,60,324.0,60.0,4858.7397,2671.6343,89.3839,55.7078,6,4,0.31269,0.40203,0.20966
69,player,8,player,away,0.9451,0.80224,259,100,278,131,268.5,131.0,4613.6118,4499.1606,85.278,88.3422,6,4,0.52056,0.62769,0.42705
69,player,9,player,away,0.9873,0.77545,102,69,118,99,110.0,99.0,4111.4487,4089.6914,76.8668,81.0302,6,4,0.53626,0.6228,0.45071
69,player,10,player,home,0.629,0.74133,275,23,287,46,281.0,46.0,4692.2002,2511.9041,86.5944,52.8554,6,4,,,
69,player,11,player,away,0.9647,0.82303,197,145,218,181,207.5,181.0,4371.1475,5744.3696,81.2167,110.578,6,4,0.67653,0.76364,0.74522
69,player,12,player,away,0.9091,0.8615,239,302,276,352,257.5,352.0,,,,,6,4,0.66074,0.74151,0.83454
69,player,26,player,home,1.0,0.82448,553,54,566,85,559.5,85.0,6177.8623,2276.7495,111.4792,48.6562,6,4,0.33317,0.40416,0.20637
69,player,29,player,home,1.0,0.77744,569,131,583,165,576.0,165.0,6353.9414,4903.5864,114.4285,95.564,6,4,0.26543,0.34636,0.17192
69,ball,-1,ball,,,0.53883,375,189,390,199,382.5,194.0,5094.7866,6020.4102,93.3377,115.5073,6,4,,,
70,player,1,player,home,1.0,0.6413,70,220,97,267,83.5,267.0,4386.6377,6733.2251,81.4762,128.2362,6,5,0.3897,0.38113,0.2726
70,player,2,player,home,1.0,0.84738,353,235,380,281,366.5,281.0,5626.0776,6639.4292,102.2368,126.5612,6,5,0.24801,0.24818,0.19322
70,player,3,player,away,0.9221,0.75537,58,206,82,252,70.0,252.0,4277.2246,6546.9438,79.6435,124.9097,6,5,0.61556,0.66157,0.61124
70,player,4,player,home,1.0,0.78708,214,96,231,132,222.5,132.0,4660.4316,4285.5239,86.0622,84.5272,6,5,0.33654,0.41795,0.22307
70,player,5,player,home,1.0,0.80908,296,149,317,187,306.5,187.0,5244.7207,5304.6938,95.8491,102.7267,6,5,0.28718,0.34429,0.17613
70,player,6,player,away,0.8468,0.80048,455,61,474,88,464.5,88.0,6002.9927,2980.1477,108.5501,61.2169,6,5,0.55325,0.65079,0.50209
70,player,7,player,home,1.0,0.79132,309,34,323,60,316.0,60.0,5017.3027,2258.0537,92.0398,48.3224,6,5,0.32043,0.41276,0.21504
70,player,8,player,away,0.9451,0.80415,251,101,271,132,261.0,132.0,4881.4673,4250.1499,89.7646,83.8955,6,5,0.51594,0.62474,0.41619
70,player,9,player,away,0.9873,0.76203,93,70,111,100,102.0,100.0,3776.2205,3611.7312,71.2517,72.4952,6,5,0.53571,0.62342,0.45783
70,player,10,player,home,0.629,0.73393,268,23,280,47,274.0,47.0,4679.876,1850.1582,86.3879,41.0385,6,5,0.42996,0.51906,0.37788
70,player,11,player,away,0.9647,0.81457,187,145,210,183,198.5,183.0,4687.6758,5336.3945,86.5186,103.2928,6,5,0.67642,0.78097,0.76719
70,player,12,player,away,0.9091,0.83447,235,301,271,351,253.0,351.0,,,,,6,5,0.67925,0.75586,0.78057
70,player,26,player,home,1.0,0.82012,543,54,557,85,550.0,85.0,6510.835,2831.4595,117.0565,58.5618,6,5,0.33885,0.41345,0.20745
70,player,29,player,home,1.0,0.80335,561,131,575,165,568.0,165.0,6524.4482,4662.583,117.2845,91.2604,6,5,0.27479,0.36013,0.17927
70,ball,-1,ball,,,0.65654,391,185,406,197,398.5,191.0,5700.4946,5289.0728,103.4833,102.4477,6,5,,,
71,player,1,player,home,1.0,0.76342,62,223,88,270,75.0,270.0,4357.8276,6780.3022,80.9936,129.0768,6,5,0.40722,0.38925,0.2781
71,player,2,player,home,1.0,0.85535,345,236,372,281,358.5,281.0,5593.2231,6646.853,101.6865,126.6938,6,5,0.25255,0.24766,0.20066
71,player,3,player,away,0.9221,0.7387,51,207,74,253,62.5,253.0,4245.8989,6568.1001,79.1188,125.2875,6,5,0.59702,0.62855,0.60408
71,player,4,player,home,1.0,0.7876,206,97,223,133,214.5,133.0,4617.6045,4315.4536,85.3449,85.0617,6,5,0.33074,0.41271,0.21693
71,player,5,player,home,1.0,0.82331,287,150,308,189,297.5,189.0,5203.4131,5348.3628,95.1572,103.5065,6,5,0.29076,0.35062,0.17764
71,player,6,player,away,0.8468,0.79711,447,61,466,89,456.5,89.0,5955.3667,3013.8921,107.7524,61.8195,6,5,0.54372,0.64245,0.49497
71,player,7,player,home,1.0,0.79049,301,34,316,61,308.5,61.0,4969.4771,2295.9368,91.2387,48.9989,6,5,0.30026,0.38784,0.20588
71,player,8,player,away,0.9451,0.80717,243,102,263,133,253.0,133.0,4838.625,4279.9517,89.047,84.4277,6,5,0.50392,0.61381,0.40476
71,player,9,player,away,0.9873,0.78907,85,70,103,101,94.0,101.0,3730.1372,3645.6038,70.4798,73.1001,6,5,0.53763,0.62277,0.4695
71,player,10,player,home,0.629,0.73251,260,24,271,47,265.5,47.0,4619.0249,1856.1013,85.3687,41.1447,6,5,,,
71,player,11,player,away,0.9647,0.81343,177,146,201,185,189.0,185.0,4644.5332,5381.4438,85.7959,104.0972,6,5,0.66119,0.74967,0.74085
71,player,12,player,away,0.9091,0.83156,230,301,266,351,248.0,351.0,,,,,6,5,0.66225,0.74216,0.79036
71,player,26,player,home,1.0,0.8324,533,55,548,85,540.5,85.0,6455.0322,2838.6514,116.1218,58.6902,6,5,0.32941,0.40472,0.20334
71,player,29,player,home,1.0,0.78856,551,130,567,166,559.0,166.0,6479.7007,4689.5796,116.535,91.7425,6,5,0.28869,0.38382,0.17557
71,ball,-1,ball,,,0.56153,406,183,421,193,413.5,188.0,5770.9224,5222.9502,104.6629,101.267,6,5,,,
72,player,1,player,home,1.0,0.75465,52,224,78,273,65.0,273.0,4322.6001,6828.4512,80.4036,129.9366,6,5,0.40161,0.38747,0.29906
72,player,2,player,home,1.0,0.84262,338,236,364,282,351.0,282.0,5563.2363,6666.2075,101.1842,127.0394,6,5,0.26494,0.26384,0.20709
72,player,3,player,away,0.9221,0.73422,42,208,66,253,54.0,253.0,4206.5371,6576.6118,78.4595,125.4395,6,5,0.42849,0.51789,0.32016
72,player,4,player,home,1.0,0.79759,197,98,214,133,205.5,133.0,4565.5737,4323.8115,84.4734,85.2109,6,5,0.32735,0.41092,0.21525
72,player,5,player,home,1.0,0.81741,277,152,298,190,287.5,190.0,5155.5171,5375.3052,94.3549,103.9876,6,5,0.29231,0.34749,0.18522
72,player,6,player,away,0.8468,0.80228,438,61,457,89,447.5,89.0,5901.4609,3020.998,106.8495,61.9464,6,5,0.57368,0.67748,0.49554
72,player,7,player,home,1.0,0.79014,292,35,307,61,299.5,61.0,4908.4048,2302.6494,90.2158,49.1187,6,5,0.31281,0.40487,0.21279
72,player,8,player,away,0.9451,0.82078,235,104,255,134,245.0,134.0,4795.8823,4309.6846,88.331,84.9587,6,5,0.48998,0.59271,0.37901
72,player,9,player,away,0.9873,0.78354,76,71,94,101,85.0,101.0,3671.4536,3653.8364,69.4968,73.2471,6,5,0.54065,0.6298,0.4594
72,player,10,player,home,0.629,0.73343,251,24,263,47,257.0,47.0,4557.9839,1862.063,84.3462,41.2511,6,5,,,
72,player,11,player,away,0.9647,0.82771,168,148,192,187,180.0,187.0,4604.2188,5425.7412,85.1207,104.8882,6,5,0.67812,0.76945,0.77905
72,player,12,player,away,0.9091,0.8259,225,301,261,351,243.0,351.0,,,,,6,5,0.62674,0.70938,0.76799
72,player,26,player,home,1.0,0.81994,524,55,539,85,531.5,85.0,6402.0117,2845.4849,115.2337,58.8122,6,5,0.33384,0.40868,0.20523
72,player,29,player,home,1.0,0.77748,541,130,558,167,549.5,167.0,6432.5972,4716.9639,115.746,92.2315,6,5,0.30082,0.38759,0.16389
72,ball,-1,ball,,,0.57784,421,181,434,190,427.5,185.5,5837.3281,5166.0566,105.7752,100.251,6,5,,,
73,player,1,player,home,1.0,0.71614,41,231,66,277,53.5,277.0,4284.2148,6890.1904,79.7606,131.0391,6,5,0.37195,0.36633,0.32131
73,player,2,player,home,1.0,0.82735,329,237,356,283,342.5,283.0,5529.1948,6686.458,100.614,127.401,6,5,0.26538,0.26327,0.20407
73,player,3,player,away,0.9221,0.77309,33,209,57,254,45.0,254.0,4168.3281,6599.2446,77.8195,125.8437,6,5,0.66939,0.70959,0.68606
73,player,4,player,home,1.0,0.79719,188,98,205,134,196.5,134.0,4517.0615,4354.6348,83.6608,85.7613,6,5,0.33886,0.41979,0.23305
73,player,5,player,home,1.0,0.79094,267,154,288,191,277.5,191.0,5107.6943,5402.2061,93.5539,104.468,6,5,0.29581,0.34363,0.18775
73,player,6,player,away,0.8468,0.77863,430,62,449,90,439.5,90.0,5853.9541,3054.697,106.0537,62.5482,6,5,0.55361,0.65299,0.48689
73,player,7,player,home,1.0,0.76756,283,35,297,61,290.0,61.0,4843.7305,2309.7578,89.1325,49.2457,6,5,0.33358,0.42888,0.221
73,player,8,player,away,0.9451,0.81786,226,105,247,136,236.5,136.0,4753.4512,4361.9995,87.6203,85.8928,6,5,0.52421,0.61595,0.41859
73,player,9,player,away,0.9873,0.77735,67,71,85,102,76.0,102.0,3618.9675,3688.5811,68.6177,73.8675,6,5,0.51653,0.61551,0.39996
73,player,10,player,home,0.629,0.72997,242,25,254,48,248.0,48.0,4497.7446,1903.4708,83.3372,41.9906,6,5,,,
73,player,11,player,away,0.9647,0.83794,157,150,182,190,169.5,190.0,4559.5913,5488.7598,84.3732,106.0136,6,5,0.60013,0.68042,0.71977
73,player,12,player,away,0.9091,0.82382,217,301,254,351,235.5,351.0,,,,,6,5,0.53932,0.61961,0.74025
73,player,26,player,home,1.0,0.81657,513,55,528,85,520.5,85.0,6337.0029,2853.863,114.1448,58.9618,6,5,0.33468,0.41343,0.2029
73,player,29,player,home,1.0,0.71527,532,133,549,169,540.5,169.0,6387.3442,4762.8135,114.988,93.0502,6,5,0.27555,0.36891,0.14871
73,ball,-1,ball,,,0.66033,434,178,447,187,440.5,182.5,5899.1519,5100.7329,106.8108,99.0845,6,5,,,
74,player,1,player,home,1.0,0.75737,30,236,55,282,42.5,282.0,4251.709,6962.9937,79.2161,132.3392,6,5,0.37247,0.36099,0.31009
74,player,2,player,home,1.0,0.8335,320,239,347,285,333.5,285.0,5494.1338,6719.394,100.0267,127.9892,6,5,0.26618,0.26359,0.20357
74,player,3,player,away,0.9221,0.7765,22,210,47,256,34.5,256.0,4126.8467,6636.8486,77.1247,126.5152,6,5,0.60928,0.64572,0.65538
74,player,4,player,home,1.0,0.81973,178,99,195,135,186.5,135.0,4462.856,4386.332,82.7528,86.3274,6,5,0.33186,0.41352,0.22898
74,player,5,player,home,1.0,0.79627,257,156,277,192,267.0,192.0,5057.4551,5429.542,92.7124,104.9561,6,5,0.28389,0.32722,0.17838
74,player,6,player,away,0.8468,0.75074,421,63,439,90,430.0,90.0,5796.8862,3062.261,105.0978,62.6832,6,5,0.57787,0.68418,0.48427
74,player,7,player,home,1.0,0.76241,273,36,287,62,280.0,62.0,4779.0249,2349.52,88.0487,49.9557,6,5,0.32581,0.421,0.21226
74,player,8,player,away,0.9451,0.80981,217,106,238,136,227.5,136.0,4702.1318,4370.333,86.7607,86.0417,6,5,0.56616,0.67039,0.49649
74,player,9,player,away,0.9873,0.77186,57,73,75,103,66.0,103.0,3560.0664,3724.1729,67.6311,74.5031,6,5,0.51059,0.60784,0.40084
74,player,10,player,home,0.629,0.74423,232,25,244,48,238.0,48.0,4425.6675,1910.5757,82.1299,42.1174,6,5,,,
74,player,11,player,away,0.9647,0.83293,146,152,170,191,158.0,191.0,4503.7935,5517.4575,83.4385,106.526,6,5,0.66558,0.75468,0.74444
74,player,12,player,away,0.9091,0.84208,210,300,247,351,228.5,351.0,,,,,6,5,0.43765,0.53072,0.68031
74,player,26,player,home,1.0,0.8255,501,55,518,85,509.5,85.0,6271.7671,2862.2708,113.0521,59.112,6,5,0.3374,0.41684,0.20645
74,player,29,player,home,1.0,0.75253,522,135,540,170,531.0,170.0,6340.498,4790.0322,114.2033,93.5363,6,5,0.26988,0.35517,0.1625
74,ball,-1,ball,,,0.74369,445,175,458,185,451.5,180.0,5951.9067,5045.6987,107.6944,98.1018,6,5,,,
75,player,1,player,home,1.0,0.70914,17,239,42,285,29.5,285.0,4204.394,7012.5181,78.4236,133.0,6,5,0.39593,0.37376,0.34627
75,player,2,player,home,1.0,0.85406,310,241,337,286,323.5,286.0,5454.1001,6740.938,99.3562,128.3739,6,5,0.27489,0.26855,0.20573
75,player,3,player,away,0.9221,0.79693,10,212,36,259,23.0,259.0,4084.6333,6688.6182,76.4176,127.4396,6,5,0.65382,0.69574,0.72157
75,player,4,player,home,1.0,0.77908,167,98,184,135,175.5,135.0,4399.0288,4396.6597,81.6837,86.5118,6,5,0.35342,0.4376,0.24421
75,player,5,player,home,1.0,0.81804,246,157,266,192,256.0,192.0,5002.6118,5440.0337,91.7937,105.1435,6,5,0.28732,0.32255,0.18513
75,player,6,player,away,0.8468,0.79568,409,63,428,90,418.5,90.0,5727.5732,3071.448,103.9369,62.8473,6,5,0.52937,0.6306,0.45996
75,player,7,player,home,1.0,0.77459,261,36,275,61,268.0,61.0,4693.126,2326.3113,86.6099,49.5413,6,5,0.33306,0.42643,0.22094
75,player,8,player,away,0.9451,0.82826,206,107,228,137,217.0,137.0,4645.4077,4402.1909,85.8106,86.6106,6,5,0.728,0.80816,0.74055
75,player,9,player,away,0.9873,0.76239,45,74,63,104,54.0,104.0,3488.199,3761.5576,66.4273,75.1707,6,5,0.50067,0.59644,0.39618
75,player,11,player,away,0.9647,0.82479,135,154,158,193,146.5,193.0,4451.4282,5563.4321,82.5614,107.347,6,5,0.63856,0.72889,0.69941
75,player,12,player,away,0.9091,0.84989,202,298,238,349,220.0,349.0,,,,,6,5,0.51418,0.5955,0.71745
75,player,26,player,home,1.0,0.82768,489,55,506,86,497.5,86.0,6200.0039,2899.2603,111.8501,59.7725,6,5,0.34145,0.42098,0.20867
75,player,29,player,home,1.0,0.76022,511,136,529,170,520.0,170.0,6286.8804,4799.7236,113.3052,93.7094,6,5,0.28946,0.35914,0.17078
75,player,54,player,away,0.8486,0.81971,616,115,634,151,625.0,151.0,6821.8911,4337.103,122.2667,85.4483,6,5,0.58933,0.66541,0.62635
75,ball,-1,ball,,,0.64678,455,173,469,183,462.0,178.0,6002.6812,4999.8447,108.5449,97.2829,6,5,,,
76,player,1,player,home,1.0,0.66559,2,238,28,288,15.0,288.0,4150.8799,7063.1592,77.5272,133.0,6,5,0.37606,0.38198,0.35047
76,player,2,player,home,1.0,0.82517,298,243,325,288,311.5,288.0,5407.0288,6776.4468,98.5677,129.008,6,5,0.20252,0.21447,0.16965
76,player,3,player,away,0.9221,0.68351,0,214,27,267,13.5,267.0,4070.4141,6803.1802,76.1794,129.4854,6,5,0.48849,0.53163,0.59557
76,player,4,player,home,1.0,0.78883,154,99,172,136,163.0,136.0,4330.3433,4430.7056,80.5332,87.1197,6,5,0.3578,0.44584,0.24229
76,player,5,player,home,1.0,0.80395,233,158,254,193,243.5,193.0,4942.416,5469.2793,90.7855,105.6657,6,5,0.29058,0.33202,0.1802
76,player,6,player,away,0.8468,0.7711,396,63,416,91,406.0,91.0,5652.9956,3108.7771,102.6877,63.5139,6,5,0.53804,0.635,0.47529
