frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
115,player,8,player,home,1.0,0.78294,66,261,106,327,86.0,327.0,4229.6997,2244.1958,131.0217,79.7229,0,0,0.38512,0.42887,0.59467
115,player,9,player,home,0.8356,0.7693,632,207,667,262,649.5,262.0,4475.4287,3357.4971,137.8202,112.3267,0,0,0.39324,0.44103,0.60547
115,player,10,player,home,0.6286,0.80304,32,245,72,315,52.0,315.0,4262.4346,2756.1902,131.9274,94.717,0,0,0.48586,0.52242,0.56925
115,player,11,player,home,1.0,0.63325,737,208,770,270,753.5,270.0,4463.041,3343.2732,137.4775,111.9101,0,0,0.32162,0.34692,0.55274
115,player,18,player,home,0.9739,0.82799,1044,254,1085,334,1064.5,334.0,4427.2051,3311.2097,136.486,110.9711,0,0,0.39637,0.43725,0.6202
115,player,27,player,home,0.6604,0.82575,1242,353,1259,451,1250.5,451.0,4389.9619,3286.9827,135.4556,110.2616,0,0,0.37106,0.40347,0.62233
115,player,15,player,home,0.8676,0.71478,764,222,799,287,781.5,287.0,4452.8174,3336.2637,137.1946,111.7049,0,0,0.4025,0.4037,0.53625
115,player,3,player,home,1.0,0.72848,515,212,547,271,531.0,271.0,4482.5186,3374.7458,138.0163,112.8318,0,0,0.37169,0.40561,0.62249
116,player,1,player,home,1.0,0.83006,167,415,217,517,192.0,517.0,2921.2986,3111.9014,94.8226,105.1343,0,0,0.39804,0.44743,0.62425
116,player,2,player,away,1.0,0.82305,700,379,745,484,722.5,484.0,4338.4512,3280.8223,134.0305,110.0812,0,0,0.45497,0.38369,0.39217
116,player,4,player,away,0.9379,0.792,714,277,753,348,733.5,348.0,4420.9678,3322.7747,136.3134,111.3098,0,0,0.45458,0.5024,0.42996
116,player,5,player,home,1.0,0.73889,538,231,573,300,555.5,300.0,4457.3672,3358.5408,137.3205,112.3573,0,0,0.42061,0.46612,0.62346
116,player,7,player,home,0.9247,0.81228,678,263,715,345,696.5,345.0,4422.5864,3326.325,136.3582,111.4138,0,0,0.35918,0.41248,0.62532
116,player,8,player,home,1.0,0.78948,62,261,103,329,82.5,329.0,4275.2778,2382.5576,132.2827,83.7749,0,0,0.38933,0.43286,0.59273
116,player,9,player,home,0.8356,0.74862,630,208,664,262,647.0,262.0,4475.6641,3357.8433,137.8267,112.3368,0,0,0.38401,0.41621,0.55556
116,player,10,player,home,0.6286,0.80941,28,246,69,317,48.5,317.0,4283.3271,2794.3467,132.5054,95.8344,0,0,0.50884,0.54667,0.6117
116,player,11,player,home,1.0,0.74066,730,208,763,270,746.5,270.0,4463.4653,3343.9402,137.4892,111.9297,0,0,0.31897,0.35196,0.55342
116,player,18,player,home,0.9739,0.83791,1039,255,1080,334,1059.5,334.0,4427.2217,3311.3647,136.4865,110.9757,0,0,0.39771,0.43888,0.61694
116,player,27,player,home,0.6604,0.82978,1237,352,1256,450,1246.5,450.0,4390.1602,3287.1709,135.4611,110.2671,0,0,0.36991,0.40186,0.62319
116,player,15,player,home,0.8676,0.69201,761,225,797,286,779.0,286.0,4453.4351,3336.731,137.2117,111.7185,0,0,0.34755,0.33617,0.48811
116,player,3,player,home,1.0,0.73607,508,212,541,271,524.5,271.0,4483.4204,3376.177,138.0413,112.8738,0,0,0.3827,0.42168,0.62508
117,player,1,player,home,1.0,0.82661,162,415,212,518,187.0,518.0,2690.6582,3081.5652,88.4415,104.2458,0,0,0.39772,0.44791,0.62278
117,player,2,player,away,1.0,0.83214,695,379,740,485,717.5,485.0,4337.0635,3280.481,133.9921,110.0712,0,0,0.44927,0.37727,0.38145
117,player,4,player,away,0.9379,0.78625,717,277,757,349,737.0,349.0,4420.4189,3322.2502,136.2983,111.2945,0,0,0.45192,0.49165,0.45473
117,player,5,player,home,1.0,0.74073,532,231,568,300,550.0,300.0,4457.7827,3359.4956,137.332,112.3852,0,0,0.41764,0.45941,0.63644
117,player,7,player,home,0.9247,0.79839,675,262,713,344,694.0,344.0,4423.1865,3326.8308,136.3748,111.4286,0,0,0.35559,0.41018,0.61753
117,player,8,player,home,1.0,0.76356,60,260,102,329,81.0,329.0,4281.9507,2422.8992,132.4673,84.9563,0,0,0.39498,0.43785,0.60444
117,player,9,player,home,0.8356,0.75748,630,210,663,263,646.5,263.0,4475.0889,3357.5925,137.8108,112.3295,0,0,0.39227,0.41322,0.52691
117,player,10,player,home,0.6286,0.78562,26,246,69,317,47.5,317.0,4285.5059,2801.8967,132.5657,96.0555,0,0,0.51998,0.56411,0.62283
117,player,11,player,home,1.0,0.76121,725,208,758,270,741.5,270.0,4463.7739,3344.4255,137.4977,111.9439,0,0,0.31525,0.35234,0.55418
117,player,18,player,home,0.9739,0.84576,1034,256,1076,335,1055.0,335.0,4426.8652,3311.3103,136.4766,110.9741,0,0,0.39976,0.43997,0.63048
117,player,27,player,home,0.6604,0.82122,1233,351,1254,449,1243.5,449.0,4390.3906,3287.3555,135.4675,110.2726,0,0,0.36485,0.40028,0.62699
117,player,15,player,home,0.8676,0.67646,757,222,796,284,776.5,284.0,4454.5693,3337.468,137.2431,111.7401,0,0,0.32341,0.33918,0.51505
117,player,3,player,home,1.0,0.74914,503,213,536,271,519.5,271.0,4484.1338,3377.3083,138.061,112.9069,0,0,0.374,0.41399,0.62586
118,player,1,player,home,1.0,0.82828,157,415,208,518,182.5,518.0,2438.0205,3052.3611,81.4519,103.3906,0,0,0.39631,0.4463,0.62117
118,player,2,player,away,1.0,0.84102,692,379,738,486,715.0,486.0,4336.0381,3280.1414,133.9637,110.0613,0,0,0.46208,0.38771,0.39275
118,player,4,player,away,0.9379,0.80743,717,277,758,350,737.5,350.0,4419.856,3321.9243,136.2827,111.2849,0,0,0.47933,0.50327,0.46151
118,player,5,player,home,1.0,0.76049,527,232,562,300,544.5,300.0,4458.2085,3360.4746,137.3438,112.4139,0,0,0.39702,0.43697,0.6338
118,player,7,player,home,0.9247,0.83396,670,262,709,344,689.5,344.0,4423.1802,3327.1841,136.3747,111.439,0,0,0.34906,0.40133,0.62459
118,player,8,player,home,1.0,0.7642,57,260,98,329,77.5,329.0,4295.4131,2504.2893,132.8398,87.3399,0,0,0.41958,0.45983,0.64285
118,player,9,player,home,0.8356,0.76094,630,213,661,263,645.5,263.0,4475.1826,3357.7317,137.8134,112.3336,0,0,0.41836,0.42177,0.51164
118,player,10,player,home,0.6286,0.77699,27,249,69,318,48.0,318.0,4290.291,2802.5801,132.6981,96.0756,0,0,0.51925,0.57315,0.61898
118,player,11,player,home,1.0,0.76355,720,208,754,270,737.0,270.0,4464.0557,3344.8689,137.5055,111.9569,0,0,0.32428,0.35916,0.55231
118,player,18,player,home,0.9739,0.83727,1029,256,1072,335,1050.5,335.0,4426.8789,3311.4517,136.477,110.9782,0,0,0.4012,0.43921,0.63782
118,player,27,player,home,0.6604,0.81956,1230,351,1253,449,1241.5,449.0,4390.3296,3287.3652,135.4658,110.2728,0,0,0.34544,0.37948,0.6164
118,player,15,player,home,0.8676,0.71055,750,221,792,286,771.0,286.0,4453.7886,3337.3901,137.2215,111.7379,0,0,0.32613,0.35111,0.53162
118,player,3,player,home,1.0,0.7549,499,215,531,271,515.0,271.0,4484.79,3378.3501,138.0792,112.9374,0,0,0.40601,0.43882,0.63689
119,player,1,player,home,1.0,0.83156,154,414,204,518,179.0,518.0,2184.1013,3023.0088,74.4268,102.531,0,0,0.39514,0.44529,0.62054
119,player,2,player,away,1.0,0.8338,690,379,736,486,713.0,486.0,4335.728,3280.135,133.9551,110.0611,0,0,0.45985,0.38437,0.38924
119,player,4,player,away,0.9379,0.79379,714,278,756,351,735.0,351.0,4419.2705,3321.7917,136.2665,111.281,0,0,0.52626,0.50405,0.55829
119,player,5,player,home,1.0,0.75062,523,231,558,300,540.5,300.0,4458.5249,3361.2021,137.3525,112.4352,0,0,0.384,0.42629,0.62906
119,player,7,player,home,0.9247,0.82939,667,261,707,344,687.0,344.0,4423.1763,3327.3826,136.3745,111.4448,0,0,0.34417,0.39612,0.62225
119,player,8,player,home,1.0,0.78022,56,260,96,329,76.0,329.0,4300.4321,2534.6338,132.9786,88.2286,0,0,0.4056,0.44234,0.64917
119,player,9,player,home,0.8356,0.76334,630,215,659,262,644.5,262.0,4475.9019,3358.1926,137.8333,112.3471,0,0,0.4244,0.42299,0.51937
119,player,10,player,home,0.6286,0.78775,29,249,70,318,49.5,318.0,4287.0952,2791.1262,132.6096,95.7401,0,0,0.51394,0.56479,0.63269
119,player,11,player,home,1.0,0.78855,715,207,749,270,732.0,270.0,4464.374,3345.3691,137.5143,111.9715,0,0,0.33143,0.37051,0.57066
119,player,18,player,home,0.9739,0.83061,1025,255,1070,335,1047.5,335.0,4426.8882,3311.5466,136.4772,110.981,0,0,0.39194,0.4337,0.62331
119,player,27,player,home,0.6604,0.82736,1227,350,1252,448,1239.5,448.0,4390.5918,3287.5461,135.473,110.2781,0,0,0.34399,0.38657,0.62433
119,player,15,player,home,0.8676,0.75129,746,224,788,287,767.0,287.0,4453.4487,3337.4556,137.2121,111.7398,0,0,0.33807,0.35537,0.54104
119,player,3,player,home,1.0,0.75756,494,214,526,271,510.0,271.0,4485.5361,3379.5347,138.0998,112.9721,0,0,0.41183,0.44898,0.64794
120,player,1,player,home,1.0,0.83613,150,414,200,518,175.0,518.0,1800.7985,2978.7,63.8221,101.2334,0,0,0.39677,0.44632,0.62415
120,player,2,player,away,1.0,0.83749,687,379,733,485,710.0,485.0,4335.9087,3280.4617,133.9601,110.0707,0,0,0.45444,0.38005,0.3817
120,player,4,player,away,0.9379,0.79328,714,278,757,351,735.5,351.0,4419.2744,3321.7595,136.2666,111.2801,0,0,0.40852,0.36931,0.42097
120,player,5,player,home,1.0,0.75647,518,230,553,299,535.5,299.0,4459.7319,3362.5376,137.3859,112.4743,0,0,0.3894,0.43132,0.63478
120,player,7,player,home,0.9247,0.8158,664,260,705,344,684.5,344.0,4423.1724,3327.583,136.3744,111.4506,0,0,0.3394,0.39199,0.61103
120,player,8,player,home,1.0,0.75497,55,258,96,329,75.5,329.0,4302.019,2544.229,133.0225,88.5096,0,0,0.40955,0.45043,0.63248
120,player,9,player,home,0.8356,0.76575,630,216,659,261,644.5,261.0,4476.5264,3358.5137,137.8506,112.3565,0,0,0.41598,0.41451,0.50752
120,player,10,player,home,0.6286,0.74812,33,250,71,317,52.0,317.0,4275.1299,2765.9417,132.2786,95.0026,0,0,0.50847,0.56796,0.60129
120,player,11,player,home,1.0,0.77176,710,207,745,270,727.5,270.0,4464.6646,3345.8259,137.5224,111.9849,0,0,0.34088,0.37164,0.55863
120,player,18,player,home,0.9739,0.82221,1023,254,1068,334,1045.5,334.0,4427.2695,3311.8076,136.4878,110.9887,0,0,0.37746,0.41758,0.61964
120,player,27,player,home,0.6604,0.83019,1224,350,1250,448,1237.0,448.0,4390.5156,3287.5591,135.4709,110.2785,0,0,0.34153,0.38415,0.61298
120,player,15,player,home,0.8676,0.75567,741,227,784,288,762.5,288.0,4453.1265,3337.5642,137.2032,111.743,0,0,0.33827,0.3626,0.54741
120,player,3,player,home,1.0,0.76212,490,214,523,270,506.5,270.0,4486.9058,3380.8027,138.1377,113.0092,0,0,0.42015,0.45869,0.6529
121,player,1,player,home,1.0,0.83795,147,414,197,518,172.0,518.0,1414.5568,2934.0515,53.1361,99.9258,0,0,0.39571,0.44356,0.62348
121,player,2,player,away,1.0,0.83476,683,378,729,484,706.0,484.0,4335.9341,3280.7893,133.9608,110.0803,0,0,0.45021,0.37492,0.3787
121,player,4,player,away,0.9379,0.76541,718,278,760,350,739.0,350.0,4419.8662,3321.8276,136.283,111.2821,0,0,0.42455,0.40438,0.42806
121,player,5,player,home,1.0,0.78442,514,231,549,299,531.5,299.0,4460.0693,3363.2998,137.3953,112.4966,0,0,0.37335,0.41735,0.62737
121,player,7,player,home,0.9247,0.8068,664,258,704,343,684.0,343.0,4423.7886,3327.9417,136.3915,111.4611,0,0,0.34937,0.39977,0.62032
121,player,8,player,home,1.0,0.74224,56,256,97,327,76.5,327.0,4278.8701,2506.7571,132.3821,87.4122,0,0,0.41672,0.46412,0.5994
121,player,9,player,home,0.8356,0.76513,630,217,660,262,645.0,262.0,4475.854,3358.1226,137.832,112.345,0,0,0.42778,0.4296,0.51561
121,player,10,player,home,0.6286,0.77237,33,249,73,320,53.0,320.0,4291.6826,2771.9253,132.7366,95.1778,0,0,0.49225,0.55019,0.58476
121,player,11,player,home,1.0,0.76596,706,208,740,270,723.0,270.0,4464.959,3346.2896,137.5305,111.9985,0,0,0.34108,0.372,0.54784
121,player,18,player,home,0.9739,0.81378,1021,252,1066,334,1043.5,334.0,4427.2764,3311.8721,136.488,110.9905,0,0,0.38075,0.41905,0.61851
121,player,27,player,home,0.6604,0.8307,1221,350,1249,448,1235.0,448.0,4390.4546,3287.5693,135.4692,110.2788,0,0,0.34576,0.38743,0.60798
121,player,15,player,home,0.8676,0.63978,731,226,774,287,752.5,287.0,4454.1084,3338.7012,137.2303,111.7762,0,0,0.33776,0.36439,0.55234
121,player,3,player,home,1.0,0.77045,487,215,519,270,503.0,270.0,4487.4556,3381.6675,138.1529,113.0345,0,0,0.42189,0.45767,0.64622
122,player,1,player,home,1.0,0.83901,144,414,194,518,169.0,518.0,894.9376,2873.9849,38.7599,98.1667,0,0,0.39139,0.44055,0.6175
122,player,2,player,away,1.0,0.83887,682,378,727,482,704.5,482.0,4337.0088,3281.4639,133.9906,110.1,0,0,0.43899,0.36327,0.36863
122,player,4,player,away,0.9379,0.79577,722,277,764,350,743.0,350.0,4419.8931,3321.5723,136.2837,111.2746,0,0,0.44013,0.41763,0.44896
122,player,5,player,home,1.0,0.78381,510,230,546,300,528.0,300.0,4459.5532,3363.5652,137.381,112.5044,0,0,0.3758,0.41945,0.62804
122,player,7,player,home,0.9247,0.79924,663,257,703,340,683.0,340.0,4425.6401,3328.9788,136.4427,111.4915,0,0,0.35071,0.40199,0.62607
122,player,8,player,home,1.0,0.72284,57,254,99,327,78.0,327.0,4272.8296,2474.5005,132.215,86.4675,0,0,0.41931,0.46995,0.60007
122,player,9,player,home,0.8356,0.77954,629,217,659,262,644.0,262.0,4475.9492,3358.2629,137.8346,112.3491,0,0,0.43126,0.44002,0.52375
122,player,10,player,home,0.6286,0.77987,33,247,73,319,53.0,319.0,4285.3667,2767.052,132.5618,95.0351,0,0,0.49912,0.55553,0.59686
122,player,11,player,home,1.0,0.78582,702,208,736,270,719.0,270.0,4465.2246,3346.7073,137.5379,112.0107,0,0,0.34232,0.37418,0.54508
122,player,18,player,home,0.9739,0.81602,1020,251,1065,334,1042.5,334.0,4427.2798,3311.9043,136.4881,110.9915,0,0,0.37575,0.41748,0.6128
122,player,27,player,home,0.6604,0.83601,1219,351,1248,447,1233.5,447.0,4390.7334,3287.7488,135.477,110.2841,0,0,0.34073,0.3838,0.60889
122,player,15,player,home,0.8676,0.67467,725,225,767,286,746.0,286.0,4454.9507,3339.5562,137.2536,111.8013,0,0,0.35003,0.38029,0.56598
122,player,3,player,home,1.0,0.78338,482,213,516,272,499.0,272.0,4486.3931,3381.8169,138.1235,113.0389,0,0,0.41106,0.45636,0.64202
122,player,6,player,away,0.9874,0.46197,5,307,19,385,12.0,385.0,4554.7021,3122.2751,140.0134,105.4381,0,0,0.46648,0.54984,0.40662
123,player,1,player,home,1.0,0.83705,142,413,192,518,167.0,518.0,435.8711,2820.9182,26.0591,96.6126,0,0,0.38277,0.4297,0.61528
123,player,2,player,away,1.0,0.82695,681,376,725,480,703.0,480.0,4338.0874,3282.1411,134.0204,110.1198,0,0,0.43987,0.36634,0.37033
123,player,4,player,away,0.9379,0.77793,724,273,768,350,746.0,350.0,4419.9126,3321.3826,136.2842,111.2691,0,0,0.3927,0.36701,0.40284
123,player,5,player,home,1.0,0.77797,508,231,543,300,525.5,300.0,4459.7661,3364.0549,137.3869,112.5188,0,0,0.37439,0.41704,0.62555
123,player,7,player,home,0.9247,0.79636,663,257,702,339,682.5,339.0,4426.2583,3329.3386,136.4598,111.5021,0,0,0.3442,0.39679,0.60045
123,player,8,player,home,1.0,0.77167,57,253,100,327,78.5,327.0,4270.7026,2463.1436,132.1561,86.1349,0,0,0.41626,0.46545,0.59257
123,player,9,player,home,0.8356,0.80965,627,217,657,262,642.0,262.0,4476.1416,3358.5452,137.8399,112.3574,0,0,0.43131,0.43329,0.51307
123,player,10,player,home,0.6286,0.79309,33,245,74,319,53.5,319.0,4284.1914,2762.6865,132.5293,94.9072,0,0,0.4833,0.53557,0.56849
123,player,11,player,home,1.0,0.77402,696,208,730,270,713.0,270.0,4465.6299,3347.3442,137.5491,112.0294,0,0,0.34972,0.37615,0.55678
123,player,18,player,home,0.9739,0.82019,1019,251,1064,334,1041.5,334.0,4427.2837,3311.9368,136.4882,110.9924,0,0,0.37607,0.41529,0.60775
123,player,27,player,home,0.6604,0.83955,1216,351,1247,446,1231.5,446.0,4390.998,3287.9316,135.4843,110.2894,0,0,0.34668,0.38628,0.61266
123,player,15,player,home,0.8676,0.67757,720,224,761,285,740.5,285.0,4455.7598,3340.3362,137.276,111.8241,0,0,0.35806,0.38308,0.56213
123,player,3,player,home,1.0,0.74993,478,211,512,272,495.0,272.0,4487.0293,3382.8367,138.1411,113.0688,0,0,0.40606,0.45388,0.63626
123,player,6,player,away,0.9874,0.60253,7,305,22,385,14.5,385.0,4557.646,3118.6777,140.0949,105.3327,0,0,0.56509,0.64175,0.54472
124,player,1,player,home,1.0,0.83456,140,413,191,517,165.5,517.0,91.3507,2791.6875,16.5274,95.7566,0,0,0.38708,0.43438,0.62011
124,player,2,player,away,1.0,0.82387,680,376,724,479,702.0,479.0,4338.5903,3282.481,134.0343,110.1298,0,0,0.43575,0.35871,0.36691
124,player,4,player,away,0.9379,0.81663,728,272,773,350,750.5,350.0,4419.9424,3321.1018,136.2851,111.2608,0,0,0.39593,0.38248,0.41216
124,player,5,player,home,1.0,0.78858,505,232,541,299,523.0,299.0,4460.8081,3364.9685,137.4157,112.5455,0,0,0.36597,0.41043,0.6174
124,player,7,player,home,0.9247,0.80357,663,256,702,339,682.5,339.0,4426.2583,3329.3386,136.4598,111.5021,0,0,0.34872,0.402,0.60698
124,player,8,player,home,1.0,0.76422,60,255,102,328,81.0,328.0,4270.5942,2412.1152,132.1531,84.6405,0,0,0.41739,0.46389,0.58496
124,player,9,player,home,0.8356,0.79928,626,217,656,262,641.0,262.0,4476.2378,3358.687,137.8426,112.3615,0,0,0.41847,0.40768,0.47175
124,player,10,player,home,0.6286,0.78881,35,245,77,320,56.0,320.0,4284.6758,2744.9265,132.5427,94.3871,0,0,0.4735,0.51971,0.55425
124,player,11,player,home,1.0,0.77247,692,209,726,270,709.0,270.0,4465.9043,3347.7759,137.5567,112.042,0,0,0.35587,0.37853,0.5622
124,player,18,player,home,0.9739,0.82771,1019,251,1063,334,1041.0,334.0,4427.2852,3311.9529,136.4882,110.9929,0,0,0.37627,0.41859,0.59727
124,player,27,player,home,0.6604,0.84455,1214,351,1247,446,1230.5,446.0,4390.9683,3287.9373,135.4835,110.2896,0,0,0.3422,0.38218,0.60701
124,player,15,player,home,0.8676,0.65495,714,222,755,285,734.5,285.0,4456.0625,3340.8933,137.2844,111.8404,0,0,0.36493,0.39399,0.59073
124,player,3,player,home,1.0,0.73878,475,211,509,272,492.0,272.0,4487.5156,3383.6152,138.1546,113.0916,0,0,0.39371,0.44471,0.61759
124,player,6,player,away,0.9874,0.74809,9,300,26,385,17.5,385.0,4561.3589,3114.1411,140.1976,105.1998,0,0,0.51796,0.59843,0.51796
124,player,41,player,home,0.9524,0.54229,101,214,129,269,115.0,269.0,6504.9146,6525.2124,193.9693,205.0955,0,0,0.46603,0.45505,0.60372
125,player,1,player,home,1.0,0.83491,140,412,190,516,165.0,516.0,21.3105,2794.6526,14.5896,95.8434,0,0,0.3797,0.42647,0.61244
125,player,2,player,away,1.0,0.82409,680,374,723,479,701.5,479.0,4338.5137,3282.4814,134.0322,110.1298,0,0,0.43272,0.35599,0.36205
125,player,4,player,away,0.9379,0.82964,733,271,778,350,755.5,350.0,4419.9741,3320.7944,136.286,111.2518,0,0,0.41066,0.40503,0.4225
125,player,5,player,home,1.0,0.8,504,232,539,299,521.5,299.0,4460.9419,3365.27,137.4194,112.5543,0,0,0.37505,0.41785,0.62618
125,player,7,player,home,0.9247,0.80877,663,257,702,339,682.5,339.0,4426.2583,3329.3386,136.4598,111.5021,0,0,0.3481,0.40025,0.5991
125,player,8,player,home,1.0,0.74637,62,256,104,328,83.0,328.0,4260.772,2356.4365,131.8814,83.0099,0,0,0.423,0.47187,0.5882
125,player,9,player,home,0.8356,0.79042,624,216,656,262,640.0,262.0,4476.335,3358.8296,137.8453,112.3657,0,0,0.44833,0.43013,0.45689
125,player,10,player,home,0.6286,0.75461,40,245,80,317,60.0,317.0,4252.2559,2686.6797,131.6457,92.6813,0,0,0.48372,0.53324,0.57779
125,player,11,player,home,1.0,0.73416,687,208,721,269,704.0,269.0,4466.8198,3348.6167,137.582,112.0666,0,0,0.35679,0.37104,0.56516
125,player,18,player,home,0.9739,0.82552,1019,252,1062,334,1040.5,334.0,4427.2871,3311.9692,136.4883,110.9934,0,0,0.37602,0.41591,0.60471
125,player,27,player,home,0.6604,0.84312,1213,350,1247,446,1230.0,446.0,4390.9531,3287.9399,135.483,110.2897,0,0,0.34171,0.38151,0.5939
125,player,15,player,home,0.8676,0.68779,709,222,749,286,729.0,286.0,4455.7944,3341.1284,137.277,111.8473,0,0,0.36516,0.39829,0.59823
125,player,3,player,home,1.0,0.74558,473,212,506,273,489.5,273.0,4487.0532,3383.8345,138.1418,113.098,0,0,0.41135,0.4539,0.63513
125,player,6,player,away,0.9874,0.78525,11,299,28,385,19.5,385.0,4563.9507,3110.9739,140.2693,105.1071,0,0,0.47856,0.51588,0.44896
125,player,41,player,home,0.9524,0.51873,100,215,128,269,114.0,269.0,6688.0381,6810.6309,199.0357,213.4542,0,0,0.44921,0.43561,0.57993
126,player,1,player,home,1.0,0.83572,139,411,189,515,164.0,515.0,-224.4957,2779.0789,14.0,95.3873,0,0,0.37454,0.42277,0.61412
126,player,2,player,away,1.0,0.82112,680,374,723,478,701.5,478.0,4339.1704,3282.821,134.0504,110.1398,0,0,0.42916,0.35351,0.35944
126,player,4,player,away,0.9379,0.84064,738,272,784,350,761.0,350.0,4420.0093,3320.4617,136.2869,111.2421,0,0,0.41199,0.40512,0.41582
126,player,5,player,home,1.0,0.79706,502,233,537,299,519.5,299.0,4461.1211,3365.6755,137.4244,112.5662,0,0,0.36678,0.411,0.62194
126,player,7,player,home,0.9247,0.81277,664,258,703,340,683.5,340.0,4425.6387,3328.9373,136.4427,111.4903,0,0,0.34479,0.398,0.59767
126,player,8,player,home,1.0,0.72235,69,256,110,328,89.5,328.0,4217.8838,2113.3203,130.6948,75.8901,0,0,0.41517,0.46629,0.59
126,player,9,player,home,0.8356,0.77723,623,216,654,262,638.5,262.0,4476.481,3359.0442,137.8493,112.372,0,0,0.42653,0.39932,0.44246
126,player,10,player,home,0.6286,0.71594,46,247,84,317,65.0,317.0,4234.0122,2623.4622,131.141,90.83,0,0,0.45635,0.48322,0.52191
126,player,11,player,home,1.0,0.76736,684,206,719,269,701.5,269.0,4466.9985,3348.895,137.587,112.0748,0,0,0.35215,0.3702,0.56674
126,player,18,player,home,0.9739,0.82408,1019,254,1062,335,1040.5,335.0,4426.9097,3311.7708,136.4778,110.9876,0,0,0.3752,0.41536,0.60684
126,player,27,player,home,0.6604,0.83322,1211,350,1247,445,1229.0,445.0,4391.2485,3288.1179,135.4912,110.2949,0,0,0.34289,0.38348,0.5871
126,player,15,player,home,0.8676,0.65333,706,225,745,287,725.5,287.0,4455.4194,3341.1755,137.2666,111.8487,0,0,0.38832,0.3945,0.59636
126,player,3,player,home,1.0,0.77893,470,213,503,272,486.5,272.0,4488.4263,3385.0742,138.1798,113.1343,0,0,0.39792,0.44195,0.63063
126,player,6,player,away,0.9874,0.79704,12,299,30,385,21.0,385.0,4565.96,3108.5188,140.3249,105.0352,0,0,0.44035,0.43338,0.41115
126,player,41,player,home,0.9524,0.35625,102,215,129,269,115.5,269.0,6424.0298,6399.1445,191.7315,201.4035,0,0,0.45177,0.42286,0.55541
