frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
192,ball,-1,,9306.5781,3927.7053,163.8852,78.1376,69.5,181.5
193,player,58,home,9976.5068,6002.6953,175.1065,115.191,419.0,273.0
193,player,40,home,11108.5029,4954.3208,194.0674,96.47,478.5,182.0
193,player,20,away,10444.9492,5270.0864,182.9529,102.1087,407.0,214.0
193,player,30,away,8798.3838,5402.439,155.3729,104.4721,85.5,276.0
193,player,59,away,9285.2314,3975.3591,163.5276,78.9886,69.0,184.0
193,player,60,away,11125.6777,5125.2798,194.3551,99.5229,503.5,189.0
193,player,44,home,8921.0166,4615.6968,157.427,90.4232,45.5,224.0
193,player,43,home,10013.4229,3340.8853,175.7248,67.6587,147.0,145.0
193,ball,-1,,8914.2725,4555.124,157.3141,89.3415,39.5,221.0
194,player,40,home,11121.5215,4938.0283,194.2855,96.1791,478.5,181.0
194,player,58,home,9978.2324,6003.6377,175.1354,115.2078,419.5,273.0
194,player,60,away,11123.5566,5124.0894,194.3196,99.5016,503.0,189.0
194,player,30,away,8794.8779,5400.5254,155.3142,104.438,84.5,276.0
194,player,59,away,9282.9971,3974.1021,163.4902,78.9661,68.5,184.0
194,player,20,away,10428.957,5280.7153,182.685,102.2985,405.5,215.0
194,player,44,home,8925.0176,4617.9146,157.494,90.4628,46.5,224.0
194,player,43,home,10040.7773,3295.1716,176.183,66.8424,148.0,143.0
194,ball,-1,,8923.2393,4550.5347,157.4643,89.2595,41.0,220.5
195,player,40,home,11119.3467,4936.8032,194.2491,96.1572,478.0,181.0
195,player,58,home,9972.4375,6014.8447,175.0383,115.4079,420.0,274.0
195,player,59,away,9290.5938,3954.6189,163.6174,78.6182,68.5,183.0
195,player,30,away,8793.126,5399.5688,155.2849,104.4209,84.0,276.0
195,player,60,away,11110.8506,5139.4355,194.1067,99.7756,503.0,190.0
195,player,20,away,10413.0508,5291.2866,182.4186,102.4873,404.0,216.0
195,player,43,home,10040.7773,3295.1716,176.183,66.8424,148.0,143.0
195,player,44,home,8933.0186,4622.3496,157.6281,90.542,48.5,224.0
195,ball,-1,,8935.3584,4557.2603,157.6673,89.3796,44.0,220.5
196,player,40,home,11130.2578,4919.1787,194.4318,95.8425,477.5,180.0
196,player,30,away,8784.8926,5409.4053,155.147,104.5965,83.0,277.0
196,player,59,away,9298.2373,3935.0164,163.7455,78.2681,68.5,182.0
196,player,58,home,9950.0928,6045.3501,174.6641,115.9527,420.0,277.0
196,player,60,away,11108.7354,5138.2485,194.0713,99.7544,502.5,190.0
196,player,20,away,10389.3975,5316.6519,182.0224,102.9402,403.0,218.0
196,player,44,home,8939.0186,4625.6753,157.7286,90.6013,50.0,224.0
196,player,43,home,10046.999,3267.7175,176.2872,66.3521,147.0,142.0
196,ball,-1,,8947.4746,4563.9844,157.8702,89.4997,47.0,220.5
197,player,40,home,11125.8955,4916.7207,194.3587,95.7986,476.5,180.0
197,player,59,away,9298.2373,3935.0164,163.7455,78.2681,68.5,182.0
197,player,60,away,11106.6211,5137.0615,194.0359,99.7332,502.0,190.0
197,player,30,away,8783.1436,5408.4507,155.1177,104.5795,82.5,277.0
197,player,58,home,9942.7139,6055.4238,174.5405,116.1326,420.0,278.0
197,player,20,away,10375.6953,5328.1377,181.7929,103.1453,402.0,219.0
197,player,43,home,10038.2539,3293.7236,176.1408,66.8165,147.5,143.0
197,player,44,home,8946.8604,4611.189,157.8599,90.3427,50.5,223.0
197,ball,-1,,8956.4941,4559.4019,158.0213,89.4179,48.5,220.0
198,player,58,home,9929.7568,6076.355,174.3234,116.5063,420.5,280.0
198,player,59,away,9308.1816,3916.563,163.912,77.9386,69.0,181.0
198,player,30,away,8781.3945,5407.4966,155.0884,104.5624,82.0,277.0
198,player,40,home,11121.5322,4914.2622,194.2857,95.7547,475.5,180.0
198,player,60,away,11091.8916,5151.1421,193.7892,99.9847,501.5,191.0
198,player,20,away,10371.7529,5325.9487,181.7269,103.1062,401.0,219.0
198,player,44,home,8958.7656,4598.854,158.0593,90.1224,52.0,222.0
198,player,43,home,10046.999,3267.7175,176.2872,66.3521,147.0,142.0
199,player,30,away,8777.8965,5405.5874,155.0298,104.5283,81.0,277.0
199,player,58,home,9929.7568,6076.355,174.3234,116.5063,420.5,280.0
199,player,60,away,11087.6729,5148.7754,193.7185,99.9424,500.5,191.0
199,player,59,away,9318.1875,3897.9968,164.0796,77.6071,69.5,180.0
199,player,40,home,11119.3516,4913.0327,194.2491,95.7327,475.0,180.0
199,player,44,home,8960.7764,4599.9688,158.093,90.1423,52.5,222.0
199,player,20,away,10367.8096,5323.7593,181.6608,103.0671,400.0,219.0
199,player,43,home,10058.3477,3242.9875,176.4773,65.9105,147.0,141.0
200,player,58,home,9948.6221,6078.2266,174.6394,116.5398,421.0,280.0
200,player,30,away,8797.9922,5412.0562,155.3664,104.6439,80.5,277.0
200,player,44,home,8998.583,4600.4023,158.7263,90.15,54.0,221.0
200,player,59,away,9346.3379,3917.9089,164.5512,77.9627,69.5,180.0
200,player,20,away,10380.8809,5328.0811,181.8798,103.1443,399.0,219.0
200,player,60,away,11097.9941,5156.7749,193.8914,100.0853,500.5,191.0
200,player,40,home,11140.6289,4906.5127,194.6055,95.6163,474.5,179.0
200,player,43,home,10100.9326,3252.3542,177.1906,66.0778,148.0,140.0
201,player,44,home,9008.6562,4586.936,158.895,89.9096,55.0,220.0
201,player,58,home,9939.6523,6087.1963,174.4892,116.6999,420.5,281.0
201,player,30,away,8796.2451,5411.1084,155.3371,104.6269,80.0,277.0
201,player,60,away,11095.9131,5155.6069,193.8565,100.0644,500.0,191.0
201,player,43,home,10100.9326,3252.3542,177.1906,66.0778,148.0,140.0
201,player,20,away,10378.9277,5326.999,181.847,103.125,398.5,219.0
201,player,40,home,11138.4707,4905.2944,194.5694,95.5945,474.0,179.0
201,player,59,away,9353.0801,3921.7122,164.6641,78.0306,71.0,180.0
202,player,58,home,9934.0811,6097.9448,174.3959,116.8919,421.0,282.0
202,player,44,home,9014.6963,4590.2812,158.9962,89.9693,56.5,220.0
202,player,30,away,8792.752,5409.2134,155.2786,104.5931,79.0,277.0
202,player,43,home,10138.2461,3179.3601,177.8156,64.7743,148.5,137.0
202,player,60,away,11095.9131,5155.6069,193.8565,100.0644,500.0,191.0
202,player,20,away,10363.4551,5337.2642,181.5879,103.3083,397.0,220.0
202,player,59,away,9353.0801,3921.7122,164.6641,78.0306,71.0,180.0
202,player,40,home,11136.3125,4904.0762,194.5332,95.5728,473.5,179.0
203,player,58,home,9921.3447,6118.3882,174.1825,117.2569,421.5,284.0
203,player,43,home,10161.8467,3128.8572,178.2109,63.8724,148.5,135.0
203,player,30,away,8792.752,5409.2134,155.2786,104.5931,79.0,277.0
203,player,60,away,11089.667,5152.1021,193.7519,100.0018,498.5,191.0
203,player,59,away,9365.4619,3904.5454,164.8715,77.724,72.0,179.0
203,player,20,away,10351.9502,5349.6279,181.3952,103.5291,396.5,221.0
203,player,40,home,11136.3125,4904.0762,194.5332,95.5728,473.5,179.0
203,player,44,home,9018.7217,4592.5112,159.0636,90.0091,57.5,220.0
203,ball,-1,,10676.2871,4830.5088,186.8278,94.2591,389.0,187.0
204,player,58,home,9921.3447,6118.3882,174.1825,117.2569,421.5,284.0
204,player,30,away,8791.0049,5408.2656,155.2493,104.5762,78.5,277.0
204,player,60,away,11087.584,5150.9341,193.717,99.981,498.0,191.0
204,player,43,home,10161.8467,3128.8572,178.2109,63.8724,148.5,135.0
204,player,59,away,9367.7158,3905.8171,164.9092,77.7467,72.5,179.0
204,player,20,away,10329.1221,5374.1616,181.0128,103.9672,395.5,223.0
204,player,44,home,9030.8926,4580.1074,159.2675,89.7876,59.0,219.0
204,player,40,home,11149.375,4887.6675,194.752,95.2798,473.5,178.0
205,player,58,home,9915.8545,6128.9917,174.0906,117.4463,422.0,285.0
205,player,30,away,8789.2588,5407.3179,155.2201,104.5592,78.0,277.0
205,player,59,away,9380.1787,3888.5515,165.118,77.4384,73.5,178.0
205,player,43,home,10161.8467,3128.8572,178.2109,63.8724,148.5,135.0
205,player,60,away,11095.8623,5133.481,193.8557,99.6693,497.0,190.0
205,player,20,away,10315.8682,5385.2656,180.7908,104.1655,394.5,224.0
205,player,40,home,11147.2109,4886.4448,194.7158,95.2579,473.0,178.0
205,player,44,home,9040.9814,4585.6973,159.4364,89.8875,61.5,219.0
205,ball,-1,,10639.458,4866.1255,186.2109,94.8951,387.0,189.5
206,player,58,home,9917.5225,6129.8945,174.1185,117.4624,422.5,285.0
206,player,20,away,10310.0791,5382.0654,180.6938,104.1083,393.0,224.0
206,player,30,away,8789.2588,5407.3179,155.2201,104.5592,78.0,277.0
206,player,59,away,9382.4385,3889.8276,165.1558,77.4612,74.0,178.0
206,player,60,away,11079.2539,5146.2603,193.5775,99.8975,496.0,191.0
206,player,43,home,10166.9756,3131.8291,178.2968,63.9255,149.5,135.0
206,player,40,home,11142.8818,4884.0005,194.6433,95.2143,472.0,178.0
206,player,44,home,9051.0674,4591.2856,159.6054,89.9872,64.0,219.0
206,ball,-1,,11118.874,5090.5786,194.2411,98.9032,495.0,187.5
207,player,30,away,8789.2588,5407.3179,155.2201,104.5592,78.0,277.0
207,player,58,home,9912.0527,6140.4468,174.0269,117.6508,423.0,286.0
207,player,20,away,10300.7578,5395.2485,180.5377,104.3437,393.0,225.0
207,player,59,away,9392.7178,3871.1821,165.328,77.1283,74.5,177.0
207,player,43,home,10166.9756,3131.8291,178.2968,63.9255,149.5,135.0
207,player,60,away,11083.3311,5126.4468,193.6458,99.5437,494.0,190.0
207,player,40,home,11153.834,4866.2539,194.8267,94.8974,471.5,177.0
207,player,44,home,9057.1182,4594.6377,159.7067,90.0471,65.5,219.0
207,ball,-1,,11161.21,5069.1216,194.9503,98.52,499.0,185.5
208,player,20,away,10298.833,5394.1846,180.5055,104.3247,392.5,225.0
208,player,30,away,8789.2588,5407.3179,155.2201,104.5592,78.0,277.0
208,player,58,home,9906.6084,6150.9512,173.9357,117.8384,423.5,287.0
208,player,59,away,9394.9834,3872.4624,165.366,77.1511,75.0,177.0
208,player,44,home,9065.1836,4599.1069,159.8418,90.1269,67.5,219.0
208,player,43,home,10186.6367,3110.7986,178.6262,63.55,151.0,134.0
208,player,40,home,11149.4912,4863.8003,194.754,94.8536,470.5,177.0
208,player,60,away,11081.2422,5125.2744,193.6108,99.5228,493.5,190.0
209,player,20,away,10296.9082,5393.1206,180.4732,104.3057,392.0,225.0
209,player,30,away,8789.2588,5407.3179,155.2201,104.5592,78.0,277.0
209,player,44,home,9079.5264,4587.8135,160.0821,89.9252,69.5,218.0
209,player,58,home,9908.2686,6151.8496,173.9635,117.8545,424.0,287.0
209,player,59,away,9403.0586,3852.4229,165.5012,76.7933,75.0,176.0
209,player,43,home,10203.8516,3088.1262,178.9145,63.1451,152.0,133.0
209,player,60,away,11064.6729,5138.0791,193.3333,99.7514,492.5,191.0
209,player,40,home,11145.1494,4861.3467,194.6813,94.8098,469.5,177.0
210,player,20,away,10288.791,5399.7817,180.3372,104.4247,391.5,226.0
210,player,44,home,9120.3555,4581.1206,160.766,89.8057,72.0,217.0
210,player,30,away,8814.8164,5395.5337,155.6482,104.3488,77.5,277.0
210,player,58,home,9906.0312,6156.4814,173.926,117.9372,425.0,289.0
210,player,59,away,9425.499,3872.2791,165.8771,77.1478,75.5,176.0
210,player,43,home,10218.0,3099.7312,179.1515,63.3523,151.5,132.0
210,player,60,away,11053.0703,5138.1504,193.1389,99.7527,492.0,191.0
210,player,40,home,11131.6533,4865.9194,194.4552,94.8914,469.0,177.0
210,ball,-1,,9111.6172,4499.0508,160.6196,88.3402,63.5,213.0
211,player,20,away,10266.9482,5423.3022,179.9714,104.8447,390.5,228.0
211,player,44,home,9126.3135,4584.4517,160.8658,89.8652,73.5,217.0
211,player,30,away,8814.8164,5395.5337,155.6482,104.3488,77.5,277.0
211,player,58,home,9902.3506,6167.5996,173.8644,118.1357,426.0,290.0
211,player,60,away,11051.0176,5136.9917,193.1045,99.732,491.5,191.0
211,player,59,away,9435.7422,3853.8381,166.0487,76.8185,76.0,175.0
211,player,43,home,10223.0713,3102.6814,179.2364,63.405,152.5,132.0
211,player,40,home,11129.5156,4864.7046,194.4194,94.8697,468.5,177.0
211,ball,-1,,9118.8086,4493.3081,160.74,88.2376,64.5,212.5
212,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
212,player,20,away,10245.3271,5446.5825,179.6092,105.2604,389.5,230.0
212,player,60,away,11057.0,5118.6152,193.2047,99.4038,490.0,190.0
212,player,58,home,9902.3506,6167.5996,173.8644,118.1357,426.0,290.0
212,player,59,away,9435.7422,3853.8381,166.0487,76.8185,76.0,175.0
212,player,44,home,9134.2578,4588.8926,160.9988,89.9445,75.5,217.0
212,player,43,home,10261.875,3027.5945,179.8864,62.0642,153.0,129.0
212,player,40,home,11129.5156,4864.7046,194.4194,94.8697,468.5,177.0
212,ball,-1,,9128.8643,4498.939,160.9085,88.3382,67.0,212.5
213,player,40,home,11125.2393,4862.2749,194.3478,94.8263,467.5,177.0
213,player,20,away,10234.5996,5458.1338,179.4295,105.4667,389.0,231.0
213,player,60,away,11054.9414,5117.4521,193.1703,99.3831,489.5,190.0
213,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
213,player,59,away,9435.7422,3853.8381,166.0487,76.8185,76.0,175.0
213,player,58,home,9897.0645,6177.7817,173.7758,118.3175,426.5,291.0
213,player,44,home,9140.2139,4592.2227,161.0986,90.004,77.0,217.0
213,player,43,home,10266.9961,3030.5793,179.9722,62.1175,154.0,129.0
213,ball,-1,,9133.71,4511.4194,160.9896,88.5611,69.0,213.0
214,player,40,home,11112.4189,4878.5205,194.133,95.1164,467.5,178.0
214,player,59,away,9448.2852,3836.5593,166.2588,76.51,77.0,174.0
214,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
214,player,60,away,11054.9414,5117.4521,193.1703,99.3831,489.5,190.0
214,player,20,away,10232.7334,5457.0952,179.3983,105.4481,388.5,231.0
214,player,44,home,9146.1699,4595.5522,161.1983,90.0634,78.5,217.0
214,player,58,home,9890.1836,6187.0342,173.6606,118.4828,426.5,292.0
214,player,43,home,10272.1172,3033.5642,180.058,62.1708,155.0,129.0
214,ball,-1,,9147.7627,4519.2876,161.225,88.7016,72.5,213.0
215,player,40,home,11110.2871,4877.3096,194.0973,95.0948,467.0,178.0
215,player,60,away,11052.8828,5116.2891,193.1358,99.3623,489.0,190.0
215,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
215,player,58,home,9878.125,6206.2964,173.4586,118.8267,427.0,294.0
215,player,59,away,9450.5234,3837.833,166.2963,76.5327,77.5,174.0
215,player,20,away,10230.8662,5456.0566,179.367,105.4296,388.0,231.0
215,player,43,home,10286.9805,3009.2051,180.3069,61.7358,155.5,128.0
215,player,44,home,9160.498,4584.436,161.4383,89.8649,80.5,216.0
215,ball,-1,,9174.3281,4514.6069,161.67,88.618,77.5,212.0
216,player,40,home,11110.2871,4877.3096,194.0973,95.0948,467.0,178.0
216,player,60,away,11048.7656,5113.9629,193.0668,99.3208,488.0,190.0
216,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
216,player,59,away,9452.7617,3839.1067,166.3338,76.5555,78.0,174.0
216,player,58,home,9871.332,6215.4248,173.3448,118.9897,427.0,295.0
216,player,20,away,10227.1318,5453.9795,179.3045,105.3925,387.0,231.0
216,player,43,home,10292.1182,3012.2014,180.393,61.7893,156.5,128.0
216,player,44,home,9172.9053,4572.1455,161.6462,89.6455,82.0,215.0
217,player,40,home,11110.2871,4877.3096,194.0973,95.0948,467.0,178.0
217,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
217,player,59,away,9463.1484,3820.4543,166.5077,76.2224,78.5,173.0
217,player,60,away,11044.6484,5111.6367,192.9979,99.2792,487.0,190.0
217,player,58,home,9874.5469,6217.1797,173.3987,119.0211,428.0,295.0
217,player,20,away,10223.3975,5451.9019,179.2419,105.3554,386.0,231.0
217,player,43,home,10309.6807,2989.1868,180.6872,61.3783,157.5,127.0
217,player,44,home,9178.8906,4575.4937,161.7464,89.7052,83.5,215.0
217,ball,-1,,9496.248,3739.5171,167.0622,74.7771,78.5,169.0
218,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
218,player,58,home,9867.7773,6226.2642,173.2853,119.1833,428.0,296.0
218,player,59,away,9465.3936,3821.7324,166.5453,76.2452,79.0,173.0
218,player,20,away,10202.1592,5474.8633,178.8862,105.7654,385.0,233.0
218,player,40,home,11108.1543,4876.0986,194.0616,95.0732,466.5,178.0
218,player,43,home,10314.835,2992.1946,180.7735,61.432,158.5,127.0
218,player,60,away,11036.4131,5106.9834,192.8599,99.1961,485.0,190.0
218,player,44,home,9193.3789,4564.2671,161.9891,89.5048,85.5,214.0
219,player,44,home,9207.9443,4552.981,162.2331,89.3032,87.5,213.0
219,player,30,away,8813.1016,5394.5928,155.6195,104.332,77.0,277.0
219,player,58,home,9867.7773,6226.2642,173.2853,119.1833,428.0,296.0
219,player,59,away,9475.8496,3802.9709,166.7205,75.9102,79.5,172.0
219,player,20,away,10189.7666,5485.2271,178.6786,105.9505,384.0,234.0
219,player,40,home,11118.8242,4858.6294,194.2403,94.7612,466.0,177.0
219,player,43,home,10332.5371,2969.0308,181.07,61.0184,159.5,126.0
219,player,60,away,11032.2949,5104.6562,192.7909,99.1546,484.0,190.0
220,player,30,away,8824.2031,5384.7583,155.8054,104.1564,77.0,277.0
220,player,58,home,9868.4307,6217.1606,173.2962,119.0207,429.0,296.0
220,player,44,home,9225.7207,4561.9644,162.5308,89.4636,90.5,213.0
220,player,43,home,10339.3779,2980.1062,181.1846,61.2162,161.0,125.0
220,player,20,away,10163.9346,5505.0728,178.2459,106.3049,383.5,236.0
220,player,59,away,9488.0146,3799.1636,166.9242,75.8422,80.0,171.0
220,player,40,home,11086.9492,4881.9116,193.7064,95.177,466.0,178.0
220,player,60,away,11008.6826,5105.519,192.3954,99.17,482.5,190.0
220,ball,-1,,9232.1523,4487.8359,162.6386,88.1399,85.5,209.0
221,player,30,away,8824.2031,5384.7583,155.8054,104.1564,77.0,277.0
221,player,43,home,10369.5967,2930.9719,181.6907,60.3388,162.0,123.0
221,player,58,home,9863.3477,6226.9829,173.2111,119.1961,429.5,297.0
221,player,44,home,9235.582,4567.5415,162.696,89.5632,93.0,213.0
221,player,20,away,10143.501,5527.1558,177.9036,106.6992,382.5,238.0
221,player,59,away,9492.4551,3801.7102,166.9986,75.8877,81.0,171.0
221,player,40,home,11082.7236,4879.4946,193.6356,95.1338,465.0,178.0
221,player,60,away,11004.6016,5103.1938,192.3271,99.1285,481.5,190.0
222,player,44,home,9245.4424,4573.1182,162.8612,89.6628,95.5,213.0
222,player,58,home,9864.9316,6227.8604,173.2376,119.2118,430.0,297.0
222,player,30,away,8824.2031,5384.7583,155.8054,104.1564,77.0,277.0
222,player,20,away,10139.8691,5525.1157,177.8428,106.6628,381.5,238.0
222,player,43,home,10400.2451,2881.1394,182.2041,59.4489,163.0,121.0
222,player,59,away,9496.8955,3804.2568,167.073,75.9332,82.0,171.0
222,player,40,home,11093.1953,4862.2485,193.811,94.8259,464.5,177.0
222,player,60,away,11000.5195,5100.8682,192.2587,99.0869,480.5,190.0
223,player,44,home,9249.3857,4575.3481,162.9272,89.7026,96.5,213.0
223,player,58,home,9859.8682,6237.6377,173.1528,119.3864,430.5,298.0
223,player,30,away,8825.8926,5385.6978,155.8337,104.1732,77.5,277.0
223,player,20,away,10134.4199,5522.0557,177.7515,106.6081,380.0,238.0
223,player,43,home,10418.3301,2857.4797,182.507,59.0264,164.0,120.0
223,player,40,home,11091.0762,4861.0361,193.7755,94.8042,464.0,177.0
223,player,59,away,9509.5557,3786.9143,167.2851,75.6235,83.0,170.0
223,player,60,away,11010.3926,5084.8535,192.4241,98.801,480.0,189.0
224,player,20,away,10132.6035,5521.0356,177.7211,106.5899,379.5,238.0
224,player,30,away,8825.8926,5385.6978,155.8337,104.1732,77.5,277.0
224,player,58,home,9853.249,6246.499,173.0419,119.5446,430.5,299.0
224,player,44,home,9253.3291,4577.5786,162.9933,89.7425,97.5,213.0
224,player,60,away,11004.252,5081.3545,192.3212,98.7385,478.5,189.0
224,player,43,home,10423.5234,2860.5259,182.594,59.0808,165.0,120.0
224,player,40,home,11086.8389,4858.6108,193.7046,94.7609,463.0,177.0
224,player,59,away,9520.0596,3768.1853,167.461,75.289,83.5,169.0
225,player,58,home,9854.8262,6247.3726,173.0683,119.5602,431.0,299.0
225,player,44,home,9257.2715,4579.8086,163.0593,89.7823,98.5,213.0
225,player,30,away,8825.8926,5385.6978,155.8337,104.1732,77.5,277.0
225,player,20,away,10130.7871,5520.0156,177.6907,106.5717,379.0,238.0
225,player,59,away,9524.5254,3770.7485,167.5358,75.3348,84.5,169.0
225,player,60,away,11000.1582,5079.0215,192.2526,98.6968,477.5,189.0
225,player,43,home,10426.1191,2862.0488,182.6375,59.108,165.5,120.0
225,player,40,home,11097.3545,4841.2505,193.8807,94.4509,462.5,176.0
226,player,58,home,9849.8066,6257.0649,172.9843,119.7333,431.5,300.0
226,player,30,away,8825.8926,5385.6978,155.8337,104.1732,77.5,277.0
226,player,44,home,9267.8477,4566.5151,163.2364,89.5449,99.5,212.0
226,player,20,away,10120.6777,5530.9937,177.5214,106.7677,378.5,239.0
226,player,59,away,9531.2236,3774.593,167.648,75.4034,86.0,169.0
226,player,60,away,11000.1582,5079.0215,192.2526,98.6968,477.5,189.0
226,player,43,home,10433.9082,2866.6174,182.768,59.1896,167.0,120.0
226,player,40,home,11080.4814,4854.9731,193.5981,94.6959,461.5,177.0
226,ball,-1,,9264.1309,4476.3408,163.1742,87.9347,91.0,207.5
227,player,58,home,9843.2373,6265.8452,172.8742,119.8901,431.5,301.0
227,player,30,away,8825.8926,5385.6978,155.8337,104.1732,77.5,277.0
227,player,60,away,10998.1104,5077.8545,192.2183,98.676,477.0,189.0
227,player,59,away,9535.6885,3777.1558,167.7228,75.4492,87.0,169.0
227,player,44,home,9273.7773,4569.8696,163.3358,89.6048,101.0,212.0
227,player,20,away,10094.2432,5565.6221,177.0786,107.3861,378.0,242.0
227,player,43,home,10439.1006,2869.6628,182.8549,59.244,168.0,120.0
227,player,40,home,11078.3623,4853.7603,193.5626,94.6743,461.0,177.0
227,ball,-1,,9284.3066,4457.9233,163.5121,87.6058,93.5,206.0
228,player,30,away,8827.5811,5386.6377,155.862,104.19,78.0,277.0
228,player,58,home,9838.2646,6275.4556,172.7909,120.0617,432.0,302.0
228,player,44,home,9288.3877,4558.7573,163.5805,89.4064,103.0,211.0
228,player,59,away,9537.9209,3778.437,167.7602,75.4721,87.5,169.0
228,player,60,away,10996.0635,5076.688,192.1841,98.6551,476.5,189.0
228,player,43,home,10446.8867,2874.2302,182.9854,59.3255,169.5,120.0
228,player,20,away,10082.5273,5575.373,176.8823,107.5602,377.0,243.0
228,player,40,home,11076.2432,4852.5474,193.5271,94.6526,460.5,177.0
229,player,58,home,9839.832,6276.3232,172.8172,120.0772,432.5,302.0
229,player,30,away,8827.5811,5386.6377,155.862,104.19,78.0,277.0
229,player,44,home,9292.3496,4560.9995,163.6469,89.4464,104.0,211.0
229,player,59,away,9540.1533,3779.7183,167.7976,75.495,88.0,169.0
229,player,20,away,10078.9375,5573.3599,176.8222,107.5243,376.0,243.0
229,player,60,away,11005.9531,5060.5562,192.3497,98.3671,476.0,188.0
229,player,43,home,10467.8018,2851.9963,183.3357,58.9285,171.0,119.0
229,player,40,home,11076.2432,4852.5474,193.5271,94.6526,460.5,177.0
229,ball,-1,,9330.1426,4513.7358,164.2799,88.6024,107.5,207.5
230,player,42,away,8250.7305,5277.3198,146.1997,102.2379,78.0,277.0
230,player,35,home,9351.6172,6283.1587,164.6396,120.1993,433.0,303.0
230,player,62,away,9624.3633,5593.1978,169.2081,107.8785,375.5,245.0
230,player,43,home,10150.1064,2839.3455,178.0143,58.7026,172.0,118.0
230,player,60,away,10740.0234,5117.146,187.8954,99.3776,475.0,188.0
230,player,34,away,9070.7344,3740.9897,159.9348,74.8034,88.0,169.0
230,player,40,home,10830.5713,4908.8311,189.4121,95.6577,460.5,177.0
230,player,31,home,8794.1895,4482.9336,155.3027,88.0524,105.5,210.0
230,ball,-1,,8824.4326,4441.0977,155.8092,87.3053,107.0,207.0
231,player,35,home,9343.9873,6291.4341,164.5118,120.347,433.0,304.0
231,player,42,away,8250.7305,5277.3198,146.1997,102.2379,78.0,277.0
231,player,62,away,9612.916,5603.2119,169.0163,108.0574,375.0,246.0
231,player,43,home,10184.3691,2787.9746,178.5882,57.7853,172.5,116.0
231,player,60,away,10747.1162,5098.25,188.0142,99.0402,473.5,187.0
231,player,34,away,9082.8672,3723.0852,160.138,74.4837,88.5,168.0
231,player,31,home,8800.6562,4486.6143,155.411,88.1181,107.0,210.0
231,player,40,home,10825.459,4905.9956,189.3264,95.6071,459.5,177.0
232,player,35,home,9343.9873,6291.4341,164.5118,120.347,433.0,304.0
232,player,42,away,8259.7178,5268.5488,146.3503,102.0812,79.0,276.0
232,player,62,away,9608.835,5600.835,168.948,108.0149,374.0,246.0
232,player,43,home,10225.2031,2738.9714,179.2722,56.9102,174.0,114.0
232,player,31,home,8807.125,4490.2964,155.5193,88.1839,108.5,210.0
232,player,34,away,9095.0752,3705.0686,160.3425,74.1619,89.0,167.0
232,player,40,home,10825.459,4905.9956,189.3264,95.6071,459.5,177.0
232,player,60,away,10737.2041,5092.7056,187.8482,98.9412,471.5,187.0
232,ball,-1,,8834.9688,4437.1489,155.9857,87.2348,108.5,206.5
233,player,35,home,9343.9873,6291.4341,164.5118,120.347,433.0,304.0
233,player,42,away,8254.3281,5279.4502,146.26,102.2759,79.0,277.0
233,player,34,away,9097.5273,3706.417,160.3836,74.186,89.5,167.0
233,player,31,home,8817.9092,4496.4351,155.7,88.2935,111.0,210.0
233,player,62,away,9614.1338,5587.2427,169.0367,107.7722,373.0,245.0
233,player,43,home,10228.2334,2740.5405,179.3229,56.9382,174.5,114.0
233,player,40,home,10825.459,4905.9956,189.3264,95.6071,459.5,177.0
233,player,60,away,10729.7725,5088.5483,187.7237,98.8669,470.0,187.0
233,ball,-1,,8892.5215,4419.7144,156.9497,86.9235,117.0,204.0
234,player,31,home,8834.498,4486.2905,155.9778,88.1123,113.0,209.0
234,player,42,away,8259.7178,5268.5488,146.3503,102.0812,79.0,276.0
234,player,35,home,9343.9873,6291.4341,164.5118,120.347,433.0,304.0
234,player,62,away,9607.998,5583.6709,168.934,107.7084,371.5,245.0
234,player,43,home,10240.3555,2746.8191,179.526,57.0503,176.5,114.0
234,player,34,away,9099.9805,3707.7651,160.4247,74.2101,90.0,167.0
234,player,40,home,10822.9033,4904.5776,189.2836,95.5817,459.0,177.0
234,player,60,away,10736.8545,5069.5225,187.8423,98.5272,468.5,186.0
235,player,42,away,8263.3242,5270.6836,146.4107,102.1193,80.0,276.0
235,player,31,home,8840.9912,4489.9844,156.0866,88.1783,114.5,209.0
235,player,35,home,9338.165,6300.7363,164.4143,120.5131,433.5,305.0
235,player,62,away,9578.0254,5615.9883,168.4319,108.2855,371.0,248.0
235,player,43,home,10246.4189,2749.9595,179.6275,57.1064,177.5,114.0
235,player,34,away,9102.4336,3709.1135,160.4658,74.2342,90.5,167.0
235,player,40,home,10838.1641,4888.7002,189.5392,95.2982,459.0,176.0
235,player,60,away,10719.8672,5083.0078,187.5578,98.768,468.0,187.0
235,ball,-1,,8920.6445,4415.4136,157.4208,86.8467,121.5,203.0
236,player,35,home,9341.71,6302.8633,164.4736,120.5511,434.5,305.0
