frame_index,row_type,track_id,team_label,field_x_cm,field_y_cm,map_x,map_y,source_x,source_y
34,player,9,home,7024.2974,1127.9828,208.3389,47.0338,1032.0,263.0
35,player,6,away,5656.541,1330.4478,170.4976,52.9631,247.5,387.0
35,player,1,home,6376.1353,3534.502,190.4064,117.5104,612.5,528.0
35,player,2,away,7240.0693,3948.8276,214.3086,129.6442,1142.5,522.0
35,player,3,home,6766.6655,905.3015,201.2111,40.5124,860.5,265.0
35,player,10,home,5944.9155,658.2701,178.476,33.2779,387.0,311.0
35,player,8,home,6212.4551,948.657,185.8779,41.7821,529.0,316.0
35,player,5,home,6943.4336,1381.6696,206.1017,54.4632,973.0,296.0
35,player,4,away,7046.4868,1915.4656,208.9528,70.0958,1037.0,340.0
35,player,7,home,7167.3413,1936.8744,212.2964,70.7227,1122.0,332.0
35,player,11,home,7308.709,1377.4404,216.2076,54.3393,1236.5,261.0
35,player,9,home,7021.3936,1125.2438,208.2586,46.9536,1030.0,263.0
36,player,6,away,5652.293,1327.1887,170.3801,52.8677,245.5,387.0
36,player,1,home,6373.3779,3532.9734,190.3301,117.4656,611.0,528.0
36,player,2,away,7239.3447,3948.4192,214.2885,129.6323,1142.0,522.0
36,player,3,home,6766.0293,914.8842,201.1935,40.793,860.0,266.0
36,player,5,home,6940.6177,1389.2228,206.0238,54.6844,971.0,297.0
36,player,4,away,7043.0122,1922.7021,208.8567,70.3077,1034.5,341.0
36,player,8,home,6208.8062,945.4854,185.777,41.6892,527.0,316.0
36,player,11,home,7305.3652,1374.277,216.1151,54.2467,1234.0,261.0
36,player,7,home,7164.5093,1934.4769,212.2181,70.6525,1120.0,332.0
36,player,10,home,5939.9863,677.0785,178.3396,33.8287,384.5,313.0
36,player,9,home,7018.1382,1141.8246,208.1685,47.4391,1027.5,265.0
37,player,1,home,6371.4683,3519.7986,190.2773,117.0798,610.0,527.0
37,player,6,away,5651.3325,1314.063,170.3535,52.4833,245.0,386.0
37,player,2,away,7235.9668,3925.0481,214.1951,128.9478,1140.0,520.0
37,player,4,away,7038.6011,1919.0245,208.7346,70.2,1031.5,341.0
37,player,8,home,6203.3271,940.7225,185.6254,41.5497,524.0,316.0
37,player,7,home,7160.9658,1931.4773,212.1201,70.5647,1117.5,332.0
37,player,5,home,6937.6221,1386.5388,205.9409,54.6058,969.0,297.0
37,player,3,home,6766.1733,925.2045,201.1975,41.0953,860.0,267.0
37,player,10,home,5938.0361,675.3749,178.2857,33.7788,383.5,313.0
37,player,9,home,7015.04,1129.0781,208.0828,47.0659,1025.5,264.0
37,player,11,home,7302.0186,1371.1105,216.0225,54.1539,1231.5,261.0
38,player,1,home,6367.8564,3529.9133,190.1774,117.376,608.0,528.0
38,player,6,away,5651.3325,1314.063,170.3535,52.4833,245.0,386.0
38,player,2,away,7232.8267,3912.5381,214.1082,128.5815,1138.0,519.0
38,player,8,home,6197.8115,924.71,185.4728,41.0808,521.0,315.0
38,player,4,away,7036.3936,1917.1841,208.6736,70.1461,1030.0,341.0
38,player,7,home,7158.8384,1929.676,212.0612,70.5119,1116.0,332.0
38,player,9,home,7011.9404,1116.3263,207.997,46.6924,1023.5,263.0
38,player,3,home,6764.4697,913.4191,201.1503,40.7501,859.0,266.0
38,player,5,home,6935.1982,1374.2793,205.8738,54.2468,967.5,296.0
38,player,11,home,7298.9028,1377.5906,215.9363,54.3437,1229.0,262.0
38,player,10,home,5934.1328,671.9655,178.1777,33.679,381.5,313.0
39,player,1,home,6365.0928,3528.3818,190.1009,117.3312,606.5,528.0
39,player,2,away,7229.6855,3900.0225,214.0213,128.2149,1136.0,518.0
39,player,6,away,5652.395,1314.8795,170.3829,52.5072,245.5,386.0
39,player,4,away,7031.9741,1913.4996,208.5513,70.0382,1027.0,341.0
39,player,8,home,6194.1782,932.7697,185.3723,41.3168,519.0,316.0
39,player,11,home,7295.5488,1374.422,215.8435,54.2509,1226.5,262.0
39,player,9,home,7008.8394,1103.5691,207.9112,46.3188,1021.5,262.0
39,player,5,home,6934.624,1383.8527,205.8579,54.5271,967.0,297.0
39,player,7,home,7155.5044,1936.7949,211.969,70.7204,1113.5,333.0
39,player,3,home,6763.5464,902.3676,201.1248,40.4265,858.5,265.0
39,player,10,home,5929.2812,656.1458,178.0434,33.2157,379.0,312.0
40,player,1,home,6435.6064,3501.1619,192.0518,116.534,605.5,528.0
40,player,2,away,7273.209,4030.3835,215.2254,132.0327,1134.5,518.0
40,player,6,away,5737.5562,1128.422,172.7391,47.0466,245.5,387.0
40,player,11,home,7213.0762,1541.2556,213.5618,59.1368,1224.0,262.0
40,player,4,away,7007.415,1983.4436,207.8718,72.0866,1024.5,341.0
40,player,7,home,7117.6997,2040.5793,210.923,73.7598,1111.5,334.0
40,player,8,home,6238.6753,883.563,186.6033,39.8758,517.5,315.0
40,player,9,home,6960.3877,1238.0125,206.5707,50.2561,1020.5,262.0
40,player,5,home,6903.981,1463.2012,205.0101,56.8509,965.0,296.0
40,player,3,home,6742.231,984.8658,200.5351,42.8425,857.5,263.0
40,player,10,home,5996.4629,579.9623,179.9021,30.9846,377.5,312.0
41,player,1,home,6432.5771,3485.7969,191.968,116.0841,604.0,527.0
41,player,6,away,5736.7554,1115.8307,172.7169,46.6779,245.0,386.0
41,player,2,away,7270.3638,4016.9082,215.1467,131.638,1133.0,517.0
41,player,11,home,7209.4834,1528.9331,213.4624,58.7759,1221.5,261.0
41,player,7,home,7113.8345,2036.3365,210.8161,73.6356,1108.5,334.0
41,player,4,away,7006.0737,1981.9847,207.8347,72.0438,1023.5,341.0
41,player,8,home,6235.3301,879.7977,186.5108,39.7655,515.5,315.0
41,player,10,home,5992.8853,575.9193,179.8032,30.8662,375.5,312.0
41,player,5,home,6900.124,1449.9531,204.9034,56.4629,962.5,295.0
41,player,9,home,6956.646,1225.1677,206.4672,49.8799,1018.0,261.0
41,player,3,home,6744.021,995.6756,200.5846,43.1591,858.5,264.0
42,player,1,home,6429.8315,3483.6855,191.892,116.0222,602.5,527.0
42,player,2,away,7268.3438,4026.5574,215.0908,131.9206,1131.0,518.0
42,player,6,away,5736.7554,1115.8307,172.7169,46.6779,245.0,386.0
42,player,7,home,7110.6099,2032.7968,210.7269,73.5319,1106.0,334.0
42,player,11,home,7206.5195,1533.3875,213.3804,58.9063,1218.5,262.0
42,player,4,away,7003.2681,1988.1216,207.7571,72.2236,1021.0,342.0
42,player,9,home,6955.2036,1231.7915,206.4273,50.0739,1016.5,262.0
42,player,8,home,6231.9819,876.0286,186.4182,39.6551,513.5,315.0
42,player,10,home,5990.2261,562.6158,179.7296,30.4766,374.0,311.0
42,player,5,home,6897.9121,1456.2041,204.8422,56.646,960.5,296.0
42,player,3,home,6743.3262,994.8438,200.5654,43.1347,858.0,264.0
43,player,1,home,6427.084,3481.5725,191.816,115.9603,601.0,527.0
43,player,6,away,5735.7466,1114.8042,172.689,46.6478,244.5,386.0
43,player,2,away,7265.4976,4013.0718,215.0121,131.5257,1129.5,517.0
43,player,4,away,7000.0283,1975.4121,207.6675,71.8514,1019.0,341.0
43,player,7,home,7106.0898,2027.8346,210.6018,73.3866,1102.5,334.0
43,player,11,home,7201.7422,1527.6543,213.2482,58.7384,1214.5,262.0
43,player,3,home,6741.9365,993.1797,200.5269,43.086,857.0,264.0
43,player,10,home,5986.6445,558.5631,179.6305,30.3579,372.0,311.0
43,player,8,home,6228.6304,872.2559,186.3254,39.5446,511.5,315.0
43,player,5,home,6895.2109,1453.0898,204.7675,56.5548,958.5,296.0
43,player,9,home,6951.3101,1227.1189,206.3196,49.9371,1013.5,262.0
44,player,1,home,6424.334,3479.4578,191.7399,115.8984,599.5,527.0
44,player,6,away,5735.7466,1114.8042,172.689,46.6478,244.5,386.0
44,player,2,away,7264.1055,4011.9746,214.9736,131.4935,1128.5,517.0
44,player,4,away,6996.665,1971.755,207.5744,71.7443,1016.5,341.0
44,player,7,home,7103.4526,2033.8934,210.5289,73.564,1100.0,335.0
44,player,11,home,7198.7412,1516.0267,213.1652,58.3979,1212.5,261.0
44,player,5,home,6890.9609,1457.0151,204.6499,56.6697,955.0,297.0
44,player,9,home,6948.7119,1224.0006,206.2477,49.8457,1011.5,262.0
44,player,8,home,6226.9536,870.3682,186.279,39.4894,510.5,315.0
44,player,3,home,6742.6313,994.0118,200.5461,43.1103,857.5,264.0
44,player,10,home,5980.3677,551.4611,179.4568,30.1499,368.5,311.0
45,player,1,home,6421.3057,3464.0847,191.6561,115.4482,598.0,526.0
45,player,6,away,5732.7188,1111.7229,172.6052,46.5576,243.0,386.0
45,player,2,away,7262.7129,4010.8767,214.9351,131.4614,1127.5,517.0
45,player,7,home,7099.6201,2020.7329,210.4228,73.1786,1097.5,334.0
45,player,11,home,7194.5527,1510.995,213.0493,58.2506,1209.0,261.0
45,player,4,away,6993.2979,1968.094,207.4812,71.637,1014.0,341.0
45,player,5,home,6888.9292,1454.6759,204.5937,56.6012,953.5,297.0
45,player,3,home,6743.7271,1003.9996,200.5764,43.4028,858.0,265.0
45,player,10,home,5977.6392,558.6909,179.3814,30.3617,367.0,312.0
45,player,9,home,6948.561,1232.1954,206.2435,50.0857,1011.0,263.0
45,player,8,home,6222.7573,865.6448,186.163,39.351,508.0,315.0
46,player,6,away,5730.6987,1109.6674,172.5493,46.4974,242.0,386.0
46,player,1,home,6418.9224,3436.2083,191.5902,114.6318,597.0,524.0
46,player,2,away,7259.1709,3996.8418,214.8371,131.0504,1125.5,516.0
46,player,7,home,7096.3804,2017.1763,210.3332,73.0744,1095.0,334.0
46,player,11,home,7190.3589,1505.9561,212.9333,58.103,1205.5,261.0
46,player,4,away,6989.3818,1954.6406,207.3729,71.243,1011.5,340.0
46,player,9,home,6945.9585,1229.0759,206.1715,49.9944,1009.0,263.0
46,player,3,home,6743.7271,1003.9996,200.5764,43.4028,858.0,265.0
46,player,5,home,6885.0605,1441.3875,204.4867,56.2121,951.0,296.0
46,player,8,home,6220.2373,862.8081,186.0932,39.268,506.5,315.0
46,player,10,home,5974.9048,565.9355,179.3057,30.5738,365.5,313.0
47,player,6,away,5727.6665,1106.5818,172.4654,46.407,240.5,386.0
47,player,2,away,7254.9873,3993.5356,214.7213,130.9535,1122.5,516.0
47,player,1,home,6416.8164,3421.582,191.5319,114.2035,596.0,523.0
47,player,7,home,7093.1372,2013.6158,210.2435,72.9702,1092.5,334.0
47,player,9,home,6943.354,1225.9537,206.0995,49.9029,1007.0,263.0
47,player,4,away,6984.6587,1949.498,207.2422,71.0924,1008.0,340.0
47,player,11,home,7187.3594,1502.3524,212.8503,57.9975,1203.0,261.0
47,player,3,home,6743.7271,1003.9996,200.5764,43.4028,858.0,265.0
47,player,5,home,6882.3481,1438.2604,204.4116,56.1205,949.0,296.0
47,player,10,home,5972.2041,562.8871,179.231,30.4846,364.0,313.0
47,player,8,home,6217.8325,870.1228,186.0267,39.4822,505.0,316.0
48,player,6,away,5725.4272,1116.0988,172.4035,46.6857,239.5,387.0
48,player,2,away,7250.0986,3989.6724,214.5861,130.8404,1119.0,516.0
48,player,1,home,6415.6284,3407.6821,191.4991,113.7964,595.5,522.0
48,player,7,home,7089.8901,2010.0516,210.1536,72.8658,1090.0,334.0
48,player,3,home,6743.0322,1003.1682,200.5572,43.3785,857.5,265.0
48,player,4,away,6981.145,1954.8805,207.145,71.2501,1005.0,341.0
48,player,10,home,5968.5171,579.4535,179.129,30.9697,362.0,315.0
48,player,8,home,6215.4233,877.4521,185.96,39.6968,503.5,317.0
48,player,9,home,6940.0952,1222.0474,206.0093,49.7885,1004.5,263.0
48,player,5,home,6880.79,1445.3036,204.3685,56.3267,947.5,297.0
48,player,11,home,7183.7559,1498.0232,212.7506,57.8707,1200.0,261.0
49,player,6,away,5721.5952,1100.4032,172.2975,46.2261,237.5,386.0
49,player,2,away,7246.5532,3975.6206,214.488,130.4289,1117.0,515.0
49,player,1,home,6412.8789,3405.5413,191.423,113.7337,594.0,522.0
49,player,8,home,6212.0513,873.6661,185.8668,39.5859,501.5,317.0
49,player,7,home,7086.6396,2006.4834,210.0637,72.7613,1087.5,334.0
49,player,3,home,6741.6411,1001.5048,200.5187,43.3298,856.5,265.0
49,player,4,away,6976.5449,1940.6637,207.0177,70.8337,1002.0,340.0
49,player,11,home,7180.7495,1494.4116,212.6674,57.7649,1197.5,261.0
49,player,9,home,6936.1797,1217.3541,205.901,49.6511,1001.5,263.0
49,player,5,home,6876.7124,1440.6083,204.2557,56.1892,944.5,297.0
49,player,10,home,5965.8076,576.4036,179.054,30.8804,360.5,315.0
50,player,6,away,5800.2041,967.7159,174.4723,42.3403,237.0,385.0
50,player,2,away,7292.6606,4091.7297,215.7636,133.8292,1114.5,514.0
50,player,8,home,6247.6802,887.1238,186.8525,39.9801,499.5,317.0
50,player,7,home,7059.0352,2104.6343,209.3,75.6357,1085.0,334.0
50,player,1,home,6478.5605,3384.0527,193.2402,113.1044,593.0,523.0
50,player,3,home,6723.4043,1130.806,200.0142,47.1165,855.5,266.0
50,player,4,away,6960.1904,2039.6713,206.5653,73.7332,999.5,342.0
50,player,11,home,7122.1582,1655.3159,211.0464,62.4771,1196.0,261.0
50,player,10,home,6021.7432,558.0021,180.6016,30.3415,358.0,314.0
50,player,9,home,6897.7793,1353.7961,204.8386,53.6469,999.0,263.0
50,player,5,home,6853.4639,1541.9735,203.6125,59.1578,942.5,297.0
51,player,6,away,5800.4541,957.3163,174.4792,42.0357,237.0,384.0
51,player,2,away,7289.918,4088.9438,215.6877,133.7476,1112.5,514.0
51,player,3,home,6720.9023,1119.985,199.945,46.7996,854.0,265.0
51,player,7,home,7057.2163,2102.2429,209.2497,75.5657,1083.5,334.0
51,player,1,home,6477.6519,3383.1465,193.215,113.0779,592.5,523.0
51,player,8,home,6243.0439,880.923,186.7242,39.7985,496.5,317.0
51,player,4,away,6957.2324,2044.0189,206.4834,73.8606,996.5,343.0
51,player,9,home,6895.9897,1351.2827,204.789,53.5733,997.5,263.0
51,player,10,home,6019.2915,519.0181,180.5337,29.1998,356.5,310.0
51,player,5,home,6849.708,1536.8541,203.5086,59.0079,939.5,297.0
51,player,11,home,7119.3984,1651.4338,210.97,62.3634,1193.5,261.0
51,player,12,home,6333.3701,499.7271,189.2232,28.6349,568.0,255.0
52,player,1,home,6477.6519,3383.1465,193.215,113.0779,592.5,523.0
52,player,2,away,7284.5786,4060.646,215.54,132.9189,1110.5,512.0
52,player,3,home,6719.6021,1125.4799,199.909,46.9605,852.5,266.0
52,player,6,away,5798.5674,954.9703,174.427,41.967,236.0,384.0
52,player,7,home,7054.1831,2098.2544,209.1657,75.4489,1081.0,334.0
52,player,8,home,6240.5112,868.8199,186.6541,39.444,495.0,316.0
52,player,4,away,6953.4312,2039.0677,206.3783,73.7156,993.5,343.0
52,player,9,home,6892.875,1339.8362,204.7029,53.2381,995.5,262.0
52,player,5,home,6847.2017,1533.4377,203.4392,58.9078,937.5,297.0
52,player,11,home,7115.2061,1638.7512,210.854,61.992,1190.5,260.0
52,player,10,home,6014.3667,512.3866,180.3975,29.0056,353.5,310.0
53,player,1,home,6475.8335,3381.3333,193.1647,113.0248,591.5,523.0
53,player,2,away,7280.5444,4045.1294,215.4284,132.4645,1108.5,511.0
53,player,6,away,5796.9331,942.2465,174.3818,41.5944,235.0,383.0
53,player,7,home,7052.3613,2095.8594,209.1153,75.3787,1079.5,334.0
53,player,3,home,6718.9678,1124.5914,199.8914,46.9345,852.0,266.0
53,player,4,away,6950.8945,2035.7634,206.3081,73.6188,991.5,343.0
53,player,8,home,6237.4175,864.6782,186.5686,39.3227,493.0,316.0
53,player,10,home,6008.6118,504.6379,180.2383,28.7787,350.0,310.0
53,player,5,home,6845.9473,1531.7285,203.4045,58.8578,936.5,297.0
53,player,9,home,6892.2778,1338.9972,204.6864,53.2135,995.0,262.0
53,player,11,home,7112.7646,1642.1017,210.7865,62.0901,1187.5,261.0
53,player,12,home,6327.9761,499.7349,189.074,28.6351,564.0,256.0
54,player,1,home,6474.0146,3379.519,193.1144,112.9716,590.5,523.0
54,player,2,away,7277.2002,4030.3315,215.3359,132.0311,1107.0,510.0
54,player,6,away,5795.7354,951.449,174.3487,41.8639,234.5,384.0
54,player,7,home,7049.3228,2091.8643,209.0313,75.2617,1077.0,334.0
54,player,8,home,6235.8696,862.6059,186.5257,39.262,492.0,316.0
54,player,4,away,6947.9146,2040.1165,206.2256,73.7463,988.5,344.0
54,player,3,home,6718.9678,1124.5914,199.8914,46.9345,852.0,266.0
54,player,10,home,6004.5146,490.223,180.1249,28.3565,347.5,309.0
54,player,9,home,6890.0161,1342.8938,204.6238,53.3276,992.5,263.0
54,player,5,home,6842.0967,1518.8604,203.298,58.4809,934.0,296.0
54,player,11,home,7110.5498,1638.9862,210.7252,61.9989,1185.5,261.0
54,player,12,home,6323.8784,478.6849,188.9606,28.0186,561.5,254.0
55,player,1,home,6469.4624,3374.979,192.9885,112.8387,588.0,523.0
55,player,6,away,5796.4253,963.023,174.3678,42.2028,235.0,385.0
55,player,2,away,7275.1426,4028.2246,215.2789,131.9694,1105.5,510.0
55,player,7,home,7046.8896,2088.665,208.9639,75.168,1075.0,334.0
55,player,4,away,6944.0972,2035.1499,206.12,73.6008,985.5,344.0
55,player,8,home,6232.2002,866.4207,186.4242,39.3737,489.5,317.0
55,player,3,home,6719.0024,1117.3209,199.8924,46.7215,852.5,265.0
55,player,10,home,6003.7119,480.2594,180.1027,28.0647,347.0,308.0
55,player,11,home,7108.3335,1635.8683,210.6639,61.9076,1183.5,261.0
55,player,9,home,6888.2217,1340.3738,204.5741,53.2538,991.0,263.0
55,player,5,home,6839.5864,1515.4357,203.2286,58.3806,932.0,296.0
55,player,12,home,6321.749,475.6723,188.9017,27.9304,560.0,254.0
56,player,6,away,5799.2598,966.5432,174.4462,42.3059,236.5,385.0
56,player,1,home,6465.2891,3357.3965,192.873,112.3238,586.0,522.0
56,player,8,home,6230.0742,872.3244,186.3654,39.5466,488.0,318.0
56,player,7,home,7044.7383,2093.7883,208.9044,75.3181,1072.5,335.0
56,player,2,away,7273.77,4026.8191,215.241,131.9283,1104.5,510.0
56,player,4,away,6940.7251,2022.5181,206.0267,73.2309,983.5,343.0
56,player,10,home,5998.7495,482.4525,179.9654,28.129,344.0,309.0
56,player,5,home,6838.3306,1513.7222,203.1938,58.3304,931.0,296.0
56,player,11,home,7104.4507,1630.4062,210.5565,61.7476,1180.0,261.0
56,player,9,home,6886.3027,1330.5989,204.521,52.9675,990.0,262.0
56,player,3,home,6717.77,1108.2876,199.8583,46.457,852.0,264.0
56,player,12,home,6319.1763,479.6611,188.8305,28.0472,558.0,255.0
57,player,6,away,5799.5107,956.1435,174.4531,42.0013,236.5,384.0
57,player,2,away,7269.6484,4022.5986,215.1269,131.8047,1101.5,510.0
57,player,7,home,7041.0781,2088.9812,208.8032,75.1773,1069.5,335.0
57,player,1,home,6462.9434,3341.6604,192.8081,111.8629,585.0,521.0
57,player,8,home,6226.9644,868.1694,186.2793,39.425,486.0,318.0
57,player,4,away,6939.0,2028.5179,205.979,73.4066,981.5,344.0
57,player,10,home,5993.7998,475.7817,179.8285,27.9336,341.0,309.0
57,player,11,home,7099.4507,1623.373,210.4181,61.5416,1175.5,261.0
57,player,5,home,6834.5596,1508.5776,203.0895,58.1798,928.0,296.0
57,player,9,home,6883.1904,1319.1539,204.4349,52.6324,988.0,261.0
57,player,12,home,6314.9062,473.6244,188.7124,27.8704,555.0,255.0
57,player,3,home,6716.54,1099.2679,199.8243,46.1928,851.5,263.0
58,player,6,away,5797.6235,953.7969,174.4009,41.9326,235.5,384.0
58,player,2,away,7266.897,4019.7815,215.0508,131.7222,1099.5,510.0
58,player,7,home,7039.5259,2094.9175,208.7602,75.3512,1067.5,336.0
58,player,8,home,6224.0483,873.046,186.1987,39.5678,484.0,319.0
58,player,1,home,6460.6016,3325.9529,192.7433,111.4029,584.0,520.0
58,player,4,away,6935.1714,2023.5365,205.8731,73.2607,978.5,344.0
58,player,10,home,5989.6699,470.2154,179.7142,27.7706,338.5,309.0
58,player,12,home,6312.769,470.6031,188.6533,27.7819,553.5,255.0
58,player,9,home,6882.1133,1324.7102,204.4051,52.7951,986.5,262.0
58,player,5,home,6831.4141,1504.2855,203.0025,58.0541,925.5,296.0
58,player,11,home,7099.4507,1623.373,210.4181,61.5416,1175.5,261.0
58,player,3,home,6716.54,1099.2679,199.8243,46.1928,851.5,263.0
59,player,6,away,5793.8462,949.0999,174.2964,41.7951,233.5,384.0
59,player,2,away,7264.2461,4005.6892,214.9775,131.3095,1098.5,509.0
59,player,7,home,7036.4678,2090.9048,208.6756,75.2336,1065.0,336.0
59,player,1,home,6459.1738,3311.1882,192.7038,110.9705,583.5,519.0
59,player,8,home,6220.7363,859.848,186.107,39.1813,482.0,318.0
59,player,4,away,6931.9775,2019.3804,205.7847,73.139,976.0,344.0
59,player,9,home,6879.7163,1321.3414,204.3388,52.6964,984.5,262.0
59,player,10,home,5988.0527,459.1339,179.6695,27.4461,337.5,308.0
59,player,5,home,6828.2646,1499.9891,202.9153,57.9283,923.0,296.0
59,player,11,home,7096.6694,1619.4603,210.3412,61.4271,1173.0,261.0
59,player,3,home,6719.0703,1102.8218,199.8943,46.2969,853.5,263.0
59,player,12,home,6310.1782,474.5943,188.5816,27.8988,551.5,256.0
60,player,6,away,5857.0571,870.4006,176.0452,39.4903,232.0,384.0
60,player,2,away,7299.4922,4115.9092,215.9526,134.5373,1095.5,509.0
60,player,1,home,6521.9312,3318.4575,194.4401,111.1834,583.0,520.0
60,player,7,home,7017.9229,2173.571,208.1625,77.6546,1062.0,336.0
60,player,8,home,6252.4028,870.0077,186.9831,39.4788,479.5,317.0
60,player,9,home,6857.0239,1440.2889,203.711,56.1799,983.0,263.0
60,player,4,away,6923.3569,2090.1018,205.5462,75.2101,974.0,344.0
60,player,5,home,6815.1299,1586.1129,202.5519,60.4504,921.0,296.0
60,player,10,home,6037.4341,469.7307,181.0357,27.7564,336.5,308.0
60,player,11,home,7053.312,1740.9974,209.1416,64.9864,1168.5,261.0
60,player,3,home,6710.3428,1206.7395,199.6528,49.3402,854.0,263.0
61,player,6,away,5854.3643,866.5267,175.9707,39.3769,230.5,384.0
61,player,2,away,7296.4258,4100.8564,215.8678,134.0965,1094.5,508.0
61,player,7,home,7013.9097,2167.5295,208.0515,77.4777,1058.5,336.0
61,player,1,home,6521.9312,3318.4575,194.4401,111.1834,583.0,520.0
61,player,8,home,6248.4878,856.2573,186.8748,39.0761,477.0,316.0
61,player,9,home,6853.9375,1429.2379,203.6256,55.8563,981.0,262.0
61,player,4,away,6920.9595,2086.5181,205.4799,75.1052,972.0,344.0
61,player,5,home,6813.373,1583.3811,202.5033,60.3704,919.5,296.0
61,player,10,home,6035.876,459.4848,180.9926,27.4563,335.5,307.0
61,player,11,home,7050.2197,1736.0674,209.0561,64.842,1165.5,261.0
61,player,3,home,6712.249,1216.0806,199.7056,49.6138,855.0,264.0
