frame_index,row_type,track_id,class_name,team_label,team_vote_ratio,confidence,x1,y1,x2,y2,anchor_x,anchor_y,field_x_cm,field_y_cm,map_x,map_y,calibration_visible_keypoints,calibration_inliers,color_r,color_g,color_b
70,player,10,player,home,0.5607,0.78333,305,234,340,303,322.5,303.0,6059.9253,404.7119,181.6579,25.8523,6,4,0.45152,0.45012,0.51133
70,player,8,player,home,1.0,0.77805,438,241,471,313,454.5,313.0,6238.2974,785.7966,186.5929,37.0126,6,4,0.40495,0.4498,0.64123
70,player,9,player,home,0.6711,0.77782,951,203,981,262,966.0,262.0,6792.5059,1493.2335,201.926,57.7304,6,4,0.42595,0.42962,0.55148
70,player,11,player,home,0.9756,0.76877,1130,193,1160,261,1145.0,261.0,6969.105,1809.65,206.8119,66.9969,6,4,0.35963,0.39188,0.62956
71,player,1,player,home,0.989,0.84005,545,413,594,515,569.5,515.0,6551.9214,3167.4766,195.2698,106.7618,6,4,0.39468,0.4438,0.61702
71,player,6,player,away,0.9898,0.82878,196,298,240,382,218.0,382.0,5900.4888,706.4067,177.2469,34.6876,6,4,0.45504,0.37811,0.40647
71,player,2,player,away,0.9877,0.82446,1054,392,1097,502,1075.5,502.0,7306.6377,4145.7104,216.1503,135.4101,6,4,0.44585,0.35529,0.3916
71,player,4,player,away,0.9941,0.82221,929,270,975,346,952.0,346.0,6874.1855,2116.2483,204.1858,75.9758,6,4,0.40989,0.35766,0.40173
71,player,8,player,home,1.0,0.79202,435,242,469,313,452.0,313.0,6235.0171,779.9738,186.5021,36.8421,6,4,0.40489,0.44873,0.64169
71,player,7,player,home,1.0,0.79099,1021,251,1055,336,1038.0,336.0,6956.6943,2197.3745,206.4685,78.3517,6,4,0.39521,0.43248,0.61535
71,player,5,player,home,1.0,0.79071,882,225,916,294,899.0,294.0,6755.0273,1594.2727,200.8891,60.6894,6,4,0.38896,0.43721,0.60696
71,player,10,player,home,0.5607,0.78813,302,232,340,303,321.0,303.0,6057.8857,401.073,181.6015,25.7457,6,4,0.45018,0.4667,0.51283
71,player,11,player,home,0.9756,0.787,1127,194,1159,261,1143.0,261.0,6967.1758,1806.1393,206.7585,66.8941,6,4,0.37104,0.4048,0.63808
71,player,9,player,home,0.6711,0.78412,949,203,980,263,964.5,263.0,6792.0034,1497.3334,201.9121,57.8505,6,4,0.40291,0.41192,0.52921
71,player,3,player,home,0.9897,0.77937,837,203,869,265,853.0,265.0,6677.4731,1299.3259,198.7434,52.0517,6,4,0.31149,0.36248,0.57483
72,player,1,player,home,0.989,0.84384,543,413,592,514,567.5,514.0,6547.1987,3147.0381,195.1392,106.1633,6,4,0.39125,0.44156,0.61372
72,player,6,player,away,0.9898,0.82906,195,299,238,382,216.5,382.0,5898.0493,702.2537,177.1794,34.566,6,4,0.44818,0.36325,0.39845
72,player,2,player,away,0.9877,0.82846,1051,392,1097,501,1074.0,501.0,7302.1826,4127.8135,216.0271,134.886,6,4,0.44961,0.36877,0.39653
72,player,4,player,away,0.9941,0.82314,926,271,974,346,950.0,346.0,6871.9072,2112.2791,204.1228,75.8596,6,4,0.40085,0.34987,0.39405
72,player,10,player,home,0.5607,0.82156,299,232,338,302,318.5,302.0,6054.4204,388.5508,181.5056,25.379,6,4,0.46266,0.4687,0.52701
72,player,11,player,home,0.9756,0.79728,1124,196,1157,261,1140.5,261.0,6964.7632,1801.7477,206.6918,66.7655,6,4,0.36752,0.40046,0.6289
72,player,9,player,home,0.6711,0.79126,946,203,978,263,962.0,263.0,6789.4419,1492.6753,201.8412,57.7141,6,4,0.39269,0.40758,0.52369
72,player,7,player,home,1.0,0.7885,1020,251,1052,336,1036.0,336.0,6954.5142,2193.553,206.4082,78.2398,6,4,0.38101,0.41943,0.61951
72,player,8,player,home,1.0,0.78754,433,243,466,313,449.5,313.0,6231.7334,774.1454,186.4113,36.6714,6,4,0.39069,0.4339,0.6407
72,player,5,player,home,1.0,0.78039,879,224,914,293,896.5,293.0,6751.2764,1582.0018,200.7853,60.3301,6,4,0.3829,0.42986,0.6104
72,player,3,player,home,0.9897,0.76041,838,201,868,264,853.0,264.0,6676.5747,1292.5563,198.7186,51.8534,6,4,0.32367,0.37892,0.59885
73,player,1,player,home,0.989,0.83972,543,411,590,514,566.5,514.0,6545.4292,3144.3906,195.0902,106.0857,6,4,0.40357,0.45041,0.63786
73,player,2,player,away,0.9877,0.83729,1049,392,1096,501,1072.5,501.0,7300.1714,4124.7524,215.9714,134.7963,6,4,0.45568,0.36656,0.39993
73,player,4,player,away,0.9941,0.82326,926,272,974,345,950.0,345.0,6870.6255,2103.5959,204.0873,75.6053,6,4,0.40596,0.36221,0.3898
73,player,9,player,home,0.6711,0.82085,942,204,977,263,959.5,263.0,6786.8779,1488.0134,201.7703,57.5775,6,4,0.39086,0.40937,0.53126
73,player,6,player,away,0.9898,0.8199,192,299,234,381,213.0,381.0,5892.5742,684.4557,177.0279,34.0448,6,4,0.46022,0.38634,0.41277
73,player,10,player,home,0.5607,0.79734,298,233,337,301,317.5,301.0,6052.9995,379.694,181.4663,25.1196,6,4,0.43313,0.44853,0.49654
73,player,11,player,home,0.9756,0.78909,1120,196,1155,261,1137.5,261.0,6961.8647,1796.4733,206.6116,66.611,6,4,0.3769,0.40981,0.64237
73,player,5,player,home,1.0,0.78863,876,224,912,294,894.0,294.0,6749.5894,1584.5258,200.7386,60.404,6,4,0.38611,0.4332,0.60069
73,player,8,player,home,1.0,0.77875,430,243,464,313,447.0,313.0,6228.4468,768.3113,186.3204,36.5005,6,4,0.40053,0.44255,0.64063
73,player,7,player,home,1.0,0.77577,1016,251,1051,337,1033.5,337.0,6953.1504,2197.3354,206.3705,78.3505,6,4,0.38685,0.42291,0.62692
73,player,3,player,home,0.9897,0.7549,838,198,870,263,854.0,263.0,6676.7407,1287.7371,198.7232,51.7123,6,4,0.33016,0.38656,0.61156
74,player,2,player,away,0.9877,0.84957,1045,392,1097,502,1071.0,502.0,7300.5952,4136.5254,215.9831,135.1411,6,4,0.45512,0.37083,0.39708
74,player,1,player,home,0.989,0.83037,541,411,587,514,564.0,514.0,6541.001,3137.7656,194.9677,105.8917,6,4,0.39816,0.44391,0.64
74,player,9,player,home,0.6711,0.82634,940,202,975,263,957.5,263.0,6784.8257,1484.2811,201.7135,57.4682,6,4,0.39098,0.41544,0.54738
74,player,6,player,away,0.9898,0.8219,190,299,231,380,210.5,380.0,5888.7368,669.4664,176.9217,33.6058,6,4,0.46233,0.37665,0.40551
74,player,4,player,away,0.9941,0.82097,927,271,972,346,949.5,346.0,6871.3374,2111.2864,204.107,75.8305,6,4,0.39537,0.34746,0.38128
74,player,11,player,home,0.9756,0.81036,1116,193,1153,261,1134.5,261.0,6958.9644,1791.1937,206.5313,66.4564,6,4,0.36238,0.40868,0.64953
74,player,7,player,home,1.0,0.79468,1013,251,1048,337,1030.5,337.0,6949.8701,2191.5894,206.2797,78.1823,6,4,0.38497,0.42428,0.61867
74,player,8,player,home,1.0,0.78922,427,242,460,313,443.5,313.0,6223.8398,760.1342,186.1929,36.2611,6,4,0.38633,0.42722,0.62942
74,player,10,player,home,0.5607,0.78679,296,233,335,300,315.5,300.0,6050.2261,368.438,181.3896,24.79,6,4,0.428,0.4328,0.49642
74,player,5,player,home,1.0,0.78615,874,225,908,293,891.0,293.0,6745.2964,1571.2781,200.6199,60.016,6,4,0.38995,0.43754,0.609
74,player,3,player,home,0.9897,0.74576,839,201,868,263,853.5,263.0,6676.2095,1286.7711,198.7085,51.684,6,4,0.32065,0.37116,0.58862
74,player,13,player,home,1.0,0.4293,1269,204,1280,263,1274.5,263.0,7094.1748,2046.809,210.2722,73.9423,6,4,,,
75,player,2,player,away,0.9877,0.84613,1042,393,1095,501,1068.5,501.0,7294.8013,4116.5791,215.8228,134.557,6,4,0.46157,0.3715,0.39827
75,player,1,player,home,0.989,0.83263,539,411,583,514,561.0,514.0,6535.6792,3129.8037,194.8205,105.6585,6,4,0.39612,0.44012,0.64265
75,player,6,player,away,0.9898,0.82493,186,299,226,380,206.0,380.0,5881.415,656.9857,176.7191,33.2403,6,4,0.46069,0.38155,0.40825
75,player,4,player,away,0.9941,0.81982,930,271,970,346,950.0,346.0,6871.9072,2112.2791,204.1228,75.8596,6,4,0.39851,0.35163,0.38086
75,player,11,player,home,0.9756,0.80979,1111,192,1149,261,1130.0,261.0,6954.6079,1783.2651,206.4108,66.2242,6,4,0.35819,0.41096,0.6571
75,player,9,player,home,0.6711,0.80559,935,201,970,263,952.5,263.0,6779.6885,1474.9397,201.5714,57.1947,6,4,0.38703,0.42063,0.56479
75,player,7,player,home,1.0,0.80126,1009,252,1044,338,1026.5,338.0,6946.8491,2192.4976,206.1962,78.2089,6,4,0.37327,0.42046,0.62429
75,player,10,player,home,0.5607,0.79951,293,233,333,301,313.0,301.0,6046.8848,368.773,181.2971,24.7998,6,4,0.41874,0.41817,0.47924
75,player,5,player,home,1.0,0.79754,870,227,905,293,887.5,293.0,6741.4849,1564.4432,200.5144,59.8158,6,4,0.38931,0.434,0.6167
75,player,8,player,home,1.0,0.77143,424,240,455,312,439.5,312.0,6218.2476,743.8156,186.0382,35.7832,6,4,0.38006,0.43483,0.61873
75,player,3,player,home,0.9897,0.73825,838,201,865,263,851.5,263.0,6674.084,1282.9056,198.6497,51.5708,6,4,0.32916,0.38336,0.60207
75,player,13,player,home,1.0,0.56639,1263,212,1280,277,1271.5,277.0,7110.8071,2145.1924,210.7323,76.8235,6,4,0.46464,0.52692,0.5873
76,player,2,player,away,0.9877,0.84835,1037,392,1093,501,1065.0,501.0,7290.0942,4109.4146,215.6926,134.3471,6,4,0.45764,0.37645,0.39314
76,player,1,player,home,0.989,0.83737,535,411,581,514,558.0,514.0,6530.3486,3121.8289,194.673,105.425,6,4,0.39048,0.4356,0.64354
76,player,4,player,away,0.9941,0.82823,927,270,968,346,947.5,346.0,6869.0571,2107.3135,204.0439,75.7142,6,4,0.40421,0.35854,0.38122
76,player,6,player,away,0.9898,0.82461,181,299,223,379,202.0,379.0,5875.1504,637.8694,176.5458,32.6805,6,4,0.45687,0.37962,0.40728
76,player,9,player,home,0.6711,0.81577,932,200,966,263,949.0,263.0,6776.0874,1468.3915,201.4718,57.0029,6,4,0.37457,0.41822,0.57019
76,player,7,player,home,1.0,0.80543,1004,253,1040,338,1022.0,338.0,6941.9087,2183.8484,206.0595,77.9556,6,4,0.3763,0.41913,0.62088
76,player,10,player,home,0.5607,0.80113,294,234,330,301,312.0,301.0,6045.5249,366.3435,181.2595,24.7286,6,4,0.41087,0.40764,0.46592
76,player,11,player,home,0.9756,0.79918,1106,193,1144,261,1125.0,261.0,6949.7603,1774.4421,206.2767,65.9658,6,4,0.37226,0.42366,0.65927
76,player,5,player,home,1.0,0.79726,867,228,902,293,884.5,293.0,6738.2139,1558.5782,200.4239,59.6441,6,4,0.38717,0.43196,0.62058
76,player,13,player,home,1.0,0.77474,1256,217,1280,277,1268.0,277.0,7107.5078,2139.2305,210.641,76.6489,6,4,0.50606,0.55635,0.62263
76,player,8,player,home,1.0,0.76846,420,239,451,312,435.5,312.0,6212.9751,734.4516,185.8923,35.5089,6,4,0.38021,0.42443,0.60314
76,player,3,player,home,0.9897,0.73661,837,200,863,263,850.0,263.0,6672.4888,1280.0049,198.6055,51.4859,6,4,0.34528,0.39953,0.62711
77,player,2,player,away,0.9877,0.83993,1032,393,1086,501,1059.0,501.0,7282.0068,4097.106,215.4689,133.9867,6,4,0.46414,0.3815,0.39845
77,player,4,player,away,0.9941,0.83006,925,270,966,344,945.5,344.0,6864.2285,2086.0098,203.9103,75.0903,6,4,0.41389,0.37353,0.386
77,player,1,player,home,0.989,0.82539,530,411,579,514,554.5,514.0,6524.1191,3112.5083,194.5006,105.152,6,4,0.39941,0.44491,0.64181
77,player,7,player,home,1.0,0.82228,997,254,1037,338,1017.0,338.0,6936.4097,2174.2219,205.9073,77.6736,6,4,0.37779,0.42049,0.6278
77,player,6,player,away,0.9898,0.80945,175,298,219,378,197.0,378.0,5867.269,616.0084,176.3278,32.0402,6,4,0.43962,0.35488,0.38781
77,player,9,player,home,0.6711,0.80556,926,202,962,263,944.0,263.0,6770.936,1459.024,201.3292,56.7286,6,4,0.37255,0.41427,0.56134
77,player,11,player,home,0.9756,0.79406,1100,196,1139,261,1119.5,261.0,6944.4189,1764.7206,206.1289,65.6811,6,4,0.37103,0.41559,0.64784
77,player,13,player,home,1.0,0.79236,1249,219,1279,278,1264.0,278.0,7105.1387,2139.9331,210.5755,76.6695,6,4,0.52624,0.57975,0.64359
77,player,5,player,home,1.0,0.78217,861,229,899,293,880.0,293.0,6733.3018,1549.7694,200.288,59.3861,6,4,0.39457,0.43831,0.62338
77,player,10,player,home,0.5607,0.78173,292,235,328,300,310.0,300.0,6042.7573,355.0914,181.183,24.3991,6,4,0.4257,0.41631,0.48503
77,player,3,player,home,0.9897,0.75742,834,199,862,262,848.0,262.0,6669.4731,1269.4093,198.5221,51.1756,6,4,0.34348,0.40309,0.63379
77,player,8,player,home,1.0,0.75624,414,239,446,311,430.0,311.0,6205.4121,714.6366,185.6831,34.9286,6,4,0.39167,0.43804,0.61108
78,player,2,player,away,0.9877,0.83656,1026,393,1080,501,1053.0,501.0,7273.897,4084.7622,215.2445,133.6252,6,4,0.46188,0.37922,0.39558
78,player,1,player,home,0.989,0.82766,525,412,575,513,550.0,513.0,6514.9805,3085.4519,194.2478,104.3597,6,4,0.40074,0.44588,0.64676
78,player,7,player,home,1.0,0.82718,992,254,1031,338,1011.5,338.0,6930.3496,2163.6128,205.7397,77.3629,6,4,0.3768,0.42158,0.62554
78,player,6,player,away,0.9898,0.81871,169,297,217,378,193.0,378.0,5860.7461,604.8738,176.1473,31.7142,6,4,0.45641,0.38003,0.40771
78,player,4,player,away,0.9941,0.8104,921,269,962,345,941.5,345.0,6860.937,2086.7056,203.8193,75.1107,6,4,0.41398,0.38198,0.38332
78,player,11,player,home,0.9756,0.80796,1092,196,1133,261,1112.5,261.0,6937.6069,1752.3231,205.9405,65.318,6,4,0.35403,0.39994,0.63547
78,player,10,player,home,0.5607,0.79653,289,234,326,300,307.5,300.0,6039.3574,349.0154,181.0889,24.2212,6,4,0.44302,0.44291,0.50186
78,player,9,player,home,0.6711,0.78872,922,204,957,263,939.5,263.0,6766.2925,1450.5801,201.2008,56.4813,6,4,0.37903,0.40962,0.53404
78,player,5,player,home,1.0,0.78562,854,230,895,294,874.5,294.0,6728.2905,1546.3516,200.1494,59.286,6,4,0.39349,0.43939,0.62406
78,player,13,player,home,1.0,0.78311,1239,220,1275,280,1257.0,280.0,7101.3228,2143.0601,210.4699,76.761,6,4,0.49759,0.54969,0.57965
78,player,8,player,home,1.0,0.77593,407,238,440,310,423.5,310.0,6196.5356,692.493,185.4375,34.2802,6,4,0.39134,0.43556,0.61331
78,player,3,player,home,0.9897,0.74626,830,204,861,263,845.5,263.0,6667.6982,1271.2938,198.473,51.2307,6,4,0.34823,0.40494,0.62847
79,player,2,player,away,0.9877,0.8435,1020,392,1073,499,1046.5,499.0,7260.3379,4041.8679,214.8693,132.369,6,4,0.46908,0.3911,0.40491
79,player,1,player,home,0.989,0.83681,519,412,569,513,544.0,513.0,6504.2686,3069.4036,193.9514,103.8897,6,4,0.39981,0.44499,0.64382
79,player,4,player,away,0.9941,0.82324,918,270,958,345,938.0,345.0,6856.939,2079.7354,203.7086,74.9065,6,4,0.41923,0.39216,0.39001
79,player,6,player,away,0.9898,0.81911,163,296,213,378,188.0,378.0,5852.5757,590.9272,175.9213,31.3057,6,4,0.45797,0.386,0.4126
79,player,7,player,home,1.0,0.81661,984,255,1025,338,1004.5,338.0,6922.6191,2150.0798,205.5258,76.9666,6,4,0.37983,0.4239,0.6235
79,player,11,player,home,0.9756,0.79864,1085,198,1126,261,1105.5,261.0,6930.7803,1739.8979,205.7516,64.9542,6,4,0.35846,0.39781,0.6255
79,player,5,player,home,1.0,0.79488,848,230,891,294,869.5,294.0,6722.8062,1536.5216,199.9976,58.9981,6,4,0.39165,0.44125,0.6122
79,player,10,player,home,0.5607,0.79297,282,234,322,299,302.0,299.0,6031.8374,329.2777,180.8808,23.6431,6,4,0.42454,0.41877,0.47745
79,player,9,player,home,0.6711,0.78206,916,204,953,263,934.5,263.0,6761.125,1441.1832,201.0578,56.2061,6,4,0.39611,0.41635,0.53455
79,player,8,player,home,1.0,0.76447,399,239,435,311,417.0,311.0,6188.2095,684.069,185.2071,34.0335,6,4,0.39694,0.44598,0.59955
79,player,13,player,home,1.0,0.75916,1228,221,1262,280,1245.0,280.0,7089.9067,2122.4602,210.1541,76.1578,6,4,0.51831,0.56322,0.6101
79,player,3,player,home,0.9897,0.74363,825,206,856,262,840.5,262.0,6661.4893,1254.8851,198.3012,50.7502,6,4,0.34392,0.3965,0.61486
80,player,14,player,home,0.8889,0.83896,1013,391,1066,497,1039.5,497.0,7448.1538,4727.3252,220.0656,152.4431,6,4,0.46511,0.37869,0.40393
80,player,1,player,home,0.989,0.82512,513,411,562,513,537.5,513.0,6558.0918,2854.655,195.4405,97.6006,6,4,0.40093,0.44587,0.64107
80,player,4,player,away,0.9941,0.81531,916,272,952,345,934.0,345.0,6737.7134,1971.7773,200.4101,71.7449,6,4,0.44295,0.42703,0.41326
80,player,7,player,home,1.0,0.8118,978,255,1019,337,998.5,337.0,6791.7964,2058.4075,201.9064,74.2819,6,4,0.37972,0.42263,0.62522
80,player,6,player,away,0.9898,0.80867,156,296,210,376,183.0,376.0,5956.9868,357.2651,178.81,24.4628,6,4,0.47163,0.3915,0.43279
80,player,11,player,home,0.9756,0.80612,1077,203,1120,261,1098.5,261.0,6750.1895,1691.8771,200.7552,63.5478,6,4,0.3698,0.39426,0.60861
80,player,10,player,home,0.5607,0.8037,277,231,317,299,297.0,299.0,6065.9253,286.9245,181.8239,22.4028,6,4,0.42024,0.4136,0.47397
80,player,5,player,home,1.0,0.79795,842,229,887,294,864.5,294.0,6583.2451,1425.9789,196.1364,55.7608,6,4,0.39652,0.44608,0.60789
80,player,8,player,home,1.0,0.78282,392,239,428,311,410.0,311.0,6171.6738,565.4827,184.7496,30.5606,6,4,0.40175,0.45116,0.59769
80,player,9,player,home,0.6711,0.76422,913,201,947,264,930.0,264.0,6603.3154,1373.8865,196.6917,54.2352,6,4,0.41624,0.43364,0.56188
80,player,13,player,home,1.0,0.76311,1216,220,1247,281,1231.5,281.0,6912.1011,2116.1709,205.2348,75.9736,6,4,0.49729,0.55641,0.56464
80,player,3,player,home,0.9897,0.74388,820,202,850,262,835.0,262.0,6516.9175,1175.4746,194.3014,48.4246,6,4,0.35546,0.40968,0.63906
81,player,14,player,home,0.8889,0.83465,1010,390,1058,497,1034.0,497.0,7437.2993,4702.0513,219.7653,151.7029,6,4,0.46682,0.38152,0.4099
81,player,1,player,home,0.989,0.81926,507,411,555,514,531.0,514.0,6548.4961,2845.5938,195.1751,97.3352,6,4,0.39846,0.44402,0.64139
81,player,6,player,away,0.9898,0.81211,151,297,204,376,177.5,376.0,5951.1631,344.1061,178.6488,24.0774,6,4,0.46952,0.38363,0.44034
81,player,7,player,home,1.0,0.80646,972,254,1011,338,991.5,338.0,6786.2837,2050.3201,201.7538,74.0451,6,4,0.38446,0.4301,0.62352
81,player,4,player,away,0.9941,0.80154,910,272,946,346,928.0,346.0,6733.0928,1965.8422,200.2822,71.5711,6,4,0.41367,0.36326,0.39118
81,player,10,player,home,0.5607,0.80068,273,231,311,299,292.0,299.0,6061.4854,276.9991,181.7011,22.1121,6,4,0.42068,0.41791,0.4763
81,player,8,player,home,1.0,0.79581,385,240,423,312,404.0,312.0,6166.4902,557.4968,184.6062,30.3267,6,4,0.4107,0.46101,0.60497
81,player,11,player,home,0.9756,0.79516,1071,199,1112,261,1091.5,261.0,6743.8584,1677.7812,200.5801,63.135,6,4,0.34962,0.38829,0.61535
81,player,5,player,home,1.0,0.79468,837,228,881,293,859.0,293.0,6576.6865,1407.8911,195.955,55.2311,6,4,0.38813,0.43826,0.60641
81,player,13,player,home,1.0,0.77663,1201,220,1237,280,1219.0,280.0,6897.9434,2081.2646,204.8431,74.9513,6,4,0.48715,0.53848,0.55599
81,player,9,player,home,0.6711,0.75758,907,198,939,264,923.0,264.0,6597.0791,1359.9968,196.5192,53.8285,6,4,0.39821,0.42516,0.56163
81,player,3,player,home,0.9897,0.72818,814,203,846,262,830.0,262.0,6512.5366,1165.7201,194.1802,48.1389,6,4,0.33482,0.39278,0.61751
81,player,15,player,home,0.5,0.59738,1263,212,1280,272,1271.5,272.0,6931.332,2129.6487,205.7669,76.3683,6,4,0.39725,0.43175,0.50644
81,ball,1,ball,,,0.49326,149,356,161,374,155.0,365.0,5929.6768,242.8985,178.0544,21.1135,6,4,,,
82,player,14,player,home,0.8889,0.83755,1002,389,1051,496,1026.5,496.0,7416.0435,4640.2202,219.1772,149.8922,6,4,0.4514,0.36805,0.39534
82,player,6,player,away,0.9898,0.83045,144,298,199,376,171.5,376.0,5944.8159,329.7642,178.4732,23.6574,6,4,0.46213,0.38591,0.42033
82,player,1,player,home,0.989,0.8241,500,411,547,513,523.5,513.0,6532.043,2793.6211,194.7199,95.8132,6,4,0.39652,0.44188,0.6405
82,player,7,player,home,1.0,0.82335,966,255,1003,337,984.5,337.0,6776.6553,2024.397,201.4875,73.2859,6,4,0.38476,0.4315,0.62866
82,player,4,player,away,0.9941,0.82316,903,272,940,346,921.5,346.0,6725.9585,1949.7961,200.0849,71.1012,6,4,0.41945,0.39541,0.39226
82,player,5,player,home,1.0,0.80731,832,227,874,293,853.0,293.0,6571.0151,1395.2203,195.7981,54.86,6,4,0.3893,0.4413,0.59701
82,player,15,player,home,0.5,0.80731,1253,214,1279,270,1266.0,270.0,6921.8975,2102.2388,205.5058,75.5656,6,4,0.33146,0.36878,0.53603
82,player,8,player,home,1.0,0.79587,376,244,415,313,395.5,313.0,6158.9595,544.2693,184.3979,29.9393,6,4,0.40059,0.45468,0.59141
82,player,10,player,home,0.5607,0.79386,268,231,306,300,287.0,300.0,6057.167,270.7404,181.5816,21.9288,6,4,0.45653,0.4598,0.52239
82,player,11,player,home,0.9756,0.77785,1065,203,1105,262,1085.0,262.0,6739.6094,1671.3458,200.4625,62.9466,6,4,0.3676,0.39791,0.59247
82,player,13,player,home,1.0,0.77101,1188,221,1225,280,1206.5,280.0,6885.9214,2054.446,204.5105,74.1659,6,4,0.4806,0.53069,0.5395
82,player,3,player,home,0.9897,0.76174,807,203,841,261,824.0,261.0,6506.1914,1148.6176,194.0046,47.6381,6,4,0.3309,0.39081,0.60677
82,player,9,player,home,0.6711,0.64952,902,208,933,263,917.5,263.0,6590.8931,1343.2018,196.348,53.3366,6,4,0.43088,0.41415,0.49882
83,player,6,player,away,0.9898,0.82853,141,302,193,375,167.0,375.0,5940.2383,314.4982,178.3466,23.2103,6,4,0.48943,0.42355,0.46013
83,player,1,player,home,0.989,0.8257,492,410,539,511,515.5,511.0,6512.5234,2721.4658,194.1798,93.7001,6,4,0.40349,0.44685,0.64208
83,player,14,player,home,0.8889,0.8227,997,389,1042,495,1019.5,495.0,7395.9961,4581.3384,218.6226,148.1678,6,4,0.4633,0.37743,0.4136
83,player,4,player,away,0.9941,0.80989,895,272,935,345,915.0,345.0,6716.918,1925.0145,199.8347,70.3754,6,4,0.40917,0.37128,0.40209
83,player,10,player,home,0.5607,0.80362,263,229,300,299,281.5,299.0,6052.1714,256.1773,181.4434,21.5023,6,4,0.45917,0.46871,0.53043
83,player,8,player,home,1.0,0.80285,369,245,407,313,388.0,313.0,6151.9839,528.6497,184.2049,29.4819,6,4,0.41216,0.46674,0.59457
83,player,13,player,home,1.0,0.79309,1175,224,1214,280,1194.5,280.0,6874.3994,2028.7434,204.1917,73.4132,6,4,0.50881,0.55862,0.54149
83,player,7,player,home,1.0,0.79231,957,256,995,338,976.0,338.0,6769.4937,2012.6008,201.2893,72.9405,6,4,0.38797,0.43539,0.6275
83,player,5,player,home,1.0,0.78471,827,226,868,292,847.5,292.0,6564.5103,1377.2727,195.6181,54.3344,6,4,0.38892,0.438,0.60669
83,player,11,player,home,0.9756,0.76623,1059,205,1095,262,1077.0,262.0,6732.3706,1655.2267,200.2623,62.4745,6,4,0.37438,0.39728,0.59183
83,player,15,player,home,0.5,0.75022,1242,215,1278,270,1260.0,270.0,6916.2285,2089.6047,205.349,75.1956,6,4,0.33334,0.38211,0.52805
83,player,3,player,home,0.9897,0.74922,800,202,834,261,817.0,261.0,6500.082,1135.0143,193.8356,47.2397,6,4,0.3296,0.39079,0.61085
83,player,9,player,home,0.6711,0.65054,892,208,928,263,910.0,263.0,6584.2373,1328.3802,196.1639,52.9026,6,4,0.46239,0.44245,0.53794
84,player,4,player,away,0.9941,0.82996,886,270,929,346,907.5,346.0,6710.6167,1915.2916,199.6604,70.0907,6,4,0.41417,0.37324,0.40835
